5.736751016459999664e+04 7.596116471282154089e+04 2.718318227184623197e+02
5.736751016701672779e+04 7.452214006293431157e+04 2.717019036477787495e+02
5.736751016943345894e+04 7.383768600231912569e+04 2.725977284484465599e+02
5.736751017185019009e+04 7.313415744004350563e+04 2.733684981759810739e+02
5.736751017426692124e+04 7.222882170096636401e+04 2.731747147033045167e+02
5.736751017668365239e+04 7.182491680567555886e+04 2.727499732467964577e+02
5.736751017910038354e+04 7.152373524149962759e+04 2.725390332067601662e+02
5.736751018151711469e+04 7.124497648302612652e+04 2.729043035026201096e+02
5.736751018393384584e+04 7.054934700151163270e+04 2.733876627167334732e+02
5.736751018635057699e+04 7.011531161086808424e+04 2.736995185047250629e+02
5.736751018876730814e+04 7.128268494633250521e+04 2.733013227505243776e+02
5.736751019118403929e+04 7.232074461854661058e+04 2.728811998873183597e+02
5.736751019360077044e+04 7.272548211871778767e+04 2.736288790195644083e+02
5.736751019601750158e+04 7.054545293539992417e+04 2.727608940255192920e+02
5.736751019843423273e+04 6.993415471210239048e+04 2.735241500426979542e+02
5.736751020085096388e+04 6.965109147101838607e+04 2.736693673154750854e+02
5.736751020326769503e+04 6.960743429290875793e+04 2.739040587948814505e+02
5.736751020568442618e+04 6.964862589499753085e+04 2.735463434922953070e+02
5.736751020810115733e+04 6.987732161794503918e+04 2.734718602209845812e+02
5.736751021051788848e+04 6.989161936487440835e+04 2.733333443307026869e+02
5.736751021293461963e+04 6.984440906388769508e+04 2.739003184738928098e+02
5.736751021535134350e+04 6.948027160722904955e+04 2.741546417481202980e+02
5.736751021776807465e+04 6.903756624968373217e+04 2.741296729267943419e+02
5.736751022018480580e+04 6.917164405435629305e+04 2.742647138866081491e+02
5.736751022260153695e+04 6.914050176118803211e+04 2.740032417164938465e+02
5.736751022501826810e+04 6.912275990874586569e+04 2.741972122714212219e+02
5.736751022743499925e+04 6.830559214372700080e+04 2.735794987629363391e+02
5.736751022985173040e+04 6.874223869880198617e+04 2.746147108924062650e+02
5.736751023226846155e+04 6.869992968494864181e+04 2.745661829589651006e+02
5.736751023468519270e+04 6.953916351520069293e+04 2.737345687555047107e+02
5.736751023710192385e+04 7.114148610020030173e+04 2.740994698096550337e+02
5.736751023951865500e+04 7.117011177421295724e+04 2.738647761608505107e+02
5.736751024193538615e+04 6.995891401644016150e+04 2.737124636970563643e+02
5.736751024435211730e+04 6.882683881177337025e+04 2.744323063528977968e+02
5.736751024676884845e+04 6.737845607567887055e+04 2.746773544196576040e+02
5.736751024918557960e+04 6.713159553387544292e+04 2.755043615695324775e+02
5.736751025160231075e+04 6.687071344129423960e+04 2.752424176993788478e+02
5.736751025401904189e+04 6.801237580591613369e+04 2.751939215183139140e+02
5.736751025643577304e+04 6.834989281468241825e+04 2.749974110275036310e+02
5.736751025885250419e+04 6.823505141648330027e+04 2.754409409649811664e+02
5.736751026126923534e+04 6.721845884172957449e+04 2.749828868271456486e+02
5.736751026368596649e+04 6.751900555276367231e+04 2.758313114878723695e+02
5.736751026610269764e+04 6.797938739723313483e+04 2.756332991298005481e+02
5.736751026851942879e+04 6.713722938931704266e+04 2.752719442004115535e+02
5.736751027093615994e+04 6.598906549086047744e+04 2.758377296492752180e+02
5.736751027335289109e+04 6.541608808268718712e+04 2.758570334475107870e+02
5.736751027576962224e+04 6.673784326520530158e+04 2.760503878590620843e+02
5.736751027818635339e+04 6.669110134536953410e+04 2.762781505883516502e+02
5.736751028060308454e+04 6.499368807640663726e+04 2.766677594914000906e+02
5.736751028301981569e+04 6.375048507051287743e+04 2.770240138770116118e+02
5.736751028543654684e+04 6.437055620923027891e+04 2.776861342305713833e+02
