# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.169064695318874385e+02 -2.115763772306418389e+01 3.246682096206247259e+00 3.699979654398676416e+02 8.979919866267943007e+01 9.377036252983900511e+01 4.322758206481960769e+03 2.215497877474564575e+03 6.540000000000000568e+01 1.264408750000000000e+06 1.531144850743432016e+03 4.052420754921868593e+03
1.000000000000000000e+00 1.169069023951805661e+02 -2.116407670484036174e+01 3.999590670270910753e+00 3.699982694103401855e+02 9.000760344849085470e+01 9.405656240032278959e+01 4.206187098944754325e+03 2.171644669538386552e+03 6.540000000000000568e+01 1.567184500000000000e+06 1.523352818663524886e+03 3.928452349148684789e+03
2.000000000000000000e+00 1.169020541888662166e+02 -2.116571724060060333e+01 3.237531006843943349e+00 3.699979341547018521e+02 8.982380682732720345e+01 9.376959203665994380e+01 4.213777001733487850e+03 2.079130435901860437e+03 6.540000000000000568e+01 1.265653500000000000e+06 1.610393344064627172e+03 3.896851797019591686e+03
3.000000000000000000e+00 1.169063012117445055e+02 -2.115366495108441924e+01 3.292758729737850665e+00 3.699979097692131518e+02 8.996478044194603285e+01 9.404210569599004543e+01 4.393125435813843978e+03 2.245948624547043892e+03 6.540000000000000568e+01 1.122602500000000000e+06 1.534179634302564409e+03 4.128907999843930156e+03
4.000000000000000000e+00 1.169131070412323368e+02 -2.116132163065993410e+01 4.045618015888568841e+00 3.699985823643363574e+02 8.982926097094392048e+01 9.383612562178362282e+01 4.208009676326521912e+03 2.295512746026624882e+03 6.540000000000000568e+01 1.524469500000000000e+06 1.411958671453083070e+03 3.981511506023229686e+03
5.000000000000000000e+00 1.169057024377389524e+02 -2.116967161065055336e+01 3.316329875934668436e+00 3.699982890319874400e+02 9.001516182351703321e+01 9.401701692141801914e+01 4.117057053210716731e+03 2.106606190804609923e+03 6.540000000000000568e+01 1.139811250000000000e+06 1.544879209911126281e+03 3.820730110594412963e+03
6.000000000000000000e+00 1.169133337945895335e+02 -2.115613506282972978e+01 3.330831318542877728e+00 3.699983986782809211e+02 8.986282976870508321e+01 9.377240996943467621e+01 4.297947371522923277e+03 2.340248793168601878e+03 6.540000000000000568e+01 1.163371625000000000e+06 1.407899369143010745e+03 4.081368940902474606e+03
7.000000000000000000e+00 1.169117586968742017e+02 -2.115141799775139120e+01 3.270222091235474693e+00 3.699983135782892987e+02 8.991410135748930088e+01 9.399422754358140253e+01 4.392189075479496751e+03 2.352356656254726659e+03 6.540000000000000568e+01 1.142012250000000000e+06 1.436192595535331748e+03 4.172183003457701489e+03
8.000000000000000000e+00 1.169135091568453930e+02 -2.116913458252623670e+01 2.087626226193982859e+00 3.780963759219422400e+02 8.944681449502219550e+01 9.370600794833906377e+01 4.069039472668166582e+03 2.239056108547599706e+03 6.540000000000000568e+01 4.538920500000000000e+06 1.404720904428663516e+03 3.831089664956327397e+03
9.000000000000000000e+00 1.169158337111053498e+02 -2.115375601652950621e+01 4.223684750577505476e+00 3.699982544516789176e+02 9.023234115512781273e+01 9.255713793096319364e+01 4.320458303053887903e+03 2.399851721312058999e+03 6.540000000000000568e+01 1.634693500000000000e+06 1.363017287199347720e+03 4.127177736825069587e+03
1.000000000000000000e+01 1.168981428693687405e+02 -2.117290546809476481e+01 3.303630296986942660e+00 3.699979377271839667e+02 8.982633206647821567e+01 9.345844931972999348e+01 4.117881589403699763e+03 1.958429555758111292e+03 6.540000000000000568e+01 1.146200625000000000e+06 1.680588061751354644e+03 3.758442570771334886e+03
1.100000000000000000e+01 1.169060141463458251e+02 -2.117499742595401102e+01 3.146744835933624973e+00 3.699978349353777389e+02 8.978941856487502093e+01 9.402570131662150743e+01 4.021602040073408261e+03 2.069686837847116749e+03 6.540000000000000568e+01 1.362371750000000000e+06 1.539265851775307738e+03 3.718193138640976485e+03
1.200000000000000000e+01 1.169131405750806891e+02 -2.116925379097008530e+01 2.093183122900818205e+00 3.781478676780886303e+02 8.957142762869541741e+01 9.387605258254696139e+01 4.069722709344024224e+03 2.232254742272670228e+03 6.540000000000000568e+01 4.553775000000000000e+06 1.411338058221781239e+03 3.828793748934087489e+03
