# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.361183923267045515e+01 -2.297506707431731954e+01 3.520795974120805472e+00 6.926226921134654901e+01 9.224185058647307756e+01 4.297950043923660957e+01 7.873963870734670536e+02 8.609487713414623613e+02 4.389999999999999858e+01 1.449825564262082567e+06 9.859113254246251472e+02 1.104314354710338080e+02
1.000000000000000000e+00 5.362988114788447547e+01 -2.299357882080073523e+01 5.732089141806643084e+00 7.724440343714498169e+01 8.864579545712510367e+01 4.318426363744560348e+01 1.265300897677598186e+03 8.979101009716466706e+02 4.389999999999999858e+01 1.909392484978563618e+06 1.303973140913527914e+03 4.689303024465865519e+02
2.000000000000000000e+00 5.358144402820074248e+01 -2.300019411591139118e+01 3.584445698502404021e+00 6.936667628983938982e+01 9.347401780223921719e+01 4.298073839894399839e+01 7.318638550873912436e+02 1.584255257531027837e+03 4.389999999999999858e+01 1.148790359489774099e+06 4.450419547093702022e+02 5.924980314510787593e+02
3.000000000000000000e+00 5.364908001048121378e+01 -2.301235570423074961e+01 5.457006966620901345e+00 7.670346142685016844e+01 9.034029572447859380e+01 4.332791304999904725e+01 1.761076346880300434e+03 9.257442745978304401e+02 4.389999999999999858e+01 9.253536225905026076e+05 1.642420475539788640e+03 8.326812306490032825e+02
4.000000000000000000e+00 5.361330208740896097e+01 -2.301938368064515217e+01 6.624467980164796543e+00 7.904008252216497965e+01 9.158463829748288276e+01 4.303708089798494996e+01 1.396238852637691934e+03 1.462436000610130122e+03 4.389999999999999858e+01 3.523899106435829308e+05 1.007850871896306103e+03 9.651420456478499545e+02
5.000000000000000000e+00 5.359247357918064125e+01 -2.303555320203981438e+01 4.527187457366704137e+00 7.758549192082523405e+01 9.042038061559537709e+01 4.659428743485678837e+01 1.344293988208321480e+03 1.942019115566920846e+03 4.389999999999999858e+01 1.155461174528086558e+06 6.374054869728909125e+02 1.275237326531780582e+03
6.000000000000000000e+00 5.357750178061871793e+01 -2.305040033817157408e+01 3.405194831944823530e+00 6.919563768826127159e+01 9.156609254278505716e+01 4.295247618642009968e+01 1.349268140616535675e+03 2.332053747631081478e+03 4.389999999999999858e+01 2.558540848006473389e+06 3.709043690162911844e+02 1.560346280874431613e+03
7.000000000000000000e+00 5.358533623906636478e+01 -2.305542988509080971e+01 5.417610598382972320e+00 8.225318455424519470e+01 8.990248152452365105e+01 4.312930633333441932e+01 1.516884848003456455e+03 2.307008814391887881e+03 4.389999999999999858e+01 1.620723309999967460e+05 5.092478447478961243e+02 1.657957551578617313e+03
8.000000000000000000e+00 5.357915990053471944e+01 -2.305704157540460386e+01 3.435372242559540101e+00 6.931528150907622887e+01 9.212556138980586695e+01 4.296033056742425771e+01 1.459641325209143133e+03 2.404424205232785880e+03 4.389999999999999858e+01 1.886316941133609740e+06 3.997083064075254697e+02 1.688544760458039718e+03
9.000000000000000000e+00 5.363277897645912873e+01 -2.313552190967169508e+01 4.114990724014942813e+00 7.177221429369491545e+01 9.205025323524480996e+01 4.302178098630877656e+01 3.190845379911505461e+03 2.844614271554706647e+03 4.389999999999999858e+01 4.506013537463961402e+05 1.342188153835759294e+03 3.206345735894745303e+03
