# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.844051382644240391e+02 4.846340953423322162e+01 1.804865901499375980e+00 3.626299960913474933e+02 8.952238728813010482e+01 4.825164071080623529e+01 3.162178811032362773e+03 1.448448562730369076e+03 -2.910000000000000142e+01 9.123134330093776807e+06 1.492433435063768684e+03 8.260147475481730908e+02
1.000000000000000000e+00 1.843952448988028152e+02 4.848271017642699121e+01 5.110188680525885374e+00 3.599996392213727177e+02 9.000331041301524237e+01 4.894022655279779599e+01 3.087985080806787209e+03 1.832970029576204524e+03 -2.910000000000000142e+01 6.751618182738794712e+05 1.615201182044691905e+03 1.198736507288301709e+03
2.000000000000000000e+00 1.844494771930121431e+02 4.851724217593450561e+01 5.441084596374579085e+00 3.600047921821749810e+02 8.954965926689810374e+01 4.865321787006534038e+01 2.156099372778927318e+03 2.068339781283596494e+03 -2.910000000000000142e+01 1.032988449867851217e+06 9.160093953760639351e+02 1.857197767940991980e+03
3.000000000000000000e+00 1.844212538704685755e+02 4.850055552440000639e+01 4.729752505806573026e+00 3.599995941665674195e+02 8.997279274537339688e+01 4.892644322140070301e+01 2.628942938662606139e+03 1.968116682297715215e+03 -2.910000000000000142e+01 6.398622272134708473e+05 1.279523610735306875e+03 1.539186095276826336e+03
4.000000000000000000e+00 1.844884082617479066e+02 4.851851133703150509e+01 1.854957535329997853e+00 3.620751844786526021e+02 8.957994954259866915e+01 4.851936556455421368e+01 1.711079533636224369e+03 1.844355418224200548e+03 -2.910000000000000142e+01 3.761419759794189129e+06 4.186348203757319766e+02 1.877423512351932914e+03
5.000000000000000000e+00 1.844623920159041290e+02 4.849938691928532108e+01 6.183889876629034887e+00 3.599996159498992938e+02 8.999560424810461257e+01 4.890403076065494758e+01 2.181991046938390355e+03 1.688122494666908096e+03 -2.910000000000000142e+01 8.342951091416378040e+05 7.542103010455454069e+02 1.512058815921347104e+03
6.000000000000000000e+00 1.844585727328037024e+02 4.850402793995182549e+01 7.749842473239762164e+00 3.600043116327536268e+02 8.981216943467779856e+01 4.866211932885620683e+01 2.180541232148264044e+03 1.790684073866763129e+03 -2.910000000000000142e+01 1.149366375216026325e+06 8.021836427360148036e+02 1.601817131882032527e+03
7.000000000000000000e+00 1.844887760483454713e+02 4.851873792761403337e+01 1.886036829533456860e+00 3.621902247319576418e+02 8.974053661870375720e+01 4.861755977224017755e+01 1.704625270330491958e+03 1.845809089527085689e+03 -2.910000000000000142e+01 3.842411683332336135e+06 4.139000246594032433e+02 1.881746886683699813e+03
8.000000000000000000e+00 1.843886780518826924e+02 4.857034658249123993e+01 2.175286542141769086e+00 3.629870639369737546e+02 8.979922764437598914e+01 4.876417227900127216e+01 2.325497082629111446e+03 3.340801454281826864e+03 -2.910000000000000142e+01 1.579513421522620833e+06 1.682140329946722204e+03 2.886527302279078867e+03
9.000000000000000000e+00 1.844529472282152938e+02 4.858567182336180679e+01 2.038972986793111009e+00 3.619087878857818623e+02 8.974157423886165930e+01 4.870544633541128832e+01 1.465991103035856895e+03 3.191946347525806686e+03 -2.910000000000000142e+01 2.253250104773127940e+06 8.595501406676567058e+02 3.174085583719243914e+03
