# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.954544802296442185e+01 1.420490379247474877e+01 3.104225127503855042e+00 1.226478933491854519e+02 9.005607029437722133e+01 2.115765935941458906e+02 4.837843471486326052e+03 1.591751685362970647e+03 -6.890000000000000568e+01 5.065324546651953133e+05 1.666344215114612780e+03 1.024607279176726138e+02
1.000000000000000000e+00 7.951161943868852688e+01 1.420180000839577339e+01 3.076439049578542750e+00 1.227325493938587897e+02 9.012089120864797565e+01 2.117244739316134599e+02 4.555783307330701973e+03 1.024451216985309429e+03 -6.890000000000000568e+01 1.004335907531223143e+06 1.034831003535660329e+03 1.613475815969810867e+02
2.000000000000000000e+00 7.948866152823860887e+01 1.420056440395068975e+01 3.048842318537045681e+00 1.226109137080375859e+02 8.995781425633636275e+01 2.120405990860442103e+02 4.379289952938339411e+03 6.329739181199081486e+02 -6.890000000000000568e+01 2.171276651995127322e+05 6.062653318474833668e+02 1.844926133541194133e+02
3.000000000000000000e+00 7.949866643932251975e+01 1.420176001457330983e+01 3.035823993253170094e+00 1.686345635667944691e+02 9.038574078624907315e+01 2.114254248855043556e+02 4.468451460107800813e+03 7.988639978021344632e+02 -6.890000000000000568e+01 6.975550149707088713e+04 7.930508258603928198e+02 1.617582431647267640e+02
4.000000000000000000e+00 7.952969223775458829e+01 1.419829794849873927e+01 3.300718496208522534e+00 1.255203023527723758e+02 8.987319104580330986e+01 2.130811071296877230e+02 4.613797846080249656e+03 1.363169894657269651e+03 -6.890000000000000568e+01 1.808638876094619045e+05 1.372084602989263203e+03 2.292575697688446894e+02
5.000000000000000000e+00 7.946560447423217965e+01 1.419859655796908271e+01 4.072422762787910600e+00 1.700068175894080866e+02 8.871402565177324107e+01 2.110941339138709907e+02 4.188575247685335853e+03 2.441651615848643360e+02 -6.890000000000000568e+01 7.260990859609830659e+04 1.758199586721665355e+02 2.216916875526691229e+02
6.000000000000000000e+00 7.946834653444868479e+01 1.419766958148772495e+01 3.043116291681494445e+00 1.641881523748376139e+02 9.000884776351513494e+01 2.069070500641829540e+02 4.190994577647017650e+03 2.989736912568330922e+02 -6.890000000000000568e+01 1.116952357125200797e+04 2.269756530820332614e+02 2.396248198071060074e+02
7.000000000000000000e+00 7.955097408280204263e+01 1.419389273370096838e+01 3.364884339783884126e+00 1.516222094884431897e+02 9.002267740380651162e+01 2.115985488670379482e+02 4.677162911131707915e+03 1.764299193815212902e+03 -6.890000000000000568e+01 9.106359558930899948e+04 1.769226473088172497e+03 3.146087056218642033e+02
8.000000000000000000e+00 7.948753662975761358e+01 1.419338886389184573e+01 3.249849467432726957e+00 1.393134953063378134e+02 8.998504785358491631e+01 2.116569098884720290e+02 4.242265824317689294e+03 6.628474325492893513e+02 -6.890000000000000568e+01 8.089212949726055376e+04 5.850594334776891401e+02 3.226227827029161972e+02
9.000000000000000000e+00 7.953696493653258415e+01 1.418805831024579156e+01 3.449937767882437001e+00 1.588657781441345662e+02 9.037857938605139907e+01 2.115383931075457724e+02 4.478575948008176056e+03 1.560466505581838646e+03 -6.890000000000000568e+01 1.308934214127163868e+05 1.507579983490383256e+03 4.266030476647486012e+02
1.000000000000000000e+01 7.951613609842119956e+01 1.418520519326294504e+01 3.118808468120031652e+00 1.349168059744640118e+02 8.979994601474909643e+01 2.130256606746687567e+02 4.286513462075557982e+03 1.217750819432425942e+03 -6.890000000000000568e+01 1.141235192704928340e+05 1.118693869117569193e+03 4.809968467347224532e+02
1.100000000000000000e+01 7.950079456541138256e+01 1.418017011666200489e+01 3.006733814666636917e+00 1.222946264012436046e+02 9.030384227587444457e+01 2.106335879188570175e+02 4.093604093317950628e+03 9.852567586173963718e+02 -6.890000000000000568e+01 3.355560892796155997e+06 8.321696620079637796e+02 5.775240832794728476e+02
1.200000000000000000e+01 7.955736291240575042e+01 1.418158314528068509e+01 3.087039652517204136e+00 1.514367088024012276e+02 8.991928680071525548e+01 2.127921834148412188e+02 4.498539714170608931e+03 1.960649554321499181e+03 -6.890000000000000568e+01 7.771870489642897155e+04 1.888193325771359468e+03 5.517762560201251745e+02
1.300000000000000000e+01 7.950275159193665786e+01 1.417763464883105051e+01 3.050484738763850512e+00 1.223190730078560193e+02 9.018750863728558897e+01 2.111714876784593571e+02 4.060205929724123052e+03 1.036418714764845163e+03 -6.890000000000000568e+01 2.694942452291530091e+06 8.686320673424428378e+02 6.263981952177980475e+02
1.400000000000000000e+01 7.951876610364874409e+01 1.417302006401557790e+01 3.030900851251611350e+00 1.223893575660076181e+02 8.996177426078435246e+01 2.122422930857512142e+02 4.085228823663826915e+03 1.346886156160770724e+03 -6.890000000000000568e+01 8.240692655962499557e+05 1.167464824662582032e+03 7.156863339797059780e+02
1.500000000000000000e+01 7.950674956836388674e+01 1.416900019580426395e+01 3.127507192972956762e+00 1.225381242939822926e+02 9.017006038284155522e+01 2.114162157610106476e+02 3.932730686554569729e+03 1.165404969472146149e+03 -6.890000000000000568e+01 2.473673262126676273e+05 9.430278146001306823e+02 7.927614930978251095e+02
1.600000000000000000e+01 7.954715892676681221e+01 1.416559384291183754e+01 3.126225326054941522e+00 1.226682020781687044e+02 8.997119374520242729e+01 2.121943139230660336e+02 4.142362040195318514e+03 1.893247174738766944e+03 -6.890000000000000568e+01 6.245126061695658136e+05 1.697323539180261605e+03 8.593974613027994565e+02
1.700000000000000000e+01 7.946894173282161944e+01 1.416460763091312636e+01 3.096142329678067906e+00 1.225183886429321518e+02 9.012702238515781517e+01 2.114626447156619804e+02 3.600179882899310996e+03 5.370418778355355016e+02 -6.890000000000000568e+01 4.660403269774764776e+05 2.370761538087116946e+02 8.762394771638112161e+02
1.800000000000000000e+01 7.952988361287266628e+01 1.416451145997503502e+01 3.332835988761019497e+00 1.562022111141185974e+02 9.023353635511411142e+01 2.121006581652623311e+02 4.006954917095388282e+03 1.599574554566556799e+03 -6.890000000000000568e+01 2.003068734217775054e+05 1.374789058991279489e+03 8.798059234080874376e+02
