2.457369920483100228e+06 5.375602570155979265e+03 1.237985325456104135e+02
2.457369920491584111e+06 5.381470732725915695e+03 1.246640565786944563e+02
2.457369920500067994e+06 5.431128822582918474e+03 1.270116919007266176e+02
2.457369920508551877e+06 5.410445282211493577e+03 1.265418229697311148e+02
2.457369920517035760e+06 5.316159350968200670e+03 1.230785263831928660e+02
2.457369920525520109e+06 5.197307873527504853e+03 1.208399185615427740e+02
2.457369920534003992e+06 5.105190595189053056e+03 1.215605631983250419e+02
2.457369920542487875e+06 5.339772054818849028e+03 1.238837229610678747e+02
2.457369920550971758e+06 5.578741160991385186e+03 1.263561210472025209e+02
2.457369920559455641e+06 5.535999358786196353e+03 1.272512252258804040e+02
2.457369920567939524e+06 5.409487503325352009e+03 1.279045818910887675e+02
2.457369920576423407e+06 5.190918299096762894e+03 1.246668647379463692e+02
2.457369920584907290e+06 5.181521262472447233e+03 1.216038722708712498e+02
2.457369920593391638e+06 5.039424986139074463e+03 1.217043185433095118e+02
2.457369920601875521e+06 5.512449058305408471e+03 1.273057897592636607e+02
2.457369920610359404e+06 5.582357194363708004e+03 1.288349102015542371e+02
2.457369920618843287e+06 5.466594589471774270e+03 1.255817064757710853e+02
2.457369920627327170e+06 4.342692294990278242e+03 1.228046975715782025e+02
2.457369920635811053e+06 5.055748789638193557e+03 1.229114138465237573e+02
2.457369920644294936e+06 5.095571198176778125e+03 1.212132557214545017e+02
2.457369920652778819e+06 4.831195307605679773e+03 1.190792054708802397e+02
2.457369920661263168e+06 5.065473960524034737e+03 1.207733940414847069e+02
2.457369920669747051e+06 5.496710576187603692e+03 1.258188323096703272e+02
2.457369920678230934e+06 5.591855395862025944e+03 1.274459965679257749e+02
2.457369920686714817e+06 5.471723339028583723e+03 1.254022224764388369e+02
2.457369920695198700e+06 5.303245890991273882e+03 1.211156279573218626e+02
2.457369920703682583e+06 5.150998971592269299e+03 1.178083800211778254e+02
2.457369920712166466e+06 5.005796996337624478e+03 1.187725573554180016e+02
2.457369920720650349e+06 5.555816710461639559e+03 1.247368353135622669e+02
