2.457373937673099805e+06 2.336748275897954045e+03 4.422056545424309348e+01
2.457373937682365067e+06 5.109051424722565571e+03 1.186057983170911001e+02
2.457373937691630796e+06 4.852369472072786266e+03 1.123351582184144632e+02
2.457373937700896058e+06 4.621013965176555757e+03 1.069108385720305563e+02
2.457373937710161321e+06 2.098814923486517728e+03 3.914569548162381096e+01
2.457373937719427049e+06 4.496994278057528390e+03 1.066662521231222485e+02
2.457373937728692312e+06 4.630626592091226485e+03 1.057059779302777827e+02
2.457373937737958040e+06 4.616865941484116775e+03 1.054323559907187757e+02
2.457373937747223303e+06 3.009655107154429516e+03 6.114933271265670811e+01
2.457373937756488565e+06 2.573115244291195268e+03 4.974805715256533745e+01
2.457373937765754294e+06 4.290163151036800627e+03 9.843554971785188457e+01
2.457373937775019556e+06 4.412738514359133660e+03 9.558666196571032003e+01
2.457373937784284819e+06 2.836290424640019410e+03 5.548524712099175105e+01
2.457373937793550547e+06 4.402823274898423733e+03 9.732921713792600826e+01
2.457373937802815810e+06 2.524082198245209838e+03 4.868585827826716184e+01
2.457373937812081072e+06 4.522992079089129220e+03 1.001552146587917207e+02
2.457373937821346801e+06 2.898454529075025675e+03 5.977511499493213876e+01
2.457373937830612063e+06 4.419915659221952410e+03 9.942602673552482884e+01
2.457373937839877326e+06 4.390298215974388768e+03 9.815513072996971289e+01
2.457373937849143054e+06 2.560735575059122766e+03 4.917628691654088158e+01
2.457373937858408317e+06 4.472712898312936886e+03 9.906941033632791971e+01
2.457373937867674045e+06 2.932475760942256329e+03 5.875410706316065301e+01
2.457373937876939308e+06 4.542210150477922980e+03 1.003997678488133829e+02
2.457373937886204571e+06 2.646771089525007028e+03 5.111577994184394669e+01
2.457373937895470299e+06 4.711311043840724778e+03 1.057017931473122871e+02
2.457373937904735561e+06 3.060626698348986338e+03 6.085391282864497953e+01
2.457373937914000824e+06 4.552426179230351408e+03 1.024800225127470981e+02
2.457373937923266552e+06 4.522750702314866430e+03 1.053801562597128481e+02
2.457373937932531815e+06 2.629323770205563505e+03 5.168265657652306544e+01
2.457373937941797078e+06 3.014553160543734066e+03 6.108597434867592568e+01
2.457373937951062806e+06 4.710761823866959276e+03 1.070166898922535239e+02
2.457373937960328069e+06 4.666839737861707363e+03 1.059150323458989504e+02
2.457373937969593797e+06 4.615449842229601018e+03 1.084753113900487165e+02
2.457373937978859060e+06 2.059783224979583338e+03 3.872494423074476799e+01
2.457373937988124322e+06 4.685994832308503646e+03 1.074315030830171196e+02
2.457373937997390050e+06 4.807070832180124853e+03 1.097471661142918435e+02
2.457373938006655313e+06 4.952333881901690802e+03 1.121976680892559131e+02
2.457373938015920576e+06 5.002823954694094937e+03 1.125746932702196688e+02
2.457373938025186304e+06 2.056141035815802752e+03 3.873688493808744937e+01
2.457373938034451567e+06 4.680386728356204912e+03 1.061141877326018772e+02
2.457373938043716829e+06 4.667063796136334531e+03 1.047442245748713674e+02
2.457373938052982558e+06 4.616003784491908846e+03 1.027268245584646991e+02
2.457373938062247820e+06 2.017910996821717163e+03 3.688410077838813805e+01
2.457373938071513083e+06 4.310586223491860437e+03 9.837658219794920456e+01
2.457373938080778811e+06 4.186265354110222688e+03 9.168342487228905213e+01
2.457373938090044074e+06 4.138427455950951298e+03 8.937140675393864342e+01
2.457373938099309802e+06 2.621469201626834547e+03 5.116028004367603188e+01
2.457373938108575065e+06 2.214542637076926894e+03 4.187207712932382719e+01
2.457373938117840327e+06 3.888381410242854145e+03 8.524605269958607323e+01
2.457373938127106056e+06 4.085043211294099819e+03 8.629639927296886981e+01
2.457373938136371318e+06 2.666655002336096004e+03 5.125574046787423299e+01
2.457373938145636581e+06 4.152912667046269235e+03 8.869730034770775262e+01
2.457373938154902309e+06 2.443253508962810884e+03 4.592285282737780960e+01
2.457373938164167572e+06 4.482783775642956243e+03 9.722828325912638547e+01
2.457373938173432834e+06 2.915962447528932898e+03 5.849834308066971289e+01
2.457373938182698563e+06 4.504742441980366493e+03 1.004563381372070694e+02
2.457373938191963825e+06 4.510641365108986065e+03 1.007503820166078583e+02
2.457373938201229554e+06 2.580281453260507988e+03 5.079952532113002661e+01
2.457373938210494816e+06 4.544197240476194565e+03 1.036381976751326448e+02
2.457373938219760079e+06 3.039402893352359570e+03 6.377239025241594561e+01
2.457373938229025807e+06 4.479179897841629099e+03 1.036989119453971995e+02
2.457373938238291070e+06 2.602813042399075584e+03 5.066392014181342063e+01
2.457373938247556332e+06 4.338445210874787335e+03 9.799223203999079601e+01
2.457373938256822061e+06 2.837553541327568837e+03 5.748176969590201679e+01
2.457373938266087323e+06 4.291176045932452325e+03 9.358464582909519436e+01
2.457373938275352586e+06 4.207030678196944791e+03 9.375823533361264595e+01
2.457373938284618314e+06 2.384982881089165403e+03 4.417804584012353786e+01
2.457373938293883577e+06 2.718027350205469247e+03 5.271831627136043608e+01
2.457373938303148840e+06 4.197407331516406884e+03 9.010987175857081866e+01
2.457373938312414568e+06 4.222639240374875953e+03 9.126842130927063579e+01
2.457373938321679831e+06 4.121490826303386712e+03 9.340172185795742621e+01
2.457373938330945559e+06 1.857665789194588342e+03 3.446695662532014381e+01
2.457373938340210821e+06 4.110508516928217432e+03 9.307453848629688764e+01
2.457373938349476084e+06 4.239844340848339016e+03 9.521288203458792054e+01
2.457373938358741812e+06 4.314513097416454002e+03 9.666601284724588083e+01
2.457373938368007075e+06 4.277425820494683649e+03 9.700006492568530803e+01
