# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.481240030088397930e+01 4.002924194993795481e+01 4.778326940543814239e+00 1.732957419396623209e+02 8.871025352881861181e+01 1.153538376339755445e+02 6.868488341880316739e+02 1.045298158320820903e+03 3.650000000000000000e+01 1.587926294231476029e+06 6.767539583882914940e+02 2.385663251374122069e+02
1.000000000000000000e+00 9.486592590555206073e+01 4.002985948098149294e+01 4.331555849859406671e+00 1.778374505235170204e+02 8.994657496688972742e+01 1.145786732936463892e+02 1.317844418887451639e+03 5.720675621479327901e+02 3.650000000000000000e+01 4.711194339638320962e+05 1.466420622656712567e+03 2.334252597423553652e+02
2.000000000000000000e+00 9.480383147046036640e+01 4.003342014348474009e+01 4.079463189134788337e+00 1.714966604601646054e+02 8.993552154797514220e+01 1.142884221612034850e+02 5.366679148390368255e+02 1.054813936538104144e+03 3.650000000000000000e+01 6.868572822090510279e+06 5.509496274062416887e+02 1.569249619700034373e+02
3.000000000000000000e+00 9.480189388564845387e+01 4.002108815742751347e+01 1.015337283363674636e+01 1.946497599640131853e+02 9.019553838192214812e+01 1.144398313498683990e+02 6.532934182882728464e+02 1.264900593947993002e+03 3.650000000000000000e+01 1.219843279455455253e+06 5.205952486230202112e+02 3.943101764823650797e+02
4.000000000000000000e+00 9.488649446049022629e+01 4.001156791667792589e+01 9.865636289762566236e+00 1.905993790408647328e+02 8.867652534041880585e+01 1.154913031451044105e+02 1.771575659540091920e+03 6.773745701305216471e+02 3.650000000000000000e+01 1.291484536887409864e+06 1.767538744288851831e+03 5.883827266770089182e+02
5.000000000000000000e+00 9.481432588953251184e+01 4.000789369456562383e+01 3.972055680969309499e+00 1.712568692080606354e+02 9.009851012441744444e+01 1.141105496912066855e+02 9.521185406635221398e+02 1.362040817456198965e+03 3.650000000000000000e+01 1.089340398879945092e+07 7.021459385793016281e+02 6.502056544035478964e+02
6.000000000000000000e+00 9.481278047522989993e+01 3.999894027763011195e+01 4.445623763669404482e+00 1.723180377554361371e+02 8.868141519976460074e+01 1.153745827615417454e+02 1.034622735572393367e+03 1.514817823791644287e+03 3.650000000000000000e+01 2.404812919639983214e+06 6.780747665442142988e+02 8.225388587138488674e+02
7.000000000000000000e+00 9.481395808678112758e+01 3.999689967090922238e+01 9.324328091599777935e+00 1.876833090060194706e+02 9.051608223663409092e+01 1.145199641666280570e+02 1.071850952647429722e+03 1.537045918109813101e+03 3.650000000000000000e+01 1.502866881113787182e+06 6.951658416674158616e+02 8.620157048633866452e+02
8.000000000000000000e+00 9.485417599487578855e+01 3.999148306406850395e+01 4.555207445468422378e+00 1.724113851949198022e+02 8.834040774823454001e+01 1.156752183548241959e+02 1.613428809014295666e+03 1.271196313293842195e+03 3.650000000000000000e+01 1.980451364554914180e+06 1.288004624638150744e+03 9.715097463529131119e+02
9.000000000000000000e+00 9.480061586054196709e+01 3.998748446921846522e+01 3.991584812841609153e+00 1.763730973905159374e+02 9.000606881607367882e+01 1.171125868989868195e+02 1.019978599276623981e+03 1.799138802989556552e+03 3.650000000000000000e+01 2.951376447031254647e+05 4.968976208243297492e+02 1.041693167357747825e+03
1.000000000000000000e+01 9.480563464652163930e+01 3.998833632738418942e+01 1.017383981566281470e+01 1.947155895650061268e+02 8.870795396427469370e+01 1.153737873659534898e+02 1.070251888702771339e+03 1.741895582209927852e+03 3.650000000000000000e+01 1.354147424112912267e+06 5.710994440415622648e+02 1.025941638716442640e+03
1.100000000000000000e+01 9.478476391118465472e+01 3.998388945861623966e+01 4.379376948526014779e+00 1.781563650085993800e+02 9.003782278347937051e+01 1.145800573966103855e+02 8.710954023553196066e+02 1.992147464510554073e+03 3.650000000000000000e+01 3.837426538334904471e+05 2.623840192064238863e+02 1.108845176807831649e+03
1.200000000000000000e+01 9.486518029325537782e+01 3.997412576089605096e+01 4.112516223344426791e+00 1.708374350410323075e+02 8.852068891716648125e+01 1.152014697263768568e+02 1.942703934460849268e+03 1.446824186433828345e+03 3.650000000000000000e+01 5.652007936436426826e+06 1.448164668000163147e+03 1.307343211293129343e+03
1.300000000000000000e+01 9.480415492970656999e+01 3.999096367233885019e+01 5.967459943277493295e+00 1.844849776108627282e+02 9.060106048126901612e+01 1.144678224120194869e+02 1.022575709604275630e+03 1.713699610299044025e+03 3.650000000000000000e+01 6.899939830095452489e+05 5.496349145188214607e+02 9.751167162922697571e+02
1.400000000000000000e+01 9.482737847476983006e+01 3.996931138695639163e+01 4.709829815943635367e+00 1.724493276263032158e+02 8.807549531160505296e+01 1.157580993364143467e+02 1.545392415343765151e+03 1.850429129541277916e+03 3.650000000000000000e+01 1.956810764126697090e+06 8.894141346287119632e+02 1.395385626378722463e+03
