# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.387902030391141750e+01 -2.296164981910744274e+01 2.968118309146604794e+00 7.287614471680521433e+01 9.217137473242189571e+01 4.194519563076018187e+01 1.006398049293968938e+03 6.625799581905904461e+02 4.389999999999999858e+01 7.591433919010659680e+06 1.281530029914543093e+03 1.195709028891869821e+02
1.000000000000000000e+00 5.383988777182937469e+01 -2.295921277777850378e+01 3.267780563878268207e+00 7.380547774061884070e+01 9.005151148997282462e+01 4.238056356996025187e+01 4.709479529955352177e+02 1.104227314860675506e+03 4.389999999999999858e+01 7.234935495166643523e+05 5.884380848784774116e+02 6.731630660001843580e+01
2.000000000000000000e+00 5.388010643968654279e+01 -2.297888269262542593e+01 3.001790639374350089e+00 7.275740288159751401e+01 9.210843396423081231e+01 4.215661253192432412e+01 1.249273989195755576e+03 8.895461133196129140e+02 4.389999999999999858e+01 2.865090545239198487e+06 1.298327824222440086e+03 4.516658584733630732e+02
3.000000000000000000e+00 5.388973956715268088e+01 -2.298141248108573009e+01 5.367631374343434736e+00 7.971850266067725954e+01 8.981454306820818090e+01 4.239781355959974007e+01 1.406323570376655653e+03 8.078946846144533538e+02 4.389999999999999858e+01 2.246941094483527413e+05 1.468641480800454246e+03 5.017324182357965583e+02
4.000000000000000000e+00 5.390877168988625812e+01 -2.298421892344217454e+01 2.996022944435069224e+00 7.269644358742662860e+01 9.223573753270936493e+01 4.219029710975689085e+01 1.689044373401589382e+03 6.158371762618498906e+02 4.389999999999999858e+01 1.852720565523803700e+06 1.805430195910778366e+03 5.584654509452716411e+02
5.000000000000000000e+00 5.386239825323158215e+01 -2.304265749446084754e+01 6.842094791207826709e+00 8.780635164370274026e+01 9.003511844874131498e+01 4.241767358897206464e+01 1.866871184015201834e+03 1.997701577307804428e+03 4.389999999999999858e+01 2.141959232836205338e+05 9.756689152499372994e+02 1.677681339518249843e+03
6.000000000000000000e+00 5.385037871132018239e+01 -2.305194624729487174e+01 3.077137808131417351e+00 7.263056676992823668e+01 9.210678425875518371e+01 4.220131422639823882e+01 1.835822165346047314e+03 2.273793558027563904e+03 4.389999999999999858e+01 1.627138368265385274e+06 7.615292643438395999e+02 1.854976186827173478e+03
7.000000000000000000e+00 5.386363497766795660e+01 -2.306594877935212651e+01 7.210874047537404685e+00 8.902461370692934395e+01 8.972390202811941151e+01 4.239813973358086940e+01 2.191892895480545576e+03 2.308094030935141745e+03 4.389999999999999858e+01 2.383093488509306335e+05 9.943118803818740616e+02 2.126489470909044940e+03
8.000000000000000000e+00 5.389725082953507496e+01 -2.309196503109933118e+01 4.086749786465728285e+00 7.341596894170284315e+01 9.214027137430714731e+01 3.977335700491514103e+01 2.968006685810215458e+03 2.263110813745316591e+03 4.389999999999999858e+01 5.698999610943750292e+07 1.585762897030876502e+03 2.632263164738725209e+03
9.000000000000000000e+00 5.390060220875959374e+01 -2.309624725913577592e+01 9.677054857397591192e+00 9.816400845712320233e+01 8.997632643880568537e+01 4.240478178925445008e+01 3.067892019788956986e+03 2.281190661213653129e+03 4.389999999999999858e+01 3.578758722222509095e+05 1.644471289373941545e+03 2.715218422030798138e+03
1.000000000000000000e+01 5.391551748210855521e+01 -2.310362263687364148e+01 6.853655317961556470e+00 8.464002515845918140e+01 9.161352237852483427e+01 4.225799804457896158e+01 3.358059414594288228e+03 2.203123720882308589e+03 4.389999999999999858e+01 3.202982495792119298e+05 1.907420881755461323e+03 2.859394774265219894e+03
1.100000000000000000e+01 5.384773451138207889e+01 -2.312239296614878370e+01 3.354545481514461081e+00 7.305609898285293013e+01 9.231313735579192326e+01 4.224246987751283200e+01 2.735838715454603971e+03 3.290984180037871283e+03 4.389999999999999858e+01 6.388889653647985542e+05 7.049986353450126444e+02 3.211571915108482244e+03
