# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.976623973413620661e+02 5.771644490629512347e+01 4.313158249009715561e+00 2.975742521206577749e+02 8.992260905073709409e+01 2.326082026849837519e+02 8.897199091141503686e+02 8.843956045243894550e+02 8.665999999999999659e+01 2.020125250000000000e+06 1.274128656991096477e+03 8.168100608747663500e+02
1.000000000000000000e+00 1.976739067722937193e+02 5.766678037290114389e+01 4.706222812331372296e+00 2.963452794011873266e+02 8.999529438568264084e+01 2.332744269275708859e+02 1.851800357912704158e+03 8.213053204617904157e+02 8.665999999999999659e+01 2.387818000000000000e+06 1.392931272636179074e+03 1.772963758070893391e+03
2.000000000000000000e+00 1.976366057397265195e+02 5.771367501652535736e+01 1.531421515953279799e+00 2.923444579159184400e+02 8.979250698782813345e+01 2.323657169221538084e+02 9.274729761290172974e+02 1.152148781111890685e+03 8.665999999999999659e+01 4.213184000000000000e+06 1.008902418662919331e+03 8.701683778290097280e+02
3.000000000000000000e+00 1.977062831215093865e+02 5.771865824385926658e+01 5.643088953011682563e+00 2.990972901089191396e+02 8.999581864488328620e+01 2.345166263089463428e+02 8.734505180883728599e+02 4.308656675395979505e+02 8.665999999999999659e+01 2.573291250000000000e+06 1.725377577094441222e+03 7.739147952040642622e+02
4.000000000000000000e+00 1.976065192670267265e+02 5.767401251122310413e+01 4.686988496639479251e+00 2.984432334734986512e+02 8.993752677888059566e+01 2.326161609523385039e+02 1.671748491183449460e+03 1.506186469307121115e+03 8.665999999999999659e+01 2.053254375000000000e+06 6.990917455105879981e+02 1.633703437154109224e+03
5.000000000000000000e+00 1.976255950918937287e+02 5.772941062818657088e+01 4.687436026195054950e+00 2.976796957499691416e+02 8.997258613688102002e+01 2.332144818135376738e+02 6.187876957370400532e+02 1.247179747696110326e+03 8.665999999999999659e+01 1.971632375000000000e+06 8.957418666352305081e+02 5.671887401130143189e+02
6.000000000000000000e+00 1.976795634075849648e+02 5.764755444155224495e+01 1.808957752654836604e+00 2.938334818969456705e+02 8.982685216777713322e+01 2.327556582865483961e+02 2.224809743787976913e+03 7.847575264630888796e+02 8.665999999999999659e+01 2.567540000000000000e+06 1.451383877990548172e+03 2.143092687761898560e+03
7.000000000000000000e+00 1.977352291788035359e+02 5.765566484600467589e+01 5.177431797516880430e+00 2.949066964303394798e+02 9.006089310581901941e+01 2.335993253530878633e+02 2.101147479452143216e+03 2.026510223050835009e+02 8.665999999999999659e+01 1.419831750000000000e+06 2.024682729591358566e+03 1.986390130203513763e+03
8.000000000000000000e+00 1.976029352251673572e+02 5.773703873542208242e+01 4.046043407420643945e+00 2.978858176563357461e+02 8.980835194089746665e+01 2.320027979872658932e+02 4.590115191846937250e+02 1.471426665442809053e+03 8.665999999999999659e+01 2.049980625000000000e+06 6.628923228736178999e+02 4.202272446562948858e+02
9.000000000000000000e+00 1.977192537188738868e+02 5.764260375929731595e+01 5.643580002286753050e+00 2.987090588485456237e+02 9.001158800613762878e+01 2.343654770732210295e+02 2.343448806682153190e+03 3.817227034419528877e+02 8.665999999999999659e+01 2.624994500000000000e+06 1.860413308150435341e+03 2.238062881517849291e+03
1.000000000000000000e+01 1.975745810557109792e+02 5.773117826123668550e+01 4.350945288057735283e+00 2.972014791502793400e+02 8.990524583140675929e+01 2.324706479682918143e+02 5.538529557208275946e+02 1.768333718829631607e+03 8.665999999999999659e+01 1.937465375000000000e+06 3.713722186189661443e+02 5.328311024290229625e+02
1.100000000000000000e+01 1.976114025223502608e+02 5.763126521132154778e+01 4.919260650130921952e+00 2.992364212466978302e+02 8.998014128443210780e+01 2.334395638905726287e+02 2.496445623699733915e+03 1.503453122096562083e+03 8.665999999999999659e+01 2.182642000000000000e+06 7.489945749392697962e+02 2.456745599956260776e+03
1.200000000000000000e+01 1.977268913776067905e+02 5.775368763800265270e+01 4.831380908225939130e+00 2.924868868829859707e+02 8.997317289768373882e+01 2.328351320380219818e+02 2.128387513277278913e+02 1.813543944802125054e+02 8.665999999999999659e+01 1.795741125000000000e+06 1.936442690903831362e+03 9.925198771104500395e+01
