# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.585304539401227260e+02 6.624443049741192624e+01 5.063528247537004923e+00 1.936173264471314894e+02 9.003136187395119805e+01 1.007675623476366837e+02 3.636189939042328660e+03 2.525350288756184909e+03 6.010000000000000142e+01 1.813964750000000000e+06 1.210825495112319459e+03 3.497300680405126514e+03
1.000000000000000000e+00 1.584434860731117567e+02 6.620454534131411606e+01 4.857438911582607766e+00 1.931001177515116467e+02 8.986779203505876978e+01 9.951228987005507065e+01 3.964772356253398357e+03 3.493393494292007290e+03 6.010000000000000142e+01 1.475850750000000000e+06 5.354483244929158445e+02 4.264938698879373987e+03
2.000000000000000000e+00 1.585470708627187832e+02 6.628147018607208452e+01 4.989477624253794374e+00 1.950262382341736611e+02 8.978386115099257836e+01 1.006566141692454863e+02 3.081600429621043986e+03 2.058574564718272995e+03 6.010000000000000142e+01 1.668749000000000000e+06 1.339328549697913331e+03 2.784100384962961016e+03
3.000000000000000000e+00 1.584414683378680877e+02 6.626154294911144405e+01 5.981861270974132339e+00 1.995704091247307019e+02 9.008329739952873183e+01 9.969642775942301682e+01 3.006404914245863893e+03 2.958689427384709234e+03 6.010000000000000142e+01 2.666484500000000000e+06 5.210419522024091066e+02 3.167515631642510925e+03
4.000000000000000000e+00 1.585663596873212953e+02 6.629138309030786047e+01 4.645186562151490506e+00 1.934992264216278954e+02 8.981949173891419491e+01 9.973179084539525263e+01 2.990689116313788418e+03 1.832900074393181740e+03 6.010000000000000142e+01 1.519607875000000000e+06 1.488552325172691326e+03 2.593137814328638342e+03
5.000000000000000000e+00 1.586233257629226614e+02 6.629444174000435908e+01 4.892960927916910840e+00 1.936596300170343170e+02 8.996580291460355738e+01 9.973693807442697334e+01 3.158672458394536079e+03 1.421318896578851763e+03 6.010000000000000142e+01 1.480196375000000000e+06 1.929452524792328859e+03 2.533677309295263058e+03
6.000000000000000000e+00 1.586402508839710492e+02 6.629417551606643144e+01 5.110616852941290311e+00 1.924284148477950964e+02 9.002349817880049443e+01 9.958466984733036043e+01 3.227943254499464729e+03 1.310437374761548426e+03 6.010000000000000142e+01 8.480455625000000000e+05 2.060472697274986331e+03 2.538556425277724884e+03
7.000000000000000000e+00 1.584396499517198436e+02 6.628155916632427136e+01 4.815104163695171025e+00 1.934429732582241002e+02 8.986279907493799612e+01 9.951278547132487518e+01 2.664892499273280009e+03 2.779252092207046644e+03 6.010000000000000142e+01 1.450445500000000000e+06 5.074046187585798862e+02 2.782113340581991906e+03
8.000000000000000000e+00 1.586037113882563574e+02 6.630720114412734745e+01 5.004661888219519739e+00 1.947856438440182956e+02 8.991056800808128457e+01 9.966069364268416564e+01 2.869643396028548977e+03 1.431255020157938361e+03 6.010000000000000142e+01 1.563018625000000000e+06 1.777274948440670414e+03 2.288251922131286847e+03
9.000000000000000000e+00 1.586054133208430983e+02 6.631012246621735073e+01 4.944840269698285162e+00 1.958482251158399094e+02 8.969564013936839331e+01 9.961995706475279633e+01 2.827525480309444447e+03 1.391771142954561810e+03 6.010000000000000142e+01 1.673698250000000000e+06 1.790360227680301250e+03 2.231986219049272677e+03
