2.457459884506599978e+06 2.783985157114516187e+04 2.450951655449852353e+02
2.457459884514879901e+06 2.926466649452170532e+04 2.466813401035917366e+02
2.457459884523160290e+06 2.743125140961707075e+04 2.448064489504084520e+02
2.457459884531440213e+06 2.715999889159872691e+04 2.450015915575387453e+02
2.457459884539720602e+06 2.714596300960978260e+04 2.441430775329911569e+02
2.457459884548000526e+06 2.659868145429893048e+04 2.434368502973460693e+02
2.457459884556280915e+06 2.802989217839981575e+04 2.452376629549773952e+02
2.457459884564560838e+06 3.094330449321128981e+04 2.491043891154554615e+02
2.457459884572841227e+06 3.221196360294114857e+04 2.510688272744632172e+02
2.457459884581121150e+06 3.168959393973864644e+04 2.500704276972548428e+02
2.457459884589401539e+06 3.102589326905578491e+04 2.488011522129541788e+02
2.457459884597681463e+06 3.032354558186517534e+04 2.482010491394073597e+02
2.457459884605961852e+06 3.105285700440449727e+04 2.492842797314412735e+02
2.457459884614241775e+06 3.055352445489948150e+04 2.490307301246601526e+02
2.457459884622522164e+06 2.889176194852941990e+04 2.465141671141787469e+02
2.457459884630802087e+06 2.965844305474666908e+04 2.474620022087859468e+02
2.457459884639082476e+06 2.817083345360733074e+04 2.455589625307161157e+02
2.457459884647362400e+06 2.764997615162708098e+04 2.453825183108578756e+02
2.457459884655642789e+06 2.723378263186154072e+04 2.444361615552430749e+02
2.457459884663922712e+06 2.741744969286912237e+04 2.444035532266517237e+02
2.457459884672203101e+06 3.010407518928365607e+04 2.481141214074629602e+02
2.457459884680483025e+06 3.093080047184408613e+04 2.495026927123560654e+02
2.457459884688762948e+06 3.269723943879223953e+04 2.515503385360914876e+02
2.457459884697043337e+06 3.254998697764999088e+04 2.511984502823877676e+02
2.457459884705323260e+06 3.264920530130680709e+04 2.511229006821787095e+02
2.457459884713603649e+06 3.181981179064138996e+04 2.499299181767573543e+02
2.457459884721883573e+06 3.410436978332472063e+04 2.529471715076130636e+02
2.457459884730163962e+06 3.202231610730927787e+04 2.504540221974302199e+02
2.457459884738443885e+06 3.171724842248474306e+04 2.502432558157164237e+02
2.457459884746724274e+06 3.154905761457121116e+04 2.498104867183680540e+02
2.457459884755004197e+06 3.111777917334013910e+04 2.492431540490761677e+02
2.457459884763284586e+06 3.004658030085177597e+04 2.481019471476640774e+02
2.457459884771564510e+06 3.066224875828118093e+04 2.489892658779974397e+02
2.457459884779844899e+06 3.270737172211707366e+04 2.518064496518294106e+02
2.457459884788124822e+06 3.135607890534000762e+04 2.500804399862844036e+02
2.457459884796405211e+06 3.073033153620039229e+04 2.488202869026943063e+02
2.457459884804685134e+06 3.143506178518142406e+04 2.495741397010358185e+02
2.457459884812965523e+06 3.418843205218029470e+04 2.527803290155652576e+02
2.457459884821245447e+06 3.437159028237858001e+04 2.535487051599610027e+02
2.457459884829525836e+06 3.150077739516586007e+04 2.501492351836486421e+02
2.457459884837805759e+06 2.957429983801702474e+04 2.478250935950420057e+02
2.457459884846086148e+06 3.082992938673912431e+04 2.495079634867535106e+02
2.457459884854366072e+06 3.258456210505230410e+04 2.513737620229060212e+02
2.457459884862645995e+06 3.320184766853538167e+04 2.521149541720211573e+02
2.457459884870926384e+06 3.052568282023503707e+04 2.489735180414618583e+02
2.457459884879206307e+06 3.065443623098076932e+04 2.486168289167206638e+02
2.457459884887486696e+06 3.158220005005084386e+04 2.500060718969363620e+02
2.457459884895766620e+06 3.314628347908794240e+04 2.518601030552460429e+02
2.457459884904047009e+06 3.299695278055826930e+04 2.513858673509604102e+02
2.457459884912326932e+06 3.072859809078348189e+04 2.486210731523991626e+02
2.457459884920607321e+06 3.140952535217666446e+04 2.497722000045395134e+02
2.457459884928887244e+06 3.382638150480503828e+04 2.530008521648948658e+02
2.457459884937167633e+06 3.173159357072644343e+04 2.501160757091884079e+02
2.457459884945447557e+06 3.225843072719485644e+04 2.508189142232882034e+02
2.457459884953727946e+06 3.182169404302576004e+04 2.506127500656307632e+02
2.457459884962007869e+06 3.063451898023431568e+04 2.486428595384926155e+02
2.457459884970288258e+06 3.330504964099825156e+04 2.518956345261102001e+02
2.457459884978568181e+06 3.247435563209801330e+04 2.512741728360319655e+02
2.457459884986848570e+06 3.145980392354047217e+04 2.499384152715272194e+02
2.457459884995128494e+06 3.099598329526414454e+04 2.489136419678956997e+02
2.457459885003408883e+06 2.949998531004308461e+04 2.472493738722155285e+02
2.457459885011688806e+06 3.208238175141953252e+04 2.504614060644291840e+02
2.457459885019969195e+06 3.789068617137467663e+04 2.549598937994135213e+02
2.457459885028249118e+06 3.728833979233386344e+04 2.513571519421371647e+02
2.457459885036529042e+06 3.421074335004719615e+04 2.475554466536257792e+02
2.457459885044809431e+06 3.288546022905154678e+04 2.458965183071799174e+02
2.457459885053089354e+06 3.418853562263383355e+04 2.470493454092902539e+02
2.457459885061369743e+06 3.397221111950365594e+04 2.465881782825485402e+02
2.457459885069649667e+06 3.557533824621421081e+04 2.485494345631857982e+02
2.457459885077930056e+06 3.623762525617007486e+04 2.495770182498632437e+02
2.457459885086209979e+06 3.420040512612828752e+04 2.475179139130650299e+02
2.457459885094490368e+06 2.770426663056919642e+04 2.441699537625981691e+02
2.457459885102770291e+06 2.403519612332584074e+04 2.401757547053562689e+02
2.457459885111050680e+06 2.018135743711770192e+04 2.353433796199363996e+02
2.457459885119330604e+06 9.692705373653036077e+03 2.214870171675413815e+02
2.457459885127610993e+06 9.254136840919847600e+03 2.212358158705902440e+02
2.457459885135890916e+06 1.676132562677448004e+04 2.306513778992405150e+02
2.457459885144171305e+06 9.431100220906839240e+03 2.209895419922389124e+02
2.457459885152451228e+06 3.355766707010741811e+03 2.124663109362473392e+02
2.457459885160731617e+06 4.073339785736388876e+03 2.098122364328821163e+02
2.457459885169011541e+06 6.828329091438536125e+03 2.103258904056635856e+02
2.457459885177291930e+06 5.793479639269142353e+03 2.095437243306893436e+02
2.457459885185571853e+06 5.001410592603344412e+03 2.083495777393040953e+02
2.457459885193852242e+06 4.792158503203252621e+03 2.078742128438149166e+02
2.457459885202132165e+06 4.477253229651993024e+03 2.072678313881737893e+02
