# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.113091011633236462e+02 -4.018959704005791167e+01 6.129114287152789942e+00 3.805044199528529134e+02 8.998914941122191635e+01 2.765476675481023676e+02 4.229177493046753625e+03 4.548707342006066483e+02 -7.759999999999999432e+01 2.342898720940950327e+06 3.775225931386523257e+02 3.968890524067249999e+02
1.000000000000000000e+00 3.112163607387087154e+02 -4.018927898083413197e+01 1.282349507279317713e+01 4.165070431981307593e+02 9.003584234727890134e+01 2.764223996530282648e+02 4.502180435915725866e+03 1.791066965907848271e+03 -7.759999999999999432e+01 4.740673612490981817e+06 1.742118185456178480e+03 4.169903643436719562e+02
2.000000000000000000e+00 3.112912923851198457e+02 -4.018574436158981200e+01 6.503138077973535935e+00 3.826339348312194488e+02 8.998626082963787098e+01 2.767935673069136442e+02 4.210107932606756549e+03 7.267191031699977657e+02 -7.759999999999999432e+01 2.668037025397510268e+06 6.390698269713202535e+02 4.738864407258768097e+02
3.000000000000000000e+00 3.112625013650169876e+02 -4.017133008606433719e+01 3.485194172611193686e+00 3.705723216146205345e+02 9.005933290962423143e+01 2.763537111783325599e+02 4.025349460538885523e+03 1.199054060400835397e+03 -7.759999999999999432e+01 3.106066651474809740e+06 1.060957472967835884e+03 7.559142542750953453e+02
4.000000000000000000e+00 3.112455193486117651e+02 -4.015749745231503454e+01 6.178298420063608631e+00 3.799173423744077809e+02 8.998253918281842800e+01 2.769279212401208383e+02 3.815962930253354898e+03 1.498914022886973044e+03 -7.759999999999999432e+01 2.648500959771002643e+06 1.309247056096536426e+03 1.024868164292087613e+03
5.000000000000000000e+00 3.112605011543221281e+02 -4.015429154001872547e+01 2.698280531449026576e+00 3.680556602833042916e+02 9.005307031811814511e+01 2.760721830254278188e+02 3.710455471798786220e+03 1.296347859445078939e+03 -7.759999999999999432e+01 6.535505343796032481e+06 1.088297874103221147e+03 1.084380067620888894e+03
6.000000000000000000e+00 3.113024826934438920e+02 -4.014496785493054176e+01 3.652174216481379965e+00 3.718587073290736953e+02 8.995393207497781418e+01 2.769020503294031528e+02 3.408117139520754790e+03 7.281308747615194079e+02 -7.759999999999999432e+01 2.584521670055135619e+06 4.690059213680131052e+02 1.257495200743844407e+03
7.000000000000000000e+00 3.112355050668463150e+02 -4.014470660640004240e+01 1.038494199350654235e+01 4.039900260110272256e+02 9.009294014189434563e+01 2.761975265141315958e+02 3.605134090268818909e+03 1.694827581337116726e+03 -7.759999999999999432e+01 4.006760122619658709e+06 1.455164838426828737e+03 1.272694614289676338e+03
8.000000000000000000e+00 3.113018660050605604e+02 -4.013393902273141123e+01 2.443338090997935197e+00 3.680683791006264300e+02 8.992143804278315145e+01 2.760342564229916889e+02 3.201694571829639244e+03 7.821290457781415171e+02 -7.759999999999999432e+01 2.102477602125452831e+07 4.766285395750533098e+02 1.470007714906163983e+03
9.000000000000000000e+00 3.112320364128116807e+02 -4.013255155334473301e+01 4.052950937452450830e+00 3.710193602779042408e+02 9.011866474344020617e+01 2.758521596934179456e+02 3.386960589502548373e+03 1.793927593684808699e+03 -7.759999999999999432e+01 2.348228109088182915e+06 1.504814980251831003e+03 1.507308914045253232e+03
1.000000000000000000e+01 3.112297755430700477e+02 -4.010242749446548771e+01 3.249039780864347637e+00 3.700138863840693375e+02 9.000437302974742693e+01 2.772492274596256721e+02 2.826405734958379981e+03 1.947307341566262039e+03 -7.759999999999999432e+01 3.690498781828864943e+06 1.534598239409213193e+03 2.087830332321666901e+03
1.100000000000000000e+01 3.112811214812568892e+02 -4.009190884377068897e+01 7.547305197611401617e+00 3.866812899301977495e+02 8.999503457486159164e+01 2.771232371555835243e+02 2.473154703799484651e+03 1.249414504663466232e+03 -7.759999999999999432e+01 2.978453178351453505e+06 7.767571401397228783e+02 2.282736085536481824e+03
1.200000000000000000e+01 3.112750680643709416e+02 -4.007312782066084367e+01 1.138374428110579117e+01 4.034921447917836872e+02 9.005963884743681547e+01 2.764436180496535371e+02 2.137316512237965526e+03 1.411889224751757638e+03 -7.759999999999999432e+01 5.048343095738753676e+06 8.635845638274042813e+02 2.645386652816523565e+03
