# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.254505038768098188e+02 5.718752143267941079e+01 4.775076049695493374e+00 6.528443556042022919e+02 9.009398940510821774e+01 1.005617066548297913e+02 5.219943812517276456e+02 3.364552401824787466e+03 8.870000000000000107e-01 2.372567750000000000e+06 4.698382080185770633e+02 3.338591916842537557e+03
1.000000000000000000e+00 1.254342792047523432e+02 5.711122055808167630e+01 5.248304720883959718e+00 6.521315998484658394e+02 9.013803403239612066e+01 1.008041169827916690e+02 6.716682291236918445e+02 1.893304574774495677e+03 8.870000000000000107e-01 3.966293500000000000e+06 6.426117240487661775e+02 1.869952579845406717e+03
2.000000000000000000e+00 1.254495839334364717e+02 5.709742682079780707e+01 6.106465313183353061e+00 6.535759481729317031e+02 9.042852074509359284e+01 9.967151349227705737e+01 5.082287611754736645e+02 1.630853233082180395e+03 8.870000000000000107e-01 4.759813000000000000e+06 4.831803005068854304e+02 1.604017722178679833e+03
3.000000000000000000e+00 1.253390120395115019e+02 5.713651136908470107e+01 5.113152340901744530e+00 6.533214681870048253e+02 9.000211192646925440e+01 1.025547415275402159e+02 1.673950103893743517e+03 2.367918554226514516e+03 8.870000000000000107e-01 2.505762000000000000e+06 1.636749208051279993e+03 2.359941863925474536e+03
4.000000000000000000e+00 1.253295496541629888e+02 5.709975517032605552e+01 4.136174989701467908e+00 6.507193621863343651e+02 9.020252770378445462e+01 1.005595519851564745e+02 1.763811051528565031e+03 1.658520214968352320e+03 8.870000000000000107e-01 2.638295000000000000e+06 1.738381413152618961e+03 1.652654675281327627e+03
5.000000000000000000e+00 1.253882046766476748e+02 5.707455569526278083e+01 5.465470469004236165e+00 6.518950612994257199e+02 8.996839234899668725e+01 1.014612750585015988e+02 1.144951483031119778e+03 1.182137214425735237e+03 8.870000000000000107e-01 3.124911000000000000e+06 1.126461841957679781e+03 1.165349584053916033e+03
6.000000000000000000e+00 1.253914325790177884e+02 5.707226348218853929e+01 4.399453322759415030e+00 6.515422019590866967e+02 9.015751101819273572e+01 1.004300066370398383e+02 1.110067008608962169e+03 1.138162461656979303e+03 8.870000000000000107e-01 2.432711500000000000e+06 1.092814940460275466e+03 1.121114969171947905e+03
7.000000000000000000e+00 1.254278048567093009e+02 5.706799650640405730e+01 5.048070522958669315e+00 6.514922375496282712e+02 9.001913399634544533e+01 1.012179317239407084e+02 7.287659165076640875e+02 1.061161805794431530e+03 8.870000000000000107e-01 2.996714500000000000e+06 7.123608314210932804e+02 1.037919374669714443e+03
8.000000000000000000e+00 1.253824350015625271e+02 5.723519184546653094e+01 2.118861670470250314e+00 6.448281638694661524e+02 9.040361270216418177e+01 9.935001378914996906e+01 1.243659377054196739e+03 4.273825572039893814e+03 8.870000000000000107e-01 1.513346400000000000e+07 1.177116620170483884e+03 4.258264309309006421e+03
9.000000000000000000e+00 1.254003282287649199e+02 5.724257082949578290e+01 2.014267015891301416e+00 6.420735953094017532e+02 9.046038586832803219e+01 9.997418987345399444e+01 1.059101487176303181e+03 4.418029108717969393e+03 8.870000000000000107e-01 8.969578000000000000e+06 9.902678533657157232e+02 4.399769821753643555e+03
1.000000000000000000e+01 1.253722951095853659e+02 5.705380333674240489e+01 2.343838638692701704e+00 6.473200744159975102e+02 8.992147065872045175e+01 1.020673336273120384e+02 1.306716906794338911e+03 7.799185761242500803e+02 8.870000000000000107e-01 7.403804000000000000e+06 1.294270453083185203e+03 7.663293549846621318e+02
1.100000000000000000e+01 1.253377066952439804e+02 5.704580090875268894e+01 3.884822033643816397e+00 6.499899807620920456e+02 9.032146339624983966e+01 1.000981047027248394e+02 1.666478588027430760e+03 6.215968304903981334e+02 8.870000000000000107e-01 3.224000500000000000e+06 1.657024893361745399e+03 6.135391393305977772e+02
