# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.508936627249939022e+01 3.963639263060349549e+01 4.705635952278170997e+00 1.658589972490890716e+02 8.817864143631300067e+01 1.282719211732533324e+02 4.807040118466045442e+02 1.379825223642980973e+03 3.650000000000000000e+01 6.736954625664431602e+06 3.131187017240381465e+02 3.843817816732306483e+02
1.000000000000000000e+00 9.503952721415890892e+01 3.963002181493374820e+01 6.122581565834081196e+00 1.727931000657657705e+02 9.075389060655719220e+01 1.265584486564806070e+02 1.005487467890388757e+03 8.458110323820809526e+02 3.650000000000000000e+01 2.955139243780821096e+06 1.052133425218931052e+03 2.671612496092585616e+02
2.000000000000000000e+00 9.506498278383564582e+01 3.962538114748440421e+01 6.067160576919006232e+00 1.722031585456098526e+02 8.827818467274744307e+01 1.284215138778981213e+02 6.476968427663216517e+02 9.948272461537530944e+02 3.650000000000000000e+01 2.606341053855504375e+06 6.756896942874701608e+02 1.748220607352093907e+02
3.000000000000000000e+00 9.504598624118816019e+01 3.964414015168039640e+01 6.076024940827104537e+00 1.713555610738523569e+02 9.059256015242483784e+01 1.266245576323324684e+02 1.088394534515952955e+03 1.121905599306192016e+03 3.650000000000000000e+01 2.815307439470882993e+06 9.545648302234235416e+02 5.385294530199020073e+02
4.000000000000000000e+00 9.498491033127257310e+01 3.964594954808431737e+01 4.999479300727685427e+00 1.676220668344717808e+02 8.831255196442002386e+01 1.281978079654020632e+02 1.840595094854967329e+03 6.178733415281067209e+02 3.650000000000000000e+01 4.836486240938674659e+06 1.858767518808376281e+03 5.807213103068422697e+02
5.000000000000000000e+00 9.499348404794648104e+01 3.964658497026502459e+01 4.412051278104119234e+00 1.785080941117844020e+02 8.998703544522442144e+01 1.267541290029444099e+02 1.744974601768188904e+03 7.019373815956519138e+02 3.650000000000000000e+01 6.299433452487362083e+05 1.731710845849593170e+03 5.919037099546612808e+02
6.000000000000000000e+00 9.505316736991960624e+01 3.965253918654345711e+01 4.982713056466083756e+00 1.672285705781913236e+02 8.890481286860968169e+01 1.277163579224143461e+02 1.098063731063745081e+03 1.315373610916716871e+03 3.650000000000000000e+01 4.469947337612652220e+06 8.471038252482369444e+02 6.995901712888203292e+02
7.000000000000000000e+00 9.502680304038452164e+01 3.965404226696474410e+01 9.984473486338622195e+00 1.853376826611496995e+02 9.008878912082703039e+01 1.270484771123086318e+02 1.430256908204130013e+03 1.108618530972659528e+03 3.650000000000000000e+01 2.498873617821489461e+06 1.237276543883602017e+03 7.316117876139298914e+02
8.000000000000000000e+00 9.504033857451433676e+01 3.965525854114665094e+01 5.050200539678835199e+00 1.675322125006058513e+02 8.876243798191239875e+01 1.278173315012373763e+02 1.282211896966825407e+03 1.244969537287932781e+03 3.650000000000000000e+01 4.250753173029001802e+06 1.036693224406533773e+03 7.534727832083675594e+02
9.000000000000000000e+00 9.503970339316128957e+01 3.965798415228944407e+01 9.837244071073230955e+00 1.985326757907415640e+02 9.018331399469830956e+01 1.270039098374324311e+02 1.320695441414391780e+03 1.283826399983476449e+03 3.650000000000000000e+01 2.006101605186950648e+06 1.045728097654034400e+03 8.060788588133543726e+02
