# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.167026651918355071e+02 -2.128010658742182670e+01 3.691591599556785841e+00 3.699984093547217299e+02 8.985454843205383213e+01 2.660877870135045669e+02 3.686961430253880735e+03 1.580027481115339242e+03 6.540000000000000568e+01 4.716866500000000000e+06 1.844073871834152214e+03 3.210632404868124468e+03
1.000000000000000000e+00 1.167176808587869203e+02 -2.128026431502561167e+01 3.618946194254391902e+00 3.699982468627830485e+02 8.998235355738282237e+01 2.680511445141527815e+02 3.572809847327660918e+03 1.824228945511377560e+03 6.540000000000000568e+01 4.948185000000000000e+06 1.574687993285502216e+03 3.207656942857258855e+03
2.000000000000000000e+00 1.167093167280311690e+02 -2.129067242638459589e+01 3.637449537472500438e+00 3.699984701794723492e+02 8.995533842771470745e+01 2.662648663161044169e+02 3.452946113958615115e+03 1.604676944746299341e+03 6.540000000000000568e+01 4.402645500000000000e+06 1.724696198195144234e+03 3.007238356816851592e+03
3.000000000000000000e+00 1.167101906599082355e+02 -2.127326340612999900e+01 3.625691818315247339e+00 3.699983918625412684e+02 8.982614703159990199e+01 2.662896442886121804e+02 3.750823579380451974e+03 1.758103968620941941e+03 6.540000000000000568e+01 4.922536000000000000e+06 1.709094678661741000e+03 3.342418194478352689e+03
4.000000000000000000e+00 1.167185241274734580e+02 -2.127824140452595714e+01 3.614276403156496009e+00 3.699983837264791759e+02 8.987815529749956056e+01 2.668570304913553173e+02 3.601736133689737926e+03 1.853121907044992668e+03 6.540000000000000568e+01 4.872719500000000000e+06 1.559566307006962234e+03 3.246606754373032345e+03
5.000000000000000000e+00 1.167087930135334517e+02 -2.129180588030790844e+01 3.708688392550605784e+00 3.699984957332403610e+02 8.994661066913586467e+01 2.666696632503328033e+02 3.436981563123485103e+03 1.586021377003566613e+03 6.540000000000000568e+01 4.533995000000000000e+06 1.734085975627385096e+03 2.985413730489165118e+03
6.000000000000000000e+00 1.167189113832326086e+02 -2.127893652928780810e+01 3.634478359718003926e+00 3.699983542530271166e+02 8.992508135902249933e+01 2.663949596457578082e+02 3.586853812531594485e+03 1.854518356109610977e+03 6.540000000000000568e+01 4.655352000000000000e+06 1.552616446196388779e+03 3.233224709917903965e+03
7.000000000000000000e+00 1.167169227105272000e+02 -2.128845671297072784e+01 3.694963396816411727e+00 3.699984454058249526e+02 8.991418937912803244e+01 2.664612036528989734e+02 3.434973820993368918e+03 1.746255974257006073e+03 6.540000000000000568e+01 4.706062000000000000e+06 1.588260337962872654e+03 3.049926046676087481e+03
8.000000000000000000e+00 1.167179063834522594e+02 -2.129047285124785205e+01 3.564432511194057795e+00 3.699984010655066982e+02 8.980132836832615340e+01 2.662782923285743095e+02 3.392411070406732051e+03 1.745273786692793237e+03 6.540000000000000568e+01 5.652494500000000000e+06 1.570607062221546812e+03 3.011112488256913821e+03
9.000000000000000000e+00 1.167204398701131538e+02 -2.127686122767014609e+01 3.637392500559210706e+00 3.699983904576723717e+02 8.997687501762803208e+01 2.669573186968752339e+02 3.611939934276007989e+03 1.895995301269006177e+03 6.540000000000000568e+01 4.549320000000000000e+06 1.525201211537992776e+03 3.273185110755001460e+03
1.000000000000000000e+01 1.167052794066927390e+02 -2.126902811491429190e+01 3.688504112685226932e+00 3.699983507030593728e+02 8.991317349286036631e+01 2.662378023042069799e+02 3.861950698443095916e+03 1.711569669018780360e+03 6.540000000000000568e+01 4.635885500000000000e+06 1.797229050494084049e+03 3.423938914163869867e+03
1.100000000000000000e+01 1.167009233575315932e+02 -2.129504135245136709e+01 3.681242398874109867e+00 3.699983985914952882e+02 8.995313638960789149e+01 2.665339374553593075e+02 3.438930208917302025e+03 1.431437892117625552e+03 6.540000000000000568e+01 4.438564000000000000e+06 1.875240905362588819e+03 2.923084196853370941e+03
1.200000000000000000e+01 1.167190485035114023e+02 -2.129419783681400702e+01 3.686774576973589568e+00 3.699984684916371975e+02 9.003503059812248921e+01 2.663305360916854738e+02 3.318075935681722513e+03 1.734931222520309575e+03 6.540000000000000568e+01 4.393844000000000000e+06 1.550106306341275967e+03 2.939398816083153633e+03
1.300000000000000000e+01 1.167257834769267220e+02 -2.128218337113997549e+01 3.895357620750349081e+00 3.699989591488275664e+02 8.972200280372648251e+01 2.659478829185430868e+02 3.478385085667059684e+03 1.941531756382192270e+03 6.540000000000000568e+01 7.010686000000000000e+06 1.429320166447792872e+03 3.170731739762808502e+03
1.400000000000000000e+01 1.167247582680499818e+02 -2.127507833274027149e+01 3.687701171371136510e+00 3.699984708658622594e+02 8.998246835715428915e+01 2.673029648334087369e+02 3.610963492251567459e+03 1.981932246044669000e+03 6.540000000000000568e+01 4.719844500000000000e+06 1.447730856302452139e+03 3.307522732838593583e+03
1.500000000000000000e+01 1.167197453556540268e+02 -2.126813829370447095e+01 3.207175948011190769e+00 3.699981903523532196e+02 8.980870830355669909e+01 2.669593502092340032e+02 3.769582773460737371e+03 1.955543946978499662e+03 6.540000000000000568e+01 5.634163000000000000e+06 1.537689192402809340e+03 3.441125807854254617e+03
1.600000000000000000e+01 1.167272637634595327e+02 -2.128657592116931596e+01 3.290327325616885901e+00 3.699989740365391526e+02 8.994106652772369159e+01 2.676760590932210562e+02 3.390027869205388924e+03 1.929868886926796904e+03 6.540000000000000568e+01 4.970338500000000000e+06 1.402753738596513585e+03 3.086165172735028136e+03
1.700000000000000000e+01 1.167009235873291288e+02 -2.126283704114377215e+01 3.641797121024980655e+00 3.699983720611080571e+02 8.994417933393621922e+01 2.663981666680613216e+02 4.002888521672956358e+03 1.689581128267257100e+03 6.540000000000000568e+01 4.296326000000000000e+06 1.875413545517694047e+03 3.543114451491440832e+03
1.800000000000000000e+01 1.167190449692624981e+02 -2.126181825586214202e+01 3.242592496145748626e+00 3.699981990226417565e+02 8.981212283949679431e+01 2.663445233007516322e+02 3.885677438559902839e+03 1.994060877567043008e+03 6.540000000000000568e+01 5.105068000000000000e+06 1.550276108819394722e+03 3.562803411700419019e+03
1.900000000000000000e+01 1.167055690264989494e+02 -2.125931280554761926e+01 3.490179968332442151e+00 3.699985007796523746e+02 8.988969700036551558e+01 2.668247052924369314e+02 4.029610712953436632e+03 1.794746245222558173e+03 6.540000000000000568e+01 5.045583500000000000e+06 1.792080637755645512e+03 3.610989175607985999e+03
2.000000000000000000e+01 1.167324684460053561e+02 -2.128830028415223552e+01 3.707126704119338978e+00 3.699985732207309752e+02 8.996094664013895681e+01 2.665978512461427954e+02 3.321015542899934644e+03 2.002323048067244599e+03 6.540000000000000568e+01 4.360023000000000000e+06 1.309381517610187529e+03 3.052975564236619448e+03
2.100000000000000000e+01 1.167348183530489649e+02 -2.127939672662487425e+01 4.066382526623459448e+00 3.699983717577139828e+02 8.977067620652272240e+01 2.661716568144604480e+02 3.459997265887862795e+03 2.111534378129393644e+03 6.540000000000000568e+01 7.233411500000000000e+06 1.267238057139434432e+03 3.224399256079186216e+03
2.200000000000000000e+01 1.167354194799038822e+02 -2.128093802700652759e+01 3.716360665981149225e+00 3.699986220799126500e+02 8.993712024356801749e+01 2.670399699532370619e+02 3.428072536953176041e+03 2.108965561123624866e+03 6.540000000000000568e+01 5.266902000000000000e+06 1.256451624525833722e+03 3.194725323141157787e+03
2.300000000000000000e+01 1.167107989388182574e+02 -2.130751984273069510e+01 3.672834795429604338e+00 3.699984721603795492e+02 8.996907268820206127e+01 2.663963962859122034e+02 3.146948139357101354e+03 1.493254419349575983e+03 6.540000000000000568e+01 4.490058000000000000e+06 1.698034569951996218e+03 2.682880486356665642e+03
2.400000000000000000e+01 1.167350210702032314e+02 -2.127467307120766904e+01 3.637333293871158890e+00 3.699984132356626105e+02 8.986012917934128552e+01 2.662342353678699851e+02 3.540867539548276000e+03 2.152692880465056533e+03 6.540000000000000568e+01 4.634536000000000000e+06 1.263607586936709822e+03 3.315344116447934994e+03
2.500000000000000000e+01 1.167017595054277024e+02 -2.125666423926307758e+01 3.634908830688724724e+00 3.699984584248470583e+02 8.998001578277889223e+01 2.667472350473211691e+02 4.104865146305253802e+03 1.753527663406271586e+03 6.540000000000000568e+01 4.451150500000000000e+06 1.860448433868145685e+03 3.661963685653802258e+03
2.600000000000000000e+01 1.167277324414590254e+02 -2.130168102226201299e+01 3.655574699879905687e+00 3.699984688708159410e+02 8.996942832205003526e+01 2.662644207228339610e+02 3.122943882054956248e+03 1.816654875120940915e+03 6.540000000000000568e+01 4.316771000000000000e+06 1.394312205867099237e+03 2.795347192971682034e+03
2.700000000000000000e+01 1.167305086779456076e+02 -2.126377533913193574e+01 4.225783676489989205e+00 3.699989505984495963e+02 8.973807739238837655e+01 2.661275475610594299e+02 3.765546344392266292e+03 2.165944395682626237e+03 6.540000000000000568e+01 7.604756000000000000e+06 1.344584770872328136e+03 3.525151413502496780e+03
2.800000000000000000e+01 1.167206011113110975e+02 -2.125611524167025124e+01 3.704880144737802805e+00 3.699983810766569832e+02 9.000098719096779121e+01 2.672289878014699411e+02 3.973980624663854996e+03 2.065600016580926876e+03 6.540000000000000568e+01 4.275112000000000000e+06 1.522372685085817011e+03 3.672608194955484123e+03
2.900000000000000000e+01 1.167240610880583205e+02 -2.130620378708423956e+01 3.681216960088078860e+00 3.699986537573615237e+02 8.991956072408602552e+01 2.661059361693368714e+02 3.071082107425630056e+03 1.719839761491554327e+03 6.540000000000000568e+01 4.443793500000000000e+06 1.460155582687787501e+03 2.708261787783536874e+03
3.000000000000000000e+01 1.167126882069387932e+02 -2.130996808202476345e+01 3.680352060999202646e+00 3.699984123901393218e+02 8.996303615154879196e+01 2.664623231223541211e+02 3.089903629979341076e+03 1.504335616295308228e+03 6.540000000000000568e+01 4.330375500000000000e+06 1.664136922145520657e+03 2.635751796664738322e+03
