# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.011002094373730529e+02 -9.934749633551431813e+00 2.913167410255858236e+00 7.521990307971519485e+01 8.931312337945853130e+01 1.934215272831163475e+02 1.768902241007298699e+03 3.344159611028763948e+02 -1.819999999999999929e+01 4.134724625627578050e+07 4.059103268293798692e+02 2.179543539425728795e+02
1.000000000000000000e+00 2.010977173199817116e+02 -9.935364027592301639e+00 2.912917235396581983e+00 7.521598927331824314e+01 8.998472534665872047e+01 1.962432331447526792e+02 1.720018826036369319e+03 3.305870312845403873e+02 -1.819999999999999929e+01 4.134130585254123807e+07 3.582599692415548134e+02 2.296641477434659464e+02
2.000000000000000000e+00 2.011544715323485946e+02 -9.946660772472633028e+00 2.665898616542697663e+00 7.211094922823920683e+01 8.925209795928020640e+01 1.957392967048925527e+02 2.681582697839467073e+03 8.808687230588401462e+02 -1.819999999999999929e+01 2.679548628349541686e+06 1.443210398381374489e+03 4.519744411874680736e+02
3.000000000000000000e+00 2.010964741459569325e+02 -9.979987236013601049e+00 2.173351431342018802e+00 7.393321615663406021e+01 9.000331055151393400e+01 1.972249860636538870e+02 1.426687364325427097e+03 1.142134522026580498e+03 -1.819999999999999929e+01 2.905565701505125314e+07 3.341988996513671282e+02 1.092263063883239511e+03
4.000000000000000000e+00 2.011207615688010719e+02 -9.977555807597669357e+00 1.836776948538604515e+00 7.198455523319030647e+01 8.897355234359481813e+01 1.957032615406792786e+02 1.882972275158556386e+03 1.244019709159188324e+03 -1.819999999999999929e+01 2.294714629844202194e+06 7.984979682377195331e+02 1.046906425346626747e+03
5.000000000000000000e+00 2.011177662850801653e+02 -9.978110780552002623e+00 1.836375957714155849e+00 7.198096016679009779e+01 8.999343616290970260e+01 2.000246644289640585e+02 1.825746233433575981e+03 1.236447863522560056e+03 -1.819999999999999929e+01 2.294603541946801357e+06 7.412353198152812865e+02 1.057430232018970855e+03
6.000000000000000000e+00 2.011720064760526441e+02 -9.982009541761588167e+00 3.508432607606993603e+00 7.999064264757811316e+01 8.922968269077738057e+01 1.958642731537111104e+02 2.785554429630343748e+03 1.635270470542210205e+03 -1.819999999999999929e+01 5.073624570777104236e+05 1.778048755293490103e+03 1.136598583339889956e+03
7.000000000000000000e+00 2.011400521612818295e+02 -1.001099401261186017e+01 1.742662333767677207e+00 7.219288646001625409e+01 8.890964456089746193e+01 1.946858300664397063e+02 2.030064521950141170e+03 1.975095682199962084e+03 -1.819999999999999929e+01 1.573031746954153292e+07 1.166952269067589441e+03 1.694681911981620487e+03
8.000000000000000000e+00 2.011640956565597094e+02 -1.002776991185653088e+01 1.074741600797490726e+01 8.001885464848686524e+01 9.028003073606410567e+01 2.004052518237971867e+02 2.365053319489442401e+03 2.427801532888918246e+03 -1.819999999999999929e+01 8.525854343855003826e+05 1.626342321034332826e+03 2.020690103238226584e+03
9.000000000000000000e+00 2.011357280986495937e+02 -1.003720967554252397e+01 1.939722699817915785e+00 7.293375934227668722e+01 8.866089435371877414e+01 1.946496054345266771e+02 1.794481397957885065e+03 2.430572490084863148e+03 -1.819999999999999929e+01 9.750504112795983674e+05 1.084068074498783517e+03 2.201192414637762340e+03
1.000000000000000000e+01 2.011048872951002977e+02 -1.009695359590394226e+01 4.558649042669144613e+00 7.999998294408980826e+01 8.966040768684402451e+01 2.015151644069214569e+02 8.724506318551158301e+02 3.340972724729916536e+03 -1.819999999999999929e+01 1.767223726313215448e+06 4.941982086002595906e+02 3.354074275145535012e+03
1.100000000000000000e+01 2.011194419064108843e+02 -1.009085822701289104e+01 1.019180238142309669e+01 7.999997462613724508e+01 8.921488544191031167e+01 1.971418567923920193e+02 1.173624410913235579e+03 3.316645659761011302e+03 -1.819999999999999929e+01 1.229517923794864444e+06 7.723713096809710805e+02 3.237223908939962712e+03
1.200000000000000000e+01 2.011142981427777272e+02 -1.013878818385040503e+01 1.881520008438939850e+00 7.297097271332056323e+01 8.951916288338280481e+01 1.990868621904236875e+02 7.895241136100805761e+02 4.165857851786608990e+03 -1.819999999999999929e+01 9.116356673996698810e+05 6.737112323206408746e+02 4.163471000023522720e+03
