# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.481159635971630451e+01 4.024946069315111430e+01 4.916225918427343800e+00 1.728315707888652923e+02 9.103094276776826632e+01 6.398178103639705228e+01 1.159406525668527138e+03 8.078253096938517501e+02 3.650000000000000000e+01 3.421624067699593958e+06 1.198510395321187389e+03 3.289858177806208346e+02
1.000000000000000000e+00 9.484520197637804984e+01 4.023288225997690404e+01 5.218207182774782460e+00 1.718159071847495341e+02 8.996666519099848358e+01 6.427436325310168286e+01 1.750399008144212758e+03 7.767456602558168015e+02 3.650000000000000000e+01 5.974039497391630895e+06 1.692033791631068652e+03 6.558695347350686689e+02
2.000000000000000000e+00 9.485063069829401172e+01 4.023194226061855261e+01 4.814325917125181320e+00 1.719450926332096117e+02 9.106034625952072759e+01 6.388276649933371232e+01 1.826508542505364176e+03 7.447598916814745280e+02 3.650000000000000000e+01 5.000270218035223894e+06 1.771976664618582618e+03 6.748755365917454583e+02
3.000000000000000000e+00 9.480265348719073870e+01 4.022118626610112813e+01 7.328554889751623946e+00 1.776584703626838291e+02 9.291090309440370731e+01 6.336994778247266424e+01 1.376785101817494933e+03 1.330350620019044527e+03 3.650000000000000000e+01 1.332308203156584874e+06 1.063203934434074654e+03 8.772486069468199048e+02
4.000000000000000000e+00 9.481622937336904045e+01 4.022185925539299944e+01 6.303795349170502327e+00 1.755822371206290597e+02 8.800843727328685873e+01 6.537948203929627766e+01 1.531640670161108801e+03 1.200597363201116423e+03 3.650000000000000000e+01 1.444319525139797013e+06 1.263500324192085600e+03 8.660974588926997058e+02
5.000000000000000000e+00 9.482366384455708896e+01 4.021457378459243159e+01 7.176275798750935131e+00 1.779511577143998977e+02 8.807853399100753222e+01 6.543271740032649575e+01 1.703219354984800020e+03 1.251107503970017433e+03 3.650000000000000000e+01 1.334161564053205308e+06 1.372280312579204519e+03 1.008739317269655430e+03
6.000000000000000000e+00 9.474296361161182745e+01 4.022362572907719880e+01 5.108966474803507296e+00 1.819341139718349609e+02 9.006633982687083062e+01 6.346103312903674976e+01 6.360557639121981310e+02 1.808178238344950159e+03 3.650000000000000000e+01 3.931396323527466739e+05 1.832355743816058862e+02 8.209893727350702193e+02
7.000000000000000000e+00 9.484127844698411991e+01 4.021286486570207330e+01 8.817256247380178991e+00 1.825066300377701509e+02 9.098532546265703047e+01 6.410917029489789343e+01 1.933555048204857712e+03 1.125275871376411487e+03 3.650000000000000000e+01 1.373963144221000839e+06 1.631888188860533319e+03 1.044388532894560058e+03
8.000000000000000000e+00 9.482817178868829444e+01 4.020794009491790888e+01 4.783806771168729988e+00 1.721354162508009153e+02 9.002358429638373138e+01 6.428179620028396357e+01 1.833245793688629647e+03 1.316754387563693172e+03 3.650000000000000000e+01 5.465074432539205067e+06 1.437991245488915638e+03 1.138298006294185143e+03
9.000000000000000000e+00 9.476868725550063743e+01 4.020689089341224332e+01 4.795716019062794544e+00 1.717272112942580975e+02 9.034823711795256429e+01 6.392000513412391172e+01 1.135439435931439448e+03 1.849116342177889919e+03 3.650000000000000000e+01 8.710209091305380687e+06 5.604134557641623360e+02 1.150127297069842371e+03
1.000000000000000000e+01 9.475004312757033631e+01 4.020613775626994624e+01 6.113887914478447705e+00 1.753524643911569854e+02 9.041014790256228650e+01 6.419353776904146969e+01 9.213554545717853443e+02 2.021234629201551343e+03 3.650000000000000000e+01 1.877197223575628828e+06 2.852935549215278570e+02 1.161959356455388388e+03
1.100000000000000000e+01 9.480562167664572826e+01 4.020496139886994058e+01 7.528709467515520615e+00 1.793015425506539202e+02 9.053572063343945331e+01 6.423519458547984584e+01 1.598103082020805005e+03 1.558608903887289216e+03 3.650000000000000000e+01 1.299284064720526803e+06 1.104996238024891682e+03 1.193014580137713438e+03
1.200000000000000000e+01 9.479353057845180786e+01 4.020071784732670039e+01 5.462508197270413035e+00 1.734207014298285401e+02 9.037329281852390750e+01 6.423826620730646653e+01 1.502604892655793492e+03 1.729871098157789447e+03 3.650000000000000000e+01 2.217546273242861498e+06 9.261062453932764811e+02 1.273752447941176797e+03
1.300000000000000000e+01 9.479579704194406986e+01 4.019812072524475610e+01 5.622958676659128407e+00 1.735901959258284819e+02 9.056526730782003654e+01 6.417738738231068396e+01 1.559094000898853210e+03 1.751863963511437760e+03 3.650000000000000000e+01 2.193752206790872384e+06 9.592190018711463608e+02 1.324556803912557370e+03
1.400000000000000000e+01 9.475733618726242469e+01 4.019169342700833880e+01 4.579480396437674017e+00 1.714076682721206168e+02 9.025112021994220868e+01 6.171513769424094420e+01 1.173577160260081200e+03 2.185684736658797647e+03 3.650000000000000000e+01 5.984676912892959267e+07 3.909593029228168461e+02 1.443797216983469298e+03
1.500000000000000000e+01 9.483626473708397953e+01 4.019187622123653369e+01 5.184608584893246608e+00 1.728907100864729216e+02 9.086129435469804605e+01 6.410503535343245574e+01 2.114843388390181190e+03 1.498812018522329254e+03 3.650000000000000000e+01 2.753904426748095546e+06 1.555511953371376649e+03 1.451629497986227307e+03
