# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.955479764756271095e+02 1.093442922772932491e+01 3.416671972906043298e+00 1.002686392742129442e+02 8.997358869930830849e+01 1.202967895983588733e+03 3.090176845261821086e+02 1.794611555861512670e+03 5.470000000000000284e+01 1.132651941719715483e+06 1.214934726829262530e+02 2.925510183687549102e+02
1.000000000000000000e+00 1.954907950748230121e+02 1.094489366939179753e+01 -7.996635193679271225e-01 8.406215595590283840e+01 8.990322637775443582e+01 1.203222906727306508e+03 1.100403981976668547e+03 1.029840521149452798e+03 5.470000000000000284e+01 0.000000000000000000e+00 1.202048691096636503e+03 4.969266896100398867e+02
2.000000000000000000e+00 1.955480307681032741e+02 1.094620723466796441e+01 3.744666067521698949e+00 1.009573930651185663e+02 8.997007035643514428e+01 1.201707880869490737e+03 4.930566266188707800e+02 1.927616005203735540e+03 5.470000000000000284e+01 2.186555047746286727e+06 1.191975644792168509e+02 5.195384237529390248e+02
3.000000000000000000e+00 1.954489679029201454e+02 1.095135190114916313e+01 -1.249856588353245535e+00 7.889210837485418892e+01 8.989758624202001158e+01 1.203222638021046578e+03 1.660422664368946471e+03 4.579911449142862807e+02 5.470000000000000284e+01 0.000000000000000000e+00 1.992542062616983912e+03 6.234975191873588756e+02
4.000000000000000000e+00 1.954600151381313538e+02 1.096675462504913767e+01 -1.336818836263686805e+00 7.928011030586345953e+01 9.010552099884186816e+01 1.203857364873989809e+03 1.780613874869897927e+03 8.008614891579379673e+02 5.470000000000000284e+01 0.000000000000000000e+00 1.781822271224021279e+03 9.197763901162110187e+02
5.000000000000000000e+00 1.954493102256467409e+02 1.096819801739268030e+01 -4.725269070313661501e+00 7.199776920613392406e+01 8.998034753595956659e+01 1.202066671866223942e+03 1.921244688851727005e+03 6.521031391968235766e+02 5.470000000000000284e+01 0.000000000000000000e+00 1.984143549071578946e+03 9.481429965336157011e+02
6.000000000000000000e+00 1.954565648247830154e+02 1.097055063407820086e+01 -4.237664851828682799e+00 7.351461071608179054e+01 8.996209086740893213e+01 1.203222723821755608e+03 1.877792640809089789e+03 7.909180395039014684e+02 5.470000000000000284e+01 0.000000000000000000e+00 1.846654256835498018e+03 9.931102942071916004e+02
7.000000000000000000e+00 1.955306247393430965e+02 1.096928512699821034e+01 4.341406993770215550e+00 1.046215761576886791e+02 8.980644656945092663e+01 1.203200350113010927e+03 1.045786595333779360e+03 1.919193574141190311e+03 5.470000000000000284e+01 1.586799141258255113e+06 4.459483703259547269e+02 9.651029904691498587e+02
8.000000000000000000e+00 1.955321887780917507e+02 1.097088651129064552e+01 5.962003935974072633e+00 1.073503166628158709e+02 8.982486377290011603e+01 1.204375624531914127e+03 1.053460425304456521e+03 1.959978628590653443e+03 5.470000000000000284e+01 2.162051570758088492e+06 4.161902472231347474e+02 9.958926111859076400e+02
9.000000000000000000e+00 1.955335165585933908e+02 1.097202047800113434e+01 6.902084728852250883e+00 1.135611604762165854e+02 8.989004703993872170e+01 1.204628290030415883e+03 1.057184664678384706e+03 1.993646360697672435e+03 5.470000000000000284e+01 2.373271046367487870e+06 3.909520448675730222e+02 1.017685132294359846e+03
1.000000000000000000e+01 1.955351722589819303e+02 1.097289258492305208e+01 4.931689974660987907e+00 1.070819437617806358e+02 8.999785909107477266e+01 1.204060114000820704e+03 1.052542136968503655e+03 2.029058470073354556e+03 5.470000000000000284e+01 1.636773499857119285e+06 3.595399088710187243e+02 1.034415964321023239e+03
1.100000000000000000e+01 1.954577865364696549e+02 1.098093191589674866e+01 -3.282258157510042018e+00 7.553470664653991662e+01 8.986988756189271044e+01 1.203014595827081848e+03 2.027649378138108887e+03 9.259511342098015803e+02 5.470000000000000284e+01 0.000000000000000000e+00 1.822366246935951040e+03 1.193118456770278044e+03
1.200000000000000000e+01 1.954518418158904751e+02 1.098804539742193498e+01 -3.698552256610274647e+00 7.394728649343693405e+01 9.010939443262597592e+01 1.204109253232954870e+03 2.204286616922659505e+03 9.139998452766299124e+02 5.470000000000000284e+01 0.000000000000000000e+00 1.933995751898592971e+03 1.330516026401711542e+03
1.300000000000000000e+01 1.955246250005286583e+02 1.101118813336264601e+01 -1.319998011121752413e-01 8.672399100342624934e+01 8.985884327023001106e+01 1.202116998582044971e+03 1.768531986988405379e+03 2.297002448299464504e+03 5.470000000000000284e+01 0.000000000000000000e+00 5.548560573354614007e+02 1.772947576011862111e+03
1.400000000000000000e+01 1.954645237214456586e+02 1.101846628159854902e+01 -4.031097542981508575e+00 7.395026640861107126e+01 9.003878126884515609e+01 1.204178264542062152e+03 2.540866815540287007e+03 1.451731825006876306e+03 5.470000000000000284e+01 0.000000000000000000e+00 1.690689444220174437e+03 1.916145413765640569e+03
1.500000000000000000e+01 1.954784268842779227e+02 1.102183714703745920e+01 1.133325745988227107e+00 8.264947019032541675e+01 8.975931440353775770e+01 1.202520688848576356e+03 2.441445861068977138e+03 1.703259549107823432e+03 5.470000000000000284e+01 2.615104767805996351e+06 1.427376094130586353e+03 1.980410756283182536e+03
1.600000000000000000e+01 1.955086037842513349e+02 1.103371768827218879e+01 -4.101371654785387122e+00 7.412217586169521155e+01 8.992369790853834388e+01 1.205067219747503486e+03 2.296311130048163704e+03 2.302028774523948869e+03 5.470000000000000284e+01 0.000000000000000000e+00 8.553703151883964892e+02 2.207900229539646716e+03
1.700000000000000000e+01 1.954500000398802229e+02 1.104150626079812625e+01 -4.503874115985539994e+00 7.297000812990748386e+01 8.999691973279223589e+01 1.203598684523168686e+03 3.061830139559696818e+03 1.485998464750330641e+03 5.470000000000000284e+01 0.000000000000000000e+00 1.962730508676040699e+03 2.360918074945158423e+03
1.800000000000000000e+01 1.954762983423908622e+02 1.104644518307672740e+01 -3.157911585919499942e+00 8.167915103605469085e+01 8.997689882918835735e+01 1.202950085264681320e+03 2.850836121010686384e+03 1.947391856852179899e+03 5.470000000000000284e+01 0.000000000000000000e+00 1.464864494352938209e+03 2.454766497467443969e+03
1.900000000000000000e+01 1.954544427084470897e+02 1.104946894308365302e+01 -4.065463848844097505e+00 7.376986582956084249e+01 9.000152195530915833e+01 1.203222756942646129e+03 3.137680144287984604e+03 1.643837664698180333e+03 5.470000000000000284e+01 0.000000000000000000e+00 1.877811650634508851e+03 2.514147281781814399e+03
2.000000000000000000e+01 1.955191676158069924e+02 1.105011648914732625e+01 -3.474318425801087074e+00 7.577435841111980608e+01 8.989293329048012993e+01 1.203017388525075830e+03 2.437910369374852507e+03 2.649926545412637552e+03 5.470000000000000284e+01 0.000000000000000000e+00 6.538013334817492250e+02 2.523437756758942669e+03
2.100000000000000000e+01 1.955251761902169960e+02 1.105829732776798124e+01 8.595337619890177638e-01 8.184697991076802737e+01 8.992480431944090924e+01 1.204047134660190977e+03 2.499549488879196360e+03 2.833728478783527862e+03 5.470000000000000284e+01 5.369206683432054706e+05 5.392866917067177610e+02 2.680817290929889168e+03
