# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.724794294228727836e+02 -6.233847413163311479e+00 3.115962162809424729e+00 1.090256015950095616e+02 9.152499230475144998e+01 1.391772522398715637e+02 8.995824777538770149e+02 1.241263516983458430e+03 3.550000000000000000e+01 8.658828245973728597e+06 7.235996951655013163e+02 5.331345296694902345e+02
1.000000000000000000e+00 1.724276007554415457e+02 -6.239451909881951863e+00 5.109492576533999575e+00 1.117069362786293425e+02 8.998417405480371656e+01 1.410877471287255389e+02 1.645049306449808910e+03 5.769384845370865378e+02 3.550000000000000000e+01 6.783858158534175018e+05 1.715698486911041527e+03 4.260400076489908088e+02
2.000000000000000000e+00 1.724288275469551763e+02 -6.215797920923297859e+00 3.405043724267199590e+00 1.099981586875593109e+02 9.162627964398005531e+01 1.393977587935222857e+02 1.889236110291293016e+03 9.611474176592873846e+02 3.550000000000000000e+01 3.048226863528768998e+06 1.691877599193089964e+03 8.814488041986766120e+02
3.000000000000000000e+00 1.724164019746599479e+02 -6.211515913770560893e+00 3.066473742018724913e+00 1.093781009830512971e+02 9.003397217911917494e+01 1.404704216869054108e+02 2.130894902083557099e+03 8.910520764981035882e+02 3.550000000000000000e+01 1.668984227807191201e+07 1.929653685794053672e+03 9.640734903933243913e+02
4.000000000000000000e+00 1.724863950186145303e+02 -6.206181387282398099e+00 4.186571707632058548e+00 1.122512337314711317e+02 9.138725974659446649e+01 1.394880130183868800e+02 1.099126000468463189e+03 1.752504622093194939e+03 3.550000000000000000e+01 1.848891337820426561e+06 5.898208445779573594e+02 1.065694845661496856e+03
5.000000000000000000e+00 1.724926410041964289e+02 -6.194980207339659373e+00 6.170159655236153284e+00 1.175351923064748121e+02 9.005392505482767262e+01 1.409491856523484614e+02 1.126937034951055466e+03 1.997960074737803779e+03 3.550000000000000000e+01 8.375708316704615718e+05 4.700770461728030796e+02 1.281254523595576302e+03
6.000000000000000000e+00 1.724920178457486486e+02 -6.186602077103345643e+00 4.070127001242986431e+00 1.118469351834069840e+02 9.144823818301203744e+01 1.395273902677672879e+02 1.230997143748640383e+03 2.121655106638012512e+03 3.550000000000000000e+01 1.678169953218582552e+06 4.818663690570657536e+02 1.442575818246889412e+03
7.000000000000000000e+00 1.724693532285187416e+02 -6.178720523327485559e+00 4.681548213091713428e+00 1.080114142462283837e+02 9.003316482655384334e+01 1.410141246439296765e+02 1.671732186706197126e+03 1.993992583372060608e+03 3.550000000000000000e+01 8.671032587035177276e+05 9.155912237891517407e+02 1.594699962822797488e+03
8.000000000000000000e+00 1.724981310246117232e+02 -6.145385132760957880e+00 3.139783792800269424e+00 1.093907319205028301e+02 9.154447614886804274e+01 1.381078062580476740e+02 1.595690084867536370e+03 2.836481792906191004e+03 3.550000000000000000e+01 3.344393791181823239e+07 3.641532244908073608e+02 2.236052503632119624e+03
9.000000000000000000e+00 1.724714323344811930e+02 -6.144303187286681123e+00 1.146501505780843466e+01 1.308590000791114960e+02 9.001669032901054379e+01 1.410646247495849366e+02 2.023905675436164529e+03 2.557124159817055897e+03 3.550000000000000000e+01 1.857256014532197034e+06 8.752456817895903214e+02 2.257326669915455568e+03
1.000000000000000000e+01 1.724554209426191278e+02 -6.089533906267596386e+00 3.358893501901169198e+00 1.100751277475637693e+02 9.142087545368670476e+01 1.394434743257329785e+02 2.885531759214489284e+03 3.237683324132223333e+03 3.550000000000000000e+01 3.451409590378872585e+06 1.180921780037862845e+03 3.312084523491786513e+03
1.100000000000000000e+01 1.724697046037623522e+02 -6.083175233743559396e+00 3.659759184213313254e+00 1.106264712189263406e+02 9.163840840291683776e+01 1.361605875754639783e+02 2.733380107466872687e+03 3.496435792165989369e+03 3.550000000000000000e+01 7.256139947890172899e+07 9.073536992299546000e+02 3.434288256076181369e+03
