# jd flux flux_err mag mag_err
2.457340040500756819e+06 8.176207910156250000e+04 2.710254499537415427e+02 -1.228137981616371022e+01 3.599017726386948782e-03
2.457340432494045235e+06 9.899827478515624534e+04 2.899948580216961318e+02 -1.248906906584197607e+01 3.180449536436630049e-03
2.457340824487334117e+06 9.693118437499999709e+04 2.877601072408878622e+02 -1.246615879823098183e+01 3.223241940663861427e-03
2.457341216480622999e+06 9.936999886718750349e+04 2.904272819775515018e+02 -1.249313821217292464e+01 3.173276851454507642e-03
2.457341608473911416e+06 9.301653595703124302e+04 2.837304357856401111e+02 -1.242140040462442840e+01 3.311857189480881588e-03
