5.736835294879999856e+04 1.207621259343056573e-18 nan
5.736835294898655411e+04 1.341273646932330809e-17 nan
5.736835294917310966e+04 6.201524483079476733e-16 nan
5.736835294935966522e+04 4.845809775125108240e-14 nan
5.736835294954622077e+04 7.151617025177781706e-13 nan
5.736835294973277632e+04 -9.167029159135953513e-11 1.210826164236634668e+02
5.736835294991933188e+04 -2.743238281564833730e-09 1.210826164236652005e+02
5.736835295010588743e+04 -4.311308939763312760e-08 1.210826164236918885e+02
5.736835295029243571e+04 -1.198740893766392254e-05 1.210826164315845119e+02
5.736835295047899126e+04 -4.194141130731986514e-04 1.210826167008068097e+02
5.736835295066554681e+04 -4.069143692660334363e-03 1.210826191125007654e+02
5.736835295085210237e+04 -3.689707772995756585e+00 1.210850545101790345e+02
5.736835295103865792e+04 -3.948391161122094672e+01 1.211087040702407478e+02
5.736835295122521347e+04 -1.076291435576966364e+02 1.211537154918936636e+02
5.736835295141176903e+04 -1.767524148528651153e+02 1.211993558519144614e+02
5.736835295159832458e+04 -2.404997148813800436e+02 1.212414313645558366e+02
5.736835295178488013e+04 -3.139776348343488621e+02 1.212899113285719324e+02
5.736835295197143569e+04 -3.691529624632337914e+02 1.213263026985827082e+02
5.736835295215799124e+04 -4.340823179362071187e+02 1.213691134474073436e+02
5.736835295234454679e+04 -5.151216255130939317e+02 1.214225250122471493e+02
5.736835295253110235e+04 -5.814053766681045090e+02 1.214661939914533804e+02
5.736835295271765790e+04 -6.392958903133112472e+02 1.215043205087407614e+02
5.736835295290421345e+04 -7.205011953984443380e+02 1.215577819248670011e+02
5.736835295309076173e+04 -7.709572607587557513e+02 1.215909877755315733e+02
5.736835295327731728e+04 -8.352074163123987773e+02 1.216332585907328507e+02
5.736835295346387284e+04 -9.160300936946159709e+02 1.216864117790195081e+02
5.736835295365042839e+04 -9.507166426984347254e+02 1.217092163353224663e+02
5.736835295383698394e+04 -1.029814256489200261e+03 1.217612028239926332e+02
5.736835295402353950e+04 -1.100624851234093057e+03 1.218077238908743141e+02
5.736835295421009505e+04 -1.165866340330986077e+03 1.218505704520463695e+02
5.736835295439665060e+04 -1.259999677884704852e+03 1.219123648481796067e+02
5.736835295458320616e+04 -1.313520836407353499e+03 1.219474851718374708e+02
5.736835295476976171e+04 -1.377847307278987955e+03 1.219896825098595485e+02
5.736835295495631726e+04 -1.426259323224683158e+03 1.220214305461454529e+02
5.736835295514287282e+04 -1.507308396983578632e+03 1.220745631024291100e+02
5.736835295532942837e+04 -1.567196103885214143e+03 1.221138082541404373e+02
5.736835295551598392e+04 -1.648058544833361566e+03 1.221667784036795581e+02
5.736835295570253948e+04 -1.690074088733739700e+03 1.221942922480855316e+02
5.736835295588908775e+04 -1.786026362800447032e+03 1.222571032986412973e+02
5.736835295607564331e+04 -1.845125631195170399e+03 1.222957740521054575e+02
5.736835295626219886e+04 -1.896009552337193782e+03 1.223290594179096189e+02
5.736835295644875441e+04 -1.949569752998942477e+03 1.223640856723884269e+02
5.736835295663530997e+04 -2.026873790855216384e+03 1.224146217869417512e+02
5.736835295682186552e+04 -2.125535212901178966e+03 1.224790896157613531e+02
5.736835295700842107e+04 -2.180046010914042654e+03 1.225146937788558290e+02
5.736835295719497663e+04 -2.247802460518852513e+03 1.225589350265069584e+02
5.736835295738153218e+04 -2.327583883168437751e+03 1.226110074580193157e+02
5.736835295756808773e+04 -2.360864692746120909e+03 1.226327229300966195e+02
5.736835295775464328e+04 -2.440170712551700490e+03 1.226844540049544463e+02
5.736835295794119884e+04 -2.505135617363095662e+03 1.227268141670265464e+02
5.736835295812775439e+04 -2.577971757772515048e+03 1.227742893647477160e+02
5.736835295831430994e+04 -2.647170770937969792e+03 1.228193768533059114e+02
5.736835295850085822e+04 -2.707046692739017089e+03 1.228583764114876402e+02
5.736835295868741377e+04 -2.763698959286199624e+03 1.228952648808141106e+02
5.736835295887396933e+04 -2.815390021545037598e+03 1.229289132613982503e+02
5.736835295906052488e+04 -2.904936560182017729e+03 1.229871819380959437e+02
5.736835295924708043e+04 -2.956836071155704303e+03 1.230209407477721300e+02
5.736835295943363599e+04 -3.037780853653473969e+03 1.230735740032655343e+02
5.736835295962019154e+04 -3.163769448436432413e+03 1.231554516386526927e+02
5.736835295980674709e+04 -3.220030542887222509e+03 1.231919970970463396e+02
5.736835295999330265e+04 -3.263025344234005388e+03 1.232199178772074077e+02
5.736835296017985820e+04 -3.296184275270767102e+03 1.232414469327753892e+02
5.736835296036641375e+04 -3.374705064982845215e+03 1.232924130313222264e+02
5.736835296055296931e+04 -3.452822128320141474e+03 1.233430961827069154e+02
5.736835296073952486e+04 -3.510757851509432840e+03 1.233806720271581554e+02
5.736835296092608041e+04 -3.601973606275497332e+03 1.234398093918400008e+02
5.736835296111263597e+04 -3.620991222336832834e+03 1.234521354002863660e+02
5.736835296129918424e+04 -3.693565595156221661e+03 1.234991621848682399e+02
5.736835296148573980e+04 -3.754224418908488587e+03 1.235384541909529048e+02
5.736835296167229535e+04 -3.867971988872816837e+03 1.236121009845346350e+02
5.736835296185885090e+04 -3.911265366325186278e+03 1.236401201097794029e+02
5.736835296204540646e+04 -3.979079793983599757e+03 1.236839963030506766e+02
5.736835296223196201e+04 -4.031751448419101052e+03 1.237180643277662284e+02
5.736835296241851756e+04 -4.112596886912946502e+03 1.237703369127164876e+02
5.736835296260507312e+04 -4.179109725804723894e+03 1.238133258597214450e+02
5.736835296279162867e+04 -4.257391228454624070e+03 1.238639020813431415e+02
5.736835296297818422e+04 -4.298741693058262172e+03 1.238906095131486609e+02
5.736835296316473978e+04 -4.388197382953066153e+03 1.239483674495224079e+02
5.736835296335129533e+04 -4.437381988494646976e+03 1.239801125043335617e+02
5.736835296353785088e+04 -4.490583254070760631e+03 1.240144408699684107e+02
5.736835296372440644e+04 -4.571994991199659125e+03 1.240669537857533271e+02
5.736835296391096199e+04 -4.601265756814431370e+03 1.240858288413256787e+02
5.736835296409751027e+04 -4.711114403818353821e+03 1.241566384084478187e+02
5.736835296428406582e+04 -4.775310409187210098e+03 1.241980011230585603e+02
5.736835296447062137e+04 -4.844534785586307407e+03 1.242425882827402575e+02
5.736835296465717693e+04 -4.925903542168183776e+03 1.242949771424732006e+02
5.736835296484373248e+04 -4.985245180090007125e+03 1.243331700342387762e+02
5.736835296503028803e+04 -5.062368090470144125e+03 1.243827896117812202e+02
5.736835296521684359e+04 -5.124275868050783174e+03 1.244226057124843976e+02
5.736835296540339914e+04 -5.172024122874112436e+03 1.244533063889254407e+02
5.736835296558995469e+04 -5.255906745317778586e+03 1.245072220343678993e+02
5.736835296577651025e+04 -5.332276559618138890e+03 1.245562885180540604e+02
5.736835296596306580e+04 -5.378352566770780868e+03 1.245858823292720388e+02
5.736835296614962135e+04 -5.434548640863127730e+03 1.246219665695683148e+02
5.736835296633617691e+04 -5.502813189608025823e+03 1.246657860867048839e+02
5.736835296652273246e+04 -5.715982716495906971e+03 1.248025221416800576e+02
5.736835296670928801e+04 -5.753678120044163734e+03 1.248266860013111597e+02
