# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.847892957406322409e+02 4.874343137755276700e+01 3.358467800620156041e+00 3.599986288539040515e+02 8.987859585945199115e+01 1.236837363572341815e+02 3.719992559140819139e+03 1.060856808748264257e+03 -2.910000000000000142e+01 2.551709500000000000e+06 1.791110999951381700e+03 2.163206103544463303e+02
1.000000000000000000e+00 1.846767471182926670e+02 4.870341933654020750e+01 4.023647873163469946e+00 3.599986592420478360e+02 9.000666114559530229e+01 1.238617599686239998e+02 2.093882588044777094e+03 1.038973823141866433e+03 -2.910000000000000142e+01 2.633490500000000000e+06 3.616206207335129648e+02 9.866989772688452831e+02
2.000000000000000000e+00 1.847916812740965895e+02 4.867823690702179107e+01 3.639083397874986581e+00 3.599987242395675935e+02 8.993201017393536745e+01 1.236944127304704608e+02 3.136131871611779388e+03 2.172543108301465509e+03 -2.910000000000000142e+01 2.580835000000000000e+06 1.822375536912212283e+03 1.471500381978009273e+03
3.000000000000000000e+00 1.846667045428503684e+02 4.868694469239756017e+01 4.062100215858819752e+00 3.599989377840902876e+02 8.998560656455109097e+01 1.236860242001870347e+02 1.828982923914612456e+03 1.253082308070410818e+03 -2.910000000000000142e+01 2.995112500000000000e+06 2.337462619079565229e+02 1.303787133266309411e+03
4.000000000000000000e+00 1.846667378135173010e+02 4.867637617554107266e+01 4.051366166109131584e+00 3.599987629161253722e+02 8.997898037058888576e+01 1.239764599794417137e+02 1.729029795650910955e+03 1.431768445545503027e+03 -2.910000000000000142e+01 2.711750500000000000e+06 2.339952024917974995e+02 1.507264709075381688e+03
5.000000000000000000e+00 1.846676813330721529e+02 4.865884725942869693e+01 3.637093237080480712e+00 3.599988230203147168e+02 8.994928583552852785e+01 1.237013662167648107e+02 1.576180468459918757e+03 1.731559609062908748e+03 -2.910000000000000142e+01 3.028359750000000000e+06 2.457058482365838472e+02 1.844761259488124779e+03
6.000000000000000000e+00 1.847247289213657666e+02 4.863387260066392059e+01 4.200670887813756416e+00 3.599987789403932652e+02 8.992905942212181003e+01 1.236961082515416166e+02 1.976413998959665832e+03 2.504771388828939962e+03 -2.910000000000000142e+01 3.813452000000000000e+06 9.711580245882901181e+02 2.325941976339767734e+03
7.000000000000000000e+00 1.847321221924238728e+02 4.863003466633987415e+01 3.837310809725689609e+00 3.599986905013435035e+02 8.999278636834230838e+01 1.238185243133355584e+02 2.021642895807923878e+03 2.615823125589777192e+03 -2.910000000000000142e+01 2.619717000000000000e+06 1.065227897893596037e+03 2.399838530451083898e+03
8.000000000000000000e+00 1.847673829159683692e+02 4.860051483610475032e+01 3.871901641031884278e+00 3.599986622323665415e+02 8.991366511916265836e+01 1.236462936164720929e+02 2.137524807909818719e+03 3.330726160057306515e+03 -2.910000000000000142e+01 3.081014750000000000e+06 1.514171391342118113e+03 2.968081505345341611e+03
9.000000000000000000e+00 1.846881155510731958e+02 4.859516986110727998e+01 3.854533576410229312e+00 3.599987449168738181e+02 8.999077890626995213e+01 1.238154639997323443e+02 1.206411137076904424e+03 2.929230335554546855e+03 -2.910000000000000142e+01 2.803296500000000000e+06 5.048712203713440658e+02 3.070930689962178803e+03
