2.457459882353799883e+06 -1.949539108015673605e+02 1.461246958761262817e+02
2.457459882361442316e+06 -4.867276646562608278e+01 1.362228131754120284e+02
2.457459882369084749e+06 2.000678947954611431e+02 1.260714981974795990e+02
2.457459882376727182e+06 1.719140847222427055e+02 1.125628920996742153e+02
2.457459882384369615e+06 4.795447210419156363e+02 1.101376442469036050e+02
2.457459882392012049e+06 5.027167696054804082e+02 1.067842858914439859e+02
2.457459882399654482e+06 4.579941805571166356e+02 1.013071352202120750e+02
2.457459882407296915e+06 6.799151547001193876e+02 1.041290348160818411e+02
2.457459882414939348e+06 5.603864890139333284e+02 9.859376255091478924e+01
2.457459882422581781e+06 5.273198750979435090e+02 1.038504456875569275e+02
2.457459882430224214e+06 6.336006460740543389e+02 9.817663638260982850e+01
2.457459882437866647e+06 6.046363437855950451e+02 9.740761618364592778e+01
2.457459882445509080e+06 6.487755761798811136e+02 9.894369071901982693e+01
2.457459882453151513e+06 7.460721110349937817e+02 9.893445574758759165e+01
2.457459882460793946e+06 6.770334130601535207e+02 9.810537551193253591e+01
2.457459882468436379e+06 8.167501303239596382e+02 1.083374773623393565e+02
2.457459882476079278e+06 7.225926201915781348e+02 9.666072937015250943e+01
2.457459882483721711e+06 5.453154968579909792e+02 9.067569868815677125e+01
2.457459882491364144e+06 7.236628329836731837e+02 9.647853505629936421e+01
2.457459882499006577e+06 9.914521848504301715e+02 9.830710285779663593e+01
2.457459882506649010e+06 7.728431188148967976e+02 8.936055932201840335e+01
2.457459882514291443e+06 7.386445847443553703e+02 8.948449077711043742e+01
2.457459882521933876e+06 8.323556801421378850e+02 9.494634261776626261e+01
2.457459882529576309e+06 7.624417481405741910e+02 9.013829897571324068e+01
2.457459882537218742e+06 8.846931519008509213e+02 9.547803906265595231e+01
2.457459882544861175e+06 7.390951878682037659e+02 9.252530267997842373e+01
2.457459882552503608e+06 8.514392814870658412e+02 9.200858723625020730e+01
2.457459882560146041e+06 6.763139263572876416e+02 8.757014297992243712e+01
2.457459882567788474e+06 6.189456662063382737e+02 9.032533591509462667e+01
2.457459882575430907e+06 7.373976664031794144e+02 9.661867761940506227e+01
2.457459882583073340e+06 6.636100322233003226e+02 9.237440502772074069e+01
2.457459882590715773e+06 7.268296341913543301e+02 9.057991132218602104e+01
2.457459882598358206e+06 4.715647163233815604e+02 8.886606906005377482e+01
2.457459882606000639e+06 5.723425557794716951e+02 8.954094820014263689e+01
2.457459882613643073e+06 5.089398423244443279e+02 9.273414028989787994e+01
2.457459882621285506e+06 6.710302068166429308e+02 9.812798664192243336e+01
2.457459882628927939e+06 4.180641029134119435e+02 8.784064278990878449e+01
2.457459882636570372e+06 5.048800125405599033e+02 8.764351618253499510e+01
2.457459882644212805e+06 5.579571799986431415e+02 8.984669460523386419e+01
2.457459882651855238e+06 5.621079388379220063e+02 9.454506957617762453e+01
2.457459882659497671e+06 6.323558076527878029e+02 9.818703582140018682e+01
2.457459882667140104e+06 6.900551509081644781e+02 9.967453348579601879e+01
2.457459882674782537e+06 6.532932003206642548e+02 9.518268863469815244e+01
2.457459882682424970e+06 7.771865296100343130e+02 9.288695704142816112e+01
2.457459882690067403e+06 8.818028030481447104e+02 8.998017342855824552e+01
2.457459882697709836e+06 7.969868677661834226e+02 8.863383148730174810e+01
2.457459882705352735e+06 7.212289405930655448e+02 8.997513593890344907e+01
2.457459882712995168e+06 7.606026178369702393e+02 8.936963797128771603e+01
2.457459882720637601e+06 8.213558816690227786e+02 9.012192920731851586e+01
2.457459882728280034e+06 7.398379117546381849e+02 9.405559798985524367e+01
2.457459882735922467e+06 6.140870588756358757e+02 9.531471526894499391e+01
2.457459882743564900e+06 7.018913095925861398e+02 9.647381014291526924e+01
2.457459882751207333e+06 5.946078944974452725e+02 9.492180287712628228e+01
2.457459882758849766e+06 7.033905381241568193e+02 9.473329723528536306e+01
2.457459882766492199e+06 7.300129960657845913e+02 9.474045675181498893e+01
2.457459882774134632e+06 5.580174844942367827e+02 8.578478532832049552e+01
2.457459882781777065e+06 5.768966310088889031e+02 8.750636468239709131e+01
2.457459882789419498e+06 5.279353334558797997e+02 8.760762103894479935e+01
2.457459882797061931e+06 7.174535383475099479e+02 9.040441854629555962e+01
2.457459882804704364e+06 6.292975622957865198e+02 9.108979184871567725e+01
2.457459882812346797e+06 5.582635158602172396e+02 9.393513707260868273e+01
2.457459882819989230e+06 6.133183038022917799e+02 9.533792166596772688e+01
2.457459882827631664e+06 5.441368361895699763e+02 1.003430052604175131e+02
2.457459882835274097e+06 5.352770291728328402e+02 1.117804306751359462e+02
2.457459882842916530e+06 8.664399013224600594e+02 1.312119232915277394e+02
2.457459882850558963e+06 8.593727618223322224e+02 1.469126821162525403e+02
2.457459882858201396e+06 9.871174227204587623e+02 1.672470620785854862e+02
2.457459882865843829e+06 8.816264683779144207e+02 1.682801913103218681e+02
2.457459882873486262e+06 8.277938280768460118e+02 1.674708123134154221e+02
2.457459882881128695e+06 1.099566634628597967e+03 1.955284792033548342e+02
2.457459882888771128e+06 1.116878572635538376e+03 1.944413947108043033e+02
2.457459882896413561e+06 1.283769075972673136e+03 2.183468109708343547e+02
2.457459882904055994e+06 1.226853544524575454e+03 2.395335129547163149e+02
2.457459882911698427e+06 1.595003316887756910e+03 2.756241416831741162e+02
2.457459882919340860e+06 1.602372982595124995e+03 3.033891485404795390e+02
2.457459882926983293e+06 1.950128107771921350e+03 3.628800371255453570e+02
2.457459882934626192e+06 1.386434855096802039e+03 3.050461081925722624e+02
2.457459882942268625e+06 2.390885516703084704e+03 3.652041586335040506e+02
2.457459882949911058e+06 2.020605866279555585e+03 3.154917308675645700e+02
2.457459882957553491e+06 1.718128729378128355e+03 3.314044373477427712e+02
2.457459882965195924e+06 2.547810756961302104e+03 3.913242480388729518e+02
2.457459882972838357e+06 2.255179764205971878e+03 3.588821602281487912e+02
2.457459882980480790e+06 1.620693946447444659e+03 2.837492820586991797e+02
2.457459882988123223e+06 1.848982117506647910e+03 3.366040647357954185e+02
2.457459882995765656e+06 2.123443938074175549e+03 4.154496724600546145e+02
2.457459883003408089e+06 1.859599915188751311e+03 3.611918263941882969e+02
2.457459883011050522e+06 2.009161081368121131e+03 4.504422065451612980e+02
2.457459883018692955e+06 3.172978987877153031e+03 6.129052923880889239e+02
2.457459883026335388e+06 2.546183394824391598e+03 6.006547469393057099e+02
2.457459883033977821e+06 1.458494939641479050e+03 8.219999856593166214e+02
2.457459883041620255e+06 2.667098419407989695e+03 1.381829915210534637e+03
2.457459883049262688e+06 1.378781147319895581e+03 6.657576608092007291e+02
