# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.588205137887383955e+02 6.616482800014341592e+01 2.166715882494802958e+00 1.867395709893588389e+02 8.996710309923885518e+01 1.051258278497037679e+02 6.849523089904940889e+02 1.026238070251814179e+03 6.010000000000000142e+01 2.891481764805799816e+06 1.039132289052104852e+03 1.920270908201582074e+02
1.000000000000000000e+00 1.588515693769875554e+02 6.615230464008294575e+01 2.751473910513396959e+00 1.883917930690687967e+02 8.996471189952315228e+01 1.052443829437055172e+02 1.014019450983820207e+03 9.352071286063381876e+02 6.010000000000000142e+01 1.507092901148461504e+06 1.281904642376771108e+03 4.320447966144471934e+02
2.000000000000000000e+00 1.587826696388169978e+02 6.615192629099284716e+01 2.081064874104558982e+00 1.859528992564692658e+02 8.993324773566556019e+01 1.051294302138551018e+02 7.553442953879239212e+02 1.403805250138892688e+03 6.010000000000000142e+01 3.929890591585157439e+06 7.456071400717356710e+02 4.415993891406399143e+02
3.000000000000000000e+00 1.588254254191521682e+02 6.614083917413707070e+01 3.053297488652335634e+00 1.890294148885020036e+02 8.992903008727128622e+01 1.053006934078113233e+02 1.104956741197223892e+03 1.221051710835452923e+03 6.010000000000000142e+01 1.427862954254342243e+06 1.079358962276718103e+03 6.537214473739066989e+02
4.000000000000000000e+00 1.587741536251868979e+02 6.611769658581872022e+01 2.452776654191929584e+00 1.871543388512241961e+02 8.982743743490965471e+01 1.052844445480043589e+02 1.294678090389482577e+03 1.788511394412913432e+03 6.010000000000000142e+01 1.708889249673786340e+06 6.816499070336951718e+02 1.100867777733163621e+03
5.000000000000000000e+00 1.588229455711711466e+02 6.610786091611895188e+01 8.932983646637644881e+00 2.157642495677425813e+02 9.000215447132477209e+01 1.054253482019026222e+02 1.647842103025531742e+03 1.552540606376289361e+03 6.010000000000000142e+01 1.884498740785361035e+06 1.062788757262301488e+03 1.288737498913495301e+03
6.000000000000000000e+00 1.588121393235278731e+02 6.608820638977316264e+01 2.226244494556029352e+00 1.867939429675730594e+02 8.971048829907390143e+01 1.051421562343357152e+02 1.934746843424830104e+03 1.811712843743782514e+03 6.010000000000000142e+01 2.626710943014568184e+06 9.800931953305133675e+02 1.667503394382584247e+03
7.000000000000000000e+00 1.589250341328487650e+02 6.605931630902806262e+01 1.960351136858146104e+00 1.866407928961004643e+02 8.997083655645661793e+01 1.053385336426669596e+02 2.853824293514192050e+03 1.320491579081650343e+03 6.010000000000000142e+01 5.598382629234399647e+06 1.864405858566289453e+03 2.219268307291131350e+03
8.000000000000000000e+00 1.589242676719259180e+02 6.605900215010537124e+01 1.967917725965147024e+00 1.866502577084371239e+02 8.971102077280264098e+01 1.050495283174854535e+02 2.856204204961398773e+03 1.328424486240564420e+03 6.010000000000000142e+01 5.625071917414223775e+06 1.858453680157455437e+03 2.225352347277689660e+03
9.000000000000000000e+00 1.588777259046028689e+02 6.605216862402366473e+01 1.305417760724533416e+01 2.658166083607766268e+02 8.979167993218916877e+01 1.052844348169748372e+02 2.790566240020430996e+03 1.710510017270152275e+03 6.010000000000000142e+01 3.465512866417107172e+06 1.495518760340072959e+03 2.358941832573135798e+03
1.000000000000000000e+01 1.587869140343413505e+02 6.598730974544675121e+01 1.054057628049764439e+01 2.159299283848600055e+02 8.975601875158167786e+01 1.054417587395437153e+02 3.524488657359665467e+03 2.946441457642961723e+03 6.010000000000000142e+01 2.492072170935399365e+06 7.905136226713899532e+02 3.610838396460453168e+03
