# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.379486487196228239e+01 -2.329681802263981183e+01 5.456218441356513793e+00 8.183824659879061869e+01 9.030647751663256884e+01 1.037960947536896299e+02 2.131919319412114419e+03 2.713152166243473857e+03 4.389999999999999858e+01 9.273551250000000000e+05 6.704227206948062303e+02 2.377602469985967673e+03
1.000000000000000000e+00 5.377263933784182370e+01 -2.325526336703617147e+01 5.982780171942013503e+00 8.391507074893146978e+01 8.961656849627925681e+01 1.038242197348735800e+02 2.970592480738318500e+03 3.017493697190793227e+03 4.389999999999999858e+01 9.292011875000000000e+05 1.063442833795034176e+03 3.177686313164170770e+03
2.000000000000000000e+00 5.379114414775190056e+01 -2.325930667967866228e+01 3.246210536222466025e+00 7.343393282405612865e+01 9.272138555719243413e+01 1.035803229342922407e+02 2.680652037757610287e+03 3.188274479737422098e+03 4.389999999999999858e+01 5.430387000000000000e+06 7.361250812059599866e+02 3.099819238940283412e+03
3.000000000000000000e+00 5.380224257512908537e+01 -2.329696905319924838e+01 5.129566462055694664e+00 8.135566758851125257e+01 8.998589592880775001e+01 1.043018277033538936e+02 2.036002031049094285e+03 2.802896051554188489e+03 4.389999999999999858e+01 6.802305000000000000e+05 5.399612025940415378e+02 2.374671242168455137e+03
4.000000000000000000e+00 5.378858921124174941e+01 -2.324768130799976262e+01 4.768386363881905510e+00 7.971432393306704967e+01 9.044824284231368949e+01 1.038229720173766424e+02 2.867976196008057286e+03 3.318903347691386898e+03 4.389999999999999858e+01 7.140428750000000000e+05 7.812927749651028080e+02 3.323648111358278584e+03
5.000000000000000000e+00 5.377935478755276932e+01 -2.324088374272165680e+01 2.121939248532529732e+01 1.032655085909768644e+02 8.612368927409507080e+01 1.037037552279969930e+02 3.076485012682770048e+03 3.299960195317781199e+03 4.389999999999999858e+01 4.699348500000000000e+06 9.446416935903371268e+02 3.454534560377187972e+03
6.000000000000000000e+00 5.381549411191841159e+01 -2.330669233655137518e+01 5.040098499764265938e+00 8.104213999511490840e+01 8.983235495341112653e+01 1.040522475019638620e+02 1.737037070993939096e+03 2.829625871015383836e+03 4.389999999999999858e+01 8.428594375000000000e+05 3.056858213280316932e+02 2.187409371975060367e+03
7.000000000000000000e+00 5.374262529239278763e+01 -2.323374070111697165e+01 3.134928220294479484e+00 7.288174155083670769e+01 9.248059112128440518e+01 1.035358610249242730e+02 3.639863259267238845e+03 2.947662276331461726e+03 4.389999999999999858e+01 6.482423000000000000e+06 1.594440171011091479e+03 3.592007893878560026e+03
8.000000000000000000e+00 5.379789755060237866e+01 -2.324264806033126618e+01 5.129089073426253087e+00 8.124687804461605367e+01 8.997476329410793028e+01 1.042282818497017161e+02 2.816995577978401798e+03 3.501952719620535390e+03 4.389999999999999858e+01 6.802066875000000000e+05 6.166132835867747417e+02 3.420529797524637615e+03
9.000000000000000000e+00 5.375740791617263170e+01 -2.334265091330221509e+01 3.380046543471762366e+00 7.356644379751708129e+01 9.236934293082586578e+01 1.036535654873518411e+02 1.997737966913212404e+03 1.618601857272978123e+03 4.389999999999999858e+01 3.834348750000000000e+06 1.332693351581957359e+03 1.495193652571628945e+03
