2.457368858005799819e+06 3.232553174885011686e+03 1.701112756383167266e+02
2.457368858022749424e+06 4.446718163216992252e+03 1.723314797293820959e+02
2.457368858039699495e+06 5.804471874154489342e+03 1.747016034103681079e+02
2.457368858056649100e+06 7.213913501082250150e+03 1.768286284736205971e+02
2.457368858073599171e+06 7.457014850514071441e+03 1.776785477076697646e+02
2.457368858090548776e+06 7.801837846658541821e+03 1.783470104879461360e+02
2.457368858107498847e+06 8.114515980113639671e+03 1.787433866482509188e+02
2.457368858124448452e+06 8.068083299512989470e+03 1.785257314136532045e+02
2.457368858141398523e+06 7.579521844561688340e+03 1.778129477050384821e+02
2.457368858158348128e+06 7.293703037067101832e+03 1.778273233991770041e+02
2.457368858175297733e+06 8.148041125541123620e+03 1.787954788798739685e+02
2.457368858192247804e+06 9.194482242627149390e+03 1.805625570104119504e+02
2.457368858209197409e+06 1.023869476122836204e+04 1.820965488000605035e+02
2.457368858226147480e+06 9.955486307832798047e+03 1.815720429166763950e+02
2.457368858243097086e+06 8.507825419372293254e+03 1.795080800599697000e+02
2.457368858260047156e+06 8.591601354504869960e+03 1.791144410677943029e+02
2.457368858276996762e+06 9.296736887851729989e+03 1.804309744078690869e+02
2.457368858293946367e+06 8.858739872497299075e+03 1.799257222318210836e+02
2.457368858310896438e+06 9.047747263933983049e+03 1.802234501181863209e+02
2.457368858327846043e+06 9.202484092600116128e+03 1.802591247656395979e+02
2.457368858344796114e+06 8.610956681209412636e+03 1.791468675104902104e+02
2.457368858361745719e+06 7.911552364042207046e+03 1.791885352034255732e+02
2.457368858378695790e+06 7.328538928909631068e+03 1.788897073084207250e+02
2.457368858395645395e+06 7.043808326569233031e+03 1.787252235183875086e+02
2.457368858412595466e+06 7.582393481128245185e+03 1.792950060557673737e+02
2.457368858429545071e+06 7.973627835836035956e+03 1.803824792714927696e+02
2.457368858446494676e+06 7.218529956371756271e+03 1.790104072844973757e+02
2.457368858463444747e+06 7.114643034699674899e+03 1.786741152493579818e+02
2.457368858480394352e+06 7.089379430465371115e+03 1.799497198562393692e+02
2.457368858497344423e+06 7.075365907399886055e+03 1.806579518587518294e+02
2.457368858514294028e+06 7.896583057697509503e+03 1.800500729460907792e+02
2.457368858531244099e+06 7.921076129599565320e+03 1.799082206404848705e+02
2.457368858548193704e+06 7.501730707183443883e+03 1.790031555059779578e+02
2.457368858565143310e+06 7.306240039908007020e+03 1.787168676702776509e+02
2.457368858582093380e+06 8.251047928503758158e+03 1.804847444274542170e+02
2.457368858599042986e+06 8.977398354640183243e+03 1.813554304424873465e+02
2.457368858615993056e+06 7.941615658820319368e+03 1.798587739569138364e+02
2.457368858632942662e+06 7.184890420386935148e+03 1.787204842747087525e+02
2.457368858649892733e+06 6.692147578463180253e+03 1.779132106651380241e+02
2.457368858666842338e+06 4.671802194094987499e+03 1.744561807769492816e+02
2.457368858683792409e+06 2.616819619182897441e+03 1.710682609736225288e+02
2.457368858700742014e+06 1.073893083739181748e+03 1.688565152720879894e+02
