# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.959149406647362923e+01 7.326423435196759648e+00 5.126156528553623914e+00 1.714419162066209310e+02 9.000608640438105112e+01 9.663441196530067145e+01 3.086011594560854974e+03 1.397006234464200134e+03 -6.890000000000000568e+01 9.786685625000000000e+05 8.537310982619541164e+02 1.665684192094032824e+03
1.000000000000000000e+00 8.957914688605661979e+01 7.323494892373118681e+00 4.391694335645652814e+00 1.709421419886478759e+02 9.050334563084869899e+01 9.662408171650649535e+01 3.223086843214293822e+03 1.596782226517510480e+03 -6.890000000000000568e+01 9.930048750000000000e+05 1.089511377493503915e+03 1.609298015998533629e+03
2.000000000000000000e+00 8.958552153925944594e+01 7.317480759416810976e+00 4.395078145314290197e+00 1.697130732419676633e+02 9.008497933366500376e+01 9.750728396587214775e+01 3.286971895673855670e+03 1.440831424707656652e+03 -6.890000000000000568e+01 1.077901875000000000e+06 9.677796893554143480e+02 1.493507623571942077e+03
3.000000000000000000e+00 8.959304876805433082e+01 7.337522765229167021e+00 4.043799600611361456e+00 1.700989143825360657e+02 9.056249757110020937e+01 9.675364205032894915e+01 2.876065742878744459e+03 1.446108666053784191e+03 -6.890000000000000568e+01 9.969149375000000000e+05 8.240488547323164994e+02 1.879381643375457998e+03
4.000000000000000000e+00 8.959893649030367158e+01 7.325763567332224113e+00 4.980140256590877890e+00 1.701481165083721692e+02 8.990944514675564392e+01 9.762785325013663851e+01 3.047417608475906491e+03 1.259447028558438888e+03 -6.890000000000000568e+01 1.011150625000000000e+06 7.116110195969188226e+02 1.652984353520890636e+03
5.000000000000000000e+00 8.959105343234715235e+01 7.340606138314018203e+00 1.945586061590106608e+00 1.669730538912459679e+02 9.110929576870829294e+01 9.640835373055877255e+01 2.834355782983841891e+03 1.503283543073034934e+03 -6.890000000000000568e+01 1.802641625000000000e+06 8.621519867774130716e+02 1.938745151765124319e+03
6.000000000000000000e+00 8.960018361510667262e+01 7.324310787258505151e+00 5.216376934930504916e+00 1.704070913650718353e+02 8.984987960762857995e+01 9.866140134225199176e+01 3.064241707721336752e+03 1.226962405894268841e+03 -6.890000000000000568e+01 1.199148750000000000e+06 6.877947956975001489e+02 1.625014808504398843e+03
7.000000000000000000e+00 8.957271752417538835e+01 7.323182838717447574e+00 3.583021288318542830e+00 1.689513628669800482e+02 9.107557343740883482e+01 9.632168377238218682e+01 3.272828783516722524e+03 1.708381499536048750e+03 -6.890000000000000568e+01 1.209087250000000000e+06 1.212286545802218370e+03 1.603291232461459458e+03
8.000000000000000000e+00 8.960054578064520570e+01 7.332358923588197186e+00 5.337148665966958916e+00 1.701924993306533622e+02 8.983858945695152443e+01 9.857644229192146668e+01 2.917415400581191534e+03 1.276740742477585172e+03 -6.890000000000000568e+01 1.168310750000000000e+06 6.808859825070630905e+02 1.779966859941745952e+03
9.000000000000000000e+00 8.960150432851757785e+01 7.327790146523139647e+00 4.709127957163989464e+00 1.702040771776571546e+02 9.018232526504745294e+01 9.634965559816421887e+01 2.992808383937782764e+03 1.227522162027322111e+03 -6.890000000000000568e+01 9.297986875000000000e+05 6.625777123481938133e+02 1.692004494984612165e+03
