# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.887786808586362497e+01 1.109110570921855299e+01 2.571617600246873803e+00 1.329011587063718594e+02 9.080947657912072657e+01 8.587336222205780700e+01 3.231307347821220901e+02 1.565873444364558509e+03 4.650000000000000000e+01 3.807581168622590601e+06 1.979499038260426858e+02 2.567512341560307050e+02
1.000000000000000000e+00 3.878719857105215141e+01 1.109018853181681941e+01 5.097385375786116057e+00 1.477715260571175406e+02 8.999016999579932019e+01 8.598868671791301210e+01 1.499055214155260046e+03 3.190564374816399891e+02 4.650000000000000000e+01 5.315482603979215492e+05 1.911165236748478719e+03 2.517993470691754965e+02
2.000000000000000000e+00 3.884713769410025463e+01 1.114029391407832748e+01 2.641612631474466788e+00 1.322157699718673598e+02 9.005842158959255528e+01 8.384508378300094478e+01 1.409964599797617439e+03 1.804039256575325226e+03 4.650000000000000000e+01 4.847189179892079532e+07 7.734655150238791066e+02 1.208835909915453840e+03
3.000000000000000000e+00 3.883493700040683905e+01 1.114788740191908367e+01 3.975915483946122375e+00 1.350245009442437265e+02 9.072819507087324098e+01 8.150092742449469085e+01 1.675007988722133859e+03 1.739164111640787723e+03 4.650000000000000000e+01 9.869842567425575852e+07 1.003152180649101069e+03 1.356862487322822744e+03
4.000000000000000000e+00 3.881498343987429678e+01 1.114867098910668020e+01 2.701105500716104668e+00 1.333777794401188430e+02 8.984910511067678840e+01 8.591147602599446031e+01 1.947702850914486589e+03 1.477157173616825958e+03 4.650000000000000000e+01 1.604002785397223430e+06 1.379998162603172659e+03 1.374769725933522295e+03
5.000000000000000000e+00 3.879597627037800578e+01 1.115391489590901486e+01 5.404643565529792859e+00 1.433267255728281384e+02 9.044685806283689544e+01 8.601118137869598002e+01 2.270087540415544481e+03 1.288978273990955586e+03 4.650000000000000000e+01 8.831792186445678817e+05 1.738485784238632732e+03 1.478514841583483076e+03
6.000000000000000000e+00 3.885401365212752722e+01 1.117001516758120516e+01 2.911469579146665154e+00 1.333850687050124009e+02 9.040964002780022213e+01 8.594922753512560121e+01 1.732534001165111249e+03 2.294372976523492980e+03 4.650000000000000000e+01 1.641523214236361207e+06 6.404997195332616684e+02 1.780590453741063811e+03
7.000000000000000000e+00 3.881219396397622035e+01 1.117246698096919388e+01 3.035224369493188856e+00 1.339567473030170106e+02 9.014554780806243173e+01 8.595888211258068168e+01 2.315179479725255533e+03 1.757720625477962358e+03 4.650000000000000000e+01 1.410232363661952782e+06 1.430166018832745522e+03 1.833697641508301558e+03
8.000000000000000000e+00 3.883505459352937095e+01 1.117481988515380564e+01 4.736220099476079248e+00 1.394341844638534553e+02 9.056819362561007836e+01 8.598646890497141726e+01 2.047899934468205402e+03 2.100142875099197227e+03 4.650000000000000000e+01 8.976282288230848499e+05 9.981124298403216244e+02 1.875818139277941100e+03
9.000000000000000000e+00 3.881644678929598058e+01 1.117476035316570027e+01 7.651242634538384380e+00 1.517628556940000522e+02 8.957421652755982677e+01 8.596578331532828088e+01 2.290812368361589961e+03 1.846080812194259806e+03 4.650000000000000000e+01 1.155241001091681886e+06 1.349592968077593923e+03 1.877288128888874326e+03
1.000000000000000000e+01 3.887500272301561921e+01 1.125372509615946193e+01 4.767599288944715852e+00 1.460505889977555114e+02 8.999080887551863839e+01 8.607175612329061209e+01 2.622022895474737652e+03 3.695932908972951282e+03 4.650000000000000000e+01 4.751810189798221691e+05 2.354993969380132057e+02 3.390726271198393988e+03
1.100000000000000000e+01 3.887052331250726667e+01 1.125681696060593495e+01 3.439909326597745842e+00 1.354203713300093455e+02 9.061921412831235045e+01 8.599728937767144998e+01 2.723462214036815112e+03 3.676005174201477530e+03 4.650000000000000000e+01 1.041993946299175732e+06 3.197696674849278224e+02 3.450920407455928398e+03
1.200000000000000000e+01 3.879765805625577002e+01 1.127447742539130182e+01 4.730169235510870429e+00 1.445033900678087377e+02 8.997499100212722567e+01 8.598695567822711894e+01 3.923873710730499170e+03 2.921092816780042995e+03 4.650000000000000000e+01 7.118288875117005082e+05 1.693803410343328324e+03 3.801426229935829724e+03
1.300000000000000000e+01 3.882796774524151573e+01 1.128651986698262277e+01 2.730011634650160168e+00 1.333449907611822596e+02 9.028465162078983042e+01 8.583309098027298489e+01 3.694034603937076554e+03 3.493730366293104908e+03 4.650000000000000000e+01 4.798449957634816878e+06 1.120231598842838366e+03 4.029189887566128164e+03
1.400000000000000000e+01 3.881945142139691285e+01 1.128122170726898332e+01 2.615744554815428558e+00 1.332621128417204375e+02 8.998945813655245729e+01 8.554461663805413707e+01 3.732375362638731985e+03 3.307210309282733760e+03 4.650000000000000000e+01 1.090979075081910007e+07 1.281589637872238882e+03 3.928296350335043826e+03
