# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.366601851323866299e+02 3.404229912347108922e+01 4.807557070958950796e+00 1.484581666193772094e+02 8.995641984392199220e+01 2.271447662990494223e+02 2.069137497916835571e+02 1.860794456938720714e+03 8.109999999999999432e+01 1.600897875000000000e+06 2.548423088502136693e+02 1.687770486090383315e+02
1.000000000000000000e+00 2.442667422286183978e+02 7.336933134359952646e+01 4.727309378564071629e+00 1.482314514475461067e+02 8.992635128756680274e+01 2.274302605637610952e+02 5.318597538132280533e+02 2.015056897762673316e+03 8.109999999999999432e+01 1.578442625000000000e+06 1.536019824204456086e+02 5.135123181369389158e+02
2.000000000000000000e+00 2.494584235811697113e+02 7.720919977948570079e+01 4.813376730863208941e+00 1.486529648382237667e+02 9.008151099798074313e+01 2.299375786173649203e+02 6.568968789824141368e+02 2.042384021965460988e+03 8.109999999999999432e+01 1.684509000000000000e+06 1.449876926365875534e+02 6.412273762585107306e+02
3.000000000000000000e+00 2.470856107507165689e+02 4.680863090075052924e+01 2.404777049924964327e+00 1.406947638399161917e+02 8.948523448390913870e+01 2.264425512192529766e+02 8.420960760673307277e+02 1.511780923915218409e+03 8.109999999999999432e+01 2.686266000000000000e+06 6.981087548284228887e+02 7.421295440211764571e+02
4.000000000000000000e+00 2.482051440692215465e+02 4.902212374006265350e+01 5.195663781087445088e+00 1.487054581075912836e+02 9.003051024482246589e+01 2.308659620649190174e+02 1.032739742506574885e+03 1.439773881508026989e+03 8.109999999999999432e+01 1.871028750000000000e+06 7.989201567808669324e+02 9.201329222667969816e+02
5.000000000000000000e+00 2.506773902214939653e+02 5.783657963420542103e+01 2.255018873894456100e+00 1.403460836795264015e+02 8.955781063323902913e+01 2.268027638125913086e+02 1.321326280950419687e+03 1.521949032858391092e+03 8.109999999999999432e+01 2.805029500000000000e+06 7.613466424003925113e+02 1.217258663569592727e+03
6.000000000000000000e+00 2.525358715446566293e+02 6.472727086732157886e+01 5.226170198376967058e+00 1.486188284272614908e+02 9.012743102540034101e+01 2.303489406785355413e+02 1.310272624561793918e+03 1.707280279274634722e+03 8.109999999999999432e+01 1.866457000000000000e+06 5.778770638303315081e+02 1.235632227294949189e+03
7.000000000000000000e+00 2.584436295467603486e+02 7.513533876709723813e+01 3.352871850670717802e+00 1.437818864744402845e+02 8.947198388204925834e+01 2.261178516496362647e+02 1.301976672337929131e+03 1.959933675488120116e+03 8.109999999999999432e+01 2.096045375000000000e+06 3.262970084300500844e+02 1.265982144087931601e+03
8.000000000000000000e+00 2.494703252881657818e+02 4.991634835469750442e+01 5.189341582717617030e+00 1.481531355134518435e+02 9.004608966365962885e+01 2.309531228597870438e+02 1.422763027089542902e+03 1.228892839581244289e+03 8.109999999999999432e+01 1.877061750000000000e+06 1.067174528001034560e+03 1.272529150017634493e+03
9.000000000000000000e+00 2.483576755009244721e+02 3.821502566266880052e+01 4.545763074638474066e+00 1.476642100541300522e+02 8.988902449229780700e+01 2.268432323136759123e+02 1.742347665294196531e+03 4.723329246348006905e+02 8.109999999999999432e+01 1.622436250000000000e+06 1.863923662383802821e+03 1.471477508616604609e+03
