5.748241533560000244e+04 3.062989293278597813e+00 nan
5.748241533877769689e+04 4.085695567245355875e+00 1.289040987207356892e+01
5.748241534195538406e+04 6.860638226196606126e+01 1.434755134218648998e+01
5.748241534513307852e+04 3.362168845393222938e+01 1.354487324775634782e+01
5.748241534831076569e+04 6.002866523175904412e+00 1.292049947940008003e+01
5.748241535148846015e+04 8.597224036677471304e+01 nan
5.748241535466614732e+04 2.332016444236227244e+02 nan
5.748241535784384178e+04 3.995930382953044386e+02 2.030282309292963561e+01
5.748241536102152895e+04 6.269724140428378405e+02 nan
5.748241536419922340e+04 9.144108335017859872e+02 2.710322284500907486e+01
5.748241536737691058e+04 1.065127595185386099e+03 2.879728292465971506e+01
5.748241537055460503e+04 1.309970604498028479e+03 3.134358414068228882e+01
5.748241537373229221e+04 1.320135318718923827e+03 3.143863195530349941e+01
5.748241537690998666e+04 1.293955315114534869e+03 3.116195065427082866e+01
5.748241538008768111e+04 1.199568878388786288e+03 nan
5.748241538326536829e+04 1.161927911384824256e+03 nan
5.748241538644306274e+04 1.317493002445426328e+03 3.140733808932846571e+01
5.748241538962074992e+04 1.382171869468287241e+03 3.203949890399346856e+01
5.748241539279844437e+04 1.379593982443686173e+03 3.201948397853156081e+01
5.748241539597613155e+04 1.343760387957939884e+03 3.166049458801537853e+01
5.748241539915382600e+04 1.377300297338018936e+03 3.199434447127145731e+01
5.748241540233151318e+04 1.538415957704580933e+03 3.354437630172234464e+01
5.748241540550920763e+04 1.545422984071702558e+03 3.359386558279265245e+01
5.748241540868689481e+04 1.477849274229256025e+03 3.295046382256935402e+01
5.748241541186458926e+04 1.337933644511418606e+03 nan
5.748241541504227644e+04 1.279361119751388287e+03 3.103821375980594155e+01
5.748241541821997089e+04 1.441757745791040861e+03 3.261216728253710784e+01
5.748241542139766534e+04 1.420045053432909071e+03 nan
5.748241542457535252e+04 1.364705483712285059e+03 nan
5.748241542775304697e+04 1.269868661201025816e+03 3.092145260946641372e+01
5.748241543093073415e+04 1.233323923738136500e+03 3.056271855405286431e+01
5.748241543410842860e+04 1.221557784895359873e+03 3.044829093532311504e+01
5.748241543728611578e+04 1.312740977477290471e+03 3.137313128128980821e+01
5.748241544046381023e+04 1.273558496930614183e+03 3.095565777825199305e+01
5.748241544364149740e+04 1.283572669471807330e+03 3.105886808488364181e+01
5.748241544681919186e+04 1.236855414943188180e+03 3.058241452008453010e+01
5.748241544999687903e+04 1.392636089023127852e+03 3.215270352623585381e+01
5.748241545317457349e+04 1.490127177125856633e+03 nan
5.748241545635226066e+04 1.532461331094939851e+03 3.348850674038225605e+01
5.748241545952995511e+04 1.377359893277750189e+03 3.198861843156288032e+01
5.748241546270764957e+04 1.164779166304279215e+03 2.985514851977255191e+01
5.748241546588533674e+04 1.128296534537327034e+03 2.945050915098471833e+01
5.748241546906303120e+04 1.190154388048892770e+03 3.010301450882663588e+01
5.748241547224071837e+04 1.376561436735486723e+03 3.199920087450567507e+01
5.748241547541841283e+04 1.505456515944890270e+03 3.324245056145694122e+01
5.748241547859610000e+04 1.505455642204923151e+03 3.324201254507090653e+01
5.748241548177379445e+04 1.334613130010770647e+03 3.156545925718316070e+01
5.748241548495148163e+04 1.282023324010264332e+03 3.105407835706066777e+01
5.748241548812917608e+04 1.290304745318490404e+03 3.114340042217304116e+01
5.748241549130686326e+04 1.300249461157723772e+03 nan
