5.748241533560000244e+04 -1.282275606430992099e+01 nan
5.748241533877769689e+04 1.226540288895335351e+01 1.303474126990960080e+01
5.748241534195538406e+04 6.158711650225429679e+01 1.417761908250302660e+01
5.748241534513307852e+04 6.842314419763425803e+01 nan
5.748241534831076569e+04 1.194498900667064305e+02 1.540790431297061858e+01
5.748241535148846015e+04 3.214110643268890044e+02 nan
5.748241535466614732e+04 5.840112315026511851e+02 2.301497054794120345e+01
5.748241535784384178e+04 9.772529495470923848e+02 2.786219006798904374e+01
5.748241536102152895e+04 1.424676549513123518e+03 3.248636235514845083e+01
5.748241536419922340e+04 1.849476867024359535e+03 3.633120132872413421e+01
5.748241536737691058e+04 2.006936665292595535e+03 3.764308407911781273e+01
5.748241537055460503e+04 2.114169494010905510e+03 3.852859147754132607e+01
5.748241537373229221e+04 1.894034800191415798e+03 3.671762327915230628e+01
5.748241537690998666e+04 1.797937495180452970e+03 3.588854837199811243e+01
5.748241538008768111e+04 1.900514500012984399e+03 3.676878956533696652e+01
5.748241538326536829e+04 2.074203749006761427e+03 3.820793279812836118e+01
5.748241538644306274e+04 2.189675369881691950e+03 3.914815861439448241e+01
5.748241538962074992e+04 2.218502001038129492e+03 3.937318333510069834e+01
5.748241539279844437e+04 2.270559374706276230e+03 3.977025909446093976e+01
5.748241539597613155e+04 2.373940966811230737e+03 nan
5.748241539915382600e+04 2.398289937320545050e+03 4.077183434455184852e+01
5.748241540233151318e+04 2.337541032038987396e+03 4.032285900642354193e+01
5.748241540550920763e+04 2.135420812719076366e+03 3.870896818958598828e+01
5.748241540868689481e+04 2.143665592540347461e+03 3.878945426313873668e+01
5.748241541186458926e+04 2.163100801722078359e+03 3.893961463355352492e+01
5.748241541504227644e+04 2.147453269852323501e+03 3.883208121683895797e+01
5.748241541821997089e+04 2.123540831439338490e+03 3.862537757237794267e+01
5.748241542139766534e+04 2.050163154063205184e+03 3.801801097886050229e+01
5.748241542457535252e+04 1.970736868940118484e+03 3.736819000281676750e+01
5.748241542775304697e+04 1.867764578993940859e+03 3.650083696485445728e+01
5.748241543093073415e+04 1.912959521617854080e+03 3.689911108467939727e+01
5.748241543410842860e+04 1.850956327480381560e+03 3.637062382348401002e+01
5.748241543728611578e+04 1.861368079321629239e+03 3.646426020645093757e+01
5.748241544046381023e+04 1.943072312069007694e+03 3.712922010093409142e+01
5.748241544364149740e+04 2.131218192338092194e+03 3.868947908553462867e+01
5.748241544681919186e+04 2.210177517590547268e+03 3.933668991454234742e+01
5.748241544999687903e+04 2.297739083610647413e+03 4.001162021441333394e+01
5.748241545317457349e+04 2.255788571811061502e+03 3.967825081262412823e+01
5.748241545635226066e+04 2.159132086735361099e+03 3.889455191646381849e+01
5.748241545952995511e+04 1.906689750146876577e+03 3.684387473624590825e+01
5.748241546270764957e+04 1.864198639316425215e+03 3.649244433851376357e+01
5.748241546588533674e+04 2.069453614828631544e+03 3.819166707261520344e+01
5.748241546906303120e+04 2.243634383614906710e+03 3.958608358556296736e+01
5.748241547224071837e+04 2.314611403228994732e+03 4.012587197901021341e+01
5.748241547541841283e+04 2.179319985595878734e+03 3.906107729974876719e+01
5.748241547859610000e+04 2.096585676055111890e+03 3.840784618547870366e+01
5.748241548177379445e+04 2.142726987134631145e+03 3.877769033876349880e+01
5.748241548495148163e+04 2.099121991252889075e+03 3.844095035633505830e+01
5.748241548812917608e+04 2.039108210227743712e+03 3.792572720666905894e+01
5.748241549130686326e+04 2.003086368234731708e+03 3.763051261953475546e+01
5.748241549448455771e+04 1.886802687686836180e+03 3.665581170210857209e+01
5.748241549766224489e+04 1.863227176670177641e+03 3.644509924607761775e+01
5.748241550083993934e+04 2.008751158600630788e+03 3.768350176363123438e+01
5.748241550401763379e+04 2.281219239036191993e+03 3.990095638001736233e+01
5.748241550719532097e+04 2.386918377560522003e+03 4.069775757564561758e+01
5.748241551037301542e+04 2.355215083639294335e+03 4.046108582076286808e+01
5.748241551355070260e+04 2.252991052695716917e+03 3.966316271901506241e+01
5.748241551672839705e+04 2.141083563348192456e+03 3.875201934048382668e+01
5.748241551990608423e+04 1.956553579382501084e+03 3.724707163834351320e+01
5.748241552308377868e+04 1.976596443600225939e+03 3.741409587553667393e+01
5.748241552626146586e+04 1.994323177594899789e+03 3.756484379644093252e+01
5.748241552943916031e+04 2.140761350456478340e+03 3.875403180849519202e+01
5.748241553261684749e+04 2.258229785589425319e+03 3.970309973558078553e+01
5.748241553579454194e+04 2.212636728746161680e+03 nan
