# jd flux flux_err mag mag_err
2.457483001666015480e+06 -3.232391384943182347e+05 6.942256465486207162e+02 nan -2.331860420723613769e-03
2.457483001976231113e+06 -3.229011428977272590e+05 6.914433669167910921e+02 nan -2.324946001922375931e-03
2.457483002286446281e+06 -3.203337711647727992e+05 6.890494424016210360e+02 nan -2.335465720248130778e-03
2.457483002596661448e+06 -3.160752832386364462e+05 6.884535156546820645e+02 nan -2.364884442807148410e-03
2.457483002906877082e+06 -3.169047835227270843e+05 6.878878963000818203e+02 nan -2.356756487632155356e-03
