# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.852824909201796970e+02 2.847180598032715437e+01 3.643822245238370172e+00 2.249994848055517025e+02 9.000352280213378720e+01 8.869207446413088292e+01 1.730807113601326591e+03 4.402742256012030339e+03 -2.850000000000000000e+01 1.242228625000000000e+06 1.674323793009133169e+03 4.099956071900951429e+03
1.000000000000000000e+00 1.852497070648062731e+02 2.851611228972854661e+01 3.722493679836690550e+00 2.249994790923491337e+02 8.996873953246338829e+01 8.870215509363544015e+01 1.650946269531065809e+03 3.388642028022884460e+03 -2.850000000000000000e+01 1.157261750000000000e+06 1.119454817353651379e+03 3.247017188376869399e+03
2.000000000000000000e+00 1.852803447165427997e+02 2.854983264252350494e+01 4.398166673772271551e+00 2.249995109840127157e+02 8.991378852954612455e+01 8.860221087037908205e+01 2.417031164523205916e+03 3.064757467698947039e+03 -2.850000000000000000e+01 1.585620000000000000e+06 1.637577973203455258e+03 2.597718119824940004e+03
3.000000000000000000e+00 1.852227382188793570e+02 2.855323262396635187e+01 4.556124959823212528e+00 2.249994894534832213e+02 8.990384140358375475e+01 8.880155188832860347e+01 1.590619911523667952e+03 2.542487202633992638e+03 -2.850000000000000000e+01 1.484232000000000000e+06 6.633564229201202807e+02 2.532299066829825279e+03
4.000000000000000000e+00 1.852203707363063927e+02 2.855590601290290920e+01 4.349959771554579468e+00 2.249994653322248723e+02 8.996522086719035372e+01 8.880631476096976940e+01 1.579857675350650652e+03 2.477882610954933625e+03 -2.850000000000000000e+01 1.444998875000000000e+06 6.233302951215072198e+02 2.480819825878865686e+03
5.000000000000000000e+00 1.853020406927925308e+02 2.858165576225760773e+01 3.154121693811228866e+00 2.249994737531000339e+02 8.995202962477350184e+01 8.870082007677299885e+01 3.031424768567679166e+03 2.700857593905259364e+03 -2.850000000000000000e+01 1.432866250000000000e+06 2.004215075039437352e+03 1.984888378861784531e+03
6.000000000000000000e+00 1.852084322767096012e+02 2.859793723358024664e+01 4.133737826360564860e+00 2.249995095316869254e+02 9.002539519308660942e+01 8.877147694280552059e+01 1.789199780185956570e+03 1.670780164829515343e+03 -2.850000000000000000e+01 1.444277750000000000e+06 4.216960984720932970e+02 1.671534852540209840e+03
7.000000000000000000e+00 1.852895799582921654e+02 2.861028086615154109e+01 3.861138995991135303e+00 2.249994989285544875e+02 8.994833116009560570e+01 8.869374548896941235e+01 3.108416367529149284e+03 2.116079268099746059e+03 -2.850000000000000000e+01 1.235602875000000000e+06 1.793346567779886755e+03 1.433852479922272778e+03
8.000000000000000000e+00 1.852290143061808863e+02 2.862248664855546565e+01 3.334813317789797171e+00 2.249994864315428913e+02 9.003782235941204704e+01 8.875540237527918919e+01 2.320939851325103973e+03 1.421229302370170899e+03 -2.850000000000000000e+01 1.690673000000000000e+06 7.696872942997763403e+02 1.198962099931193507e+03
9.000000000000000000e+00 1.852185565494307582e+02 2.862618672121949004e+01 4.336580763522944082e+00 2.249995340188523016e+02 8.989912668904872817e+01 8.867213752367213431e+01 2.199232348360819287e+03 1.274127100403894019e+03 -2.850000000000000000e+01 1.270350250000000000e+06 5.929650590244386876e+02 1.127690385261069878e+03
1.000000000000000000e+01 1.852153683791641186e+02 2.863128685101553117e+01 4.301200793553442203e+00 2.249994916481405198e+02 8.989254695068018464e+01 8.881185879053906262e+01 2.198699946961097794e+03 1.162348371801344229e+03 -2.850000000000000000e+01 1.273668750000000000e+06 5.391114567419441528e+02 1.029483332206813429e+03
1.100000000000000000e+01 1.852524199333942931e+02 2.864273600027362576e+01 4.000207933795196347e+00 2.249995905026067646e+02 9.008411614853524441e+01 8.883534767963369916e+01 2.854820405989458777e+03 1.267257759095638448e+03 -2.850000000000000000e+01 1.281805875000000000e+06 1.165229203094590957e+03 8.091165524922603254e+02
1.200000000000000000e+01 1.852506812441137072e+02 2.864556230892702970e+01 4.137711607289395133e+00 2.249994969710843975e+02 8.997976826441616538e+01 8.864894284166769012e+01 2.855243459895124488e+03 1.205912343046693877e+03 -2.850000000000000000e+01 1.382417000000000000e+06 1.135848652816035610e+03 7.547022548008092144e+02
1.300000000000000000e+01 1.852486959448249877e+02 2.864881994233565976e+01 4.059475104018429370e+00 2.249994671066972103e+02 8.999101923304851880e+01 8.873984680585873264e+01 2.855008252201417690e+03 1.135056461382514271e+03 -2.850000000000000000e+01 1.295108125000000000e+06 1.102302774168560290e+03 6.919831973935698670e+02
