# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.553501739978023579e+02 6.244213547389092511e+00 4.755294761184971186e+00 1.487857975082989412e+02 8.994943278547189891e+01 1.515225166700055297e+02 5.879393176010308935e+02 1.983598694551478729e+03 8.109999999999999432e+01 1.024673750000000000e+06 1.929256012278510752e+02 5.640348950071506806e+02
1.000000000000000000e+00 1.553734410247464837e+02 6.228706139479096571e+00 3.492872693357434333e+00 1.449230037142161223e+02 8.977216510768171531e+01 1.517266379368467710e+02 9.516271009116311461e+02 1.589692434443642242e+03 8.109999999999999432e+01 1.299327375000000000e+06 6.382186761039970406e+02 8.626312606466271973e+02
2.000000000000000000e+00 1.553754053907545654e+02 6.226070770632921914e+00 1.766734592788982816e+00 1.398413691668141610e+02 8.989890092876389360e+01 1.518566905958337259e+02 1.007868828669543973e+03 1.559772965778551907e+03 8.109999999999999432e+01 1.125640800000000000e+07 6.758136538754440608e+02 9.133720816329903300e+02
3.000000000000000000e+00 1.553616683484903263e+02 6.224234665066067151e+00 4.676429776075587519e+00 1.482748770713606916e+02 8.996376333188591445e+01 1.519891895225182452e+02 1.001715612856965436e+03 1.825733736340446058e+03 8.109999999999999432e+01 1.076669875000000000e+06 4.128908038073027456e+02 9.487094541541511035e+02
4.000000000000000000e+00 1.553948749859371787e+02 6.220241955149486301e+00 3.992981969779789253e+00 1.451967279169419101e+02 8.990467500988457061e+01 1.516936522754192254e+02 1.176212547554466255e+03 1.208669373854443620e+03 8.109999999999999432e+01 1.165995250000000000e+06 1.048452458911948042e+03 1.025602895394110192e+03
5.000000000000000000e+00 1.553968587837440225e+02 6.215037958217386027e+00 3.694590610321330626e+00 1.439452425239659306e+02 8.991582153281252943e+01 1.519261950140634951e+02 1.280942069128898083e+03 1.187290062791946866e+03 8.109999999999999432e+01 1.303512000000000000e+06 1.086422035636303690e+03 1.125796399609799664e+03
6.000000000000000000e+00 1.553682238604183681e+02 6.188874881677404183e+00 4.734461419646080138e+00 1.484327422959224521e+02 8.996530764126704582e+01 1.519070692415884309e+02 1.693883176087629408e+03 1.806891746453020914e+03 8.109999999999999432e+01 1.045157000000000000e+06 5.383263304445580388e+02 1.629504471966731671e+03
7.000000000000000000e+00 1.554101168971378115e+02 6.182819045642521161e+00 5.030450997987298223e+00 1.498899221653957738e+02 8.997678030579304220e+01 1.517086961687358269e+02 1.932718893168613477e+03 1.033025109267220159e+03 8.109999999999999432e+01 1.142986500000000000e+06 1.340197660127574181e+03 1.746108149375352014e+03
8.000000000000000000e+00 1.553966007648469088e+02 6.176593061234019189e+00 4.537368327821492464e+00 1.477677648750414221e+02 8.993897506035143863e+01 1.516536794078540709e+02 2.011675601018680709e+03 1.307204803480396777e+03 8.109999999999999432e+01 1.078364125000000000e+06 1.081484728897315335e+03 1.865981416385954162e+03
9.000000000000000000e+00 1.554069622488918299e+02 6.173627701053058914e+00 4.852040161024256726e+00 1.483644712876509288e+02 8.994561876401259326e+01 1.517996486603931885e+02 2.098785273250651699e+03 1.120395656429247083e+03 8.109999999999999432e+01 1.082567000000000000e+06 1.279817982221966531e+03 1.923071555607447863e+03
