5.742357575119999819e+04 -2.670244384788708994e+05 1.248330347714863819e+03
5.742357575306559738e+04 -2.713318153543830849e+05 1.246115459666116067e+03
5.742357575493119657e+04 -2.776036854477502638e+05 1.245215043483419095e+03
5.742357575679679576e+04 -2.827607556048226543e+05 1.242920467817433064e+03
5.742357575866238767e+04 -2.882001683122476097e+05 1.241489510203886312e+03
5.742357576052798686e+04 -2.949852371832903009e+05 1.239980174867713004e+03
5.742357576239358605e+04 -3.011946226152228191e+05 1.238581516534747607e+03
5.742357576425918523e+04 -3.049635792299051536e+05 1.236494145300736818e+03
5.742357576612478442e+04 -3.099184473609711276e+05 1.234819594548396481e+03
5.742357576799038361e+04 -3.182564158187122084e+05 1.232968777203141372e+03
5.742357576985597552e+04 -3.267352068863702007e+05 1.232679508922178684e+03
5.742357577172157471e+04 -3.285342559507461265e+05 1.229886126756187195e+03
5.742357577358717390e+04 -3.361456766512878239e+05 1.227719839248794415e+03
5.742357577545277309e+04 -3.405735928595224395e+05 1.225335563426665203e+03
5.742357577731837227e+04 -3.468419478294687578e+05 1.223943258684158536e+03
5.742357577918397146e+04 -3.555050400401500519e+05 1.223313108776886565e+03
5.742357578104956337e+04 -3.589247587074385956e+05 1.221620539409595949e+03
5.742357578291516256e+04 -3.641718705569135491e+05 1.218794146359060505e+03
5.742357578478076175e+04 -3.718449050949746743e+05 1.217723189314212505e+03
5.742357578664636094e+04 -3.746673809010058176e+05 1.215613583084144921e+03
5.742357578851196013e+04 -3.773146877273879945e+05 1.212357530286322799e+03
5.742357579037755931e+04 -3.837576253866211046e+05 1.210514665322411020e+03
5.742357579224315123e+04 -3.876576242847836111e+05 1.208606979811203246e+03
5.742357579410875042e+04 -3.933885303202595096e+05 1.207949166136899066e+03
5.742357579597434960e+04 -4.006288827007336076e+05 1.205096831384083544e+03
5.742357579783994879e+04 -4.097765992805638816e+05 1.203869667142869275e+03
5.742357579970554798e+04 -4.110595223354441114e+05 1.202590134945702630e+03
5.742357580157114717e+04 -4.190682317495762836e+05 1.200448452312073869e+03
5.742357580343673908e+04 -4.246823399207448820e+05 1.198553455457178643e+03
5.742357580530233827e+04 -4.285039390164492652e+05 1.196327620420161566e+03
5.742357580716793746e+04 -4.389255843074891018e+05 1.196071751585032644e+03
5.742357580903353664e+04 -4.414829063848181395e+05 1.193713610592376881e+03
5.742357581089913583e+04 -4.454530929929720005e+05 1.191347857406149387e+03
5.742357581276473502e+04 -4.504417553750588559e+05 1.189314102356285730e+03
5.742357581463032693e+04 -4.563739697360600112e+05 1.187943992425954548e+03
5.742357581649592612e+04 -4.629715236701481044e+05 1.185999199135388153e+03
5.742357581836152531e+04 -4.689117105052776169e+05 1.184439565373234245e+03
5.742357582022712450e+04 -4.743129184010195313e+05 1.181998204783311394e+03
5.742357582209272368e+04 -4.816217284410763532e+05 1.180972256499043624e+03
5.742357582395832287e+04 -4.863426072106190259e+05 1.179336781723206286e+03
5.742357582582391478e+04 -4.937480446799038909e+05 1.178081188655579354e+03
5.742357582768951397e+04 -5.030465873138401657e+05 1.176573134089583618e+03
5.742357582955511316e+04 -5.075529955057017505e+05 1.174397974178723643e+03
5.742357583142071235e+04 -5.106392216522940435e+05 1.171832337410366563e+03
5.742357583328631154e+04 -5.190834060028805397e+05 1.170928463313839757e+03
5.742357583515191072e+04 -5.257447865669950843e+05 1.169549543467405329e+03
5.742357583701750264e+04 -5.505591288258103887e+05 1.176839634298559986e+03
5.742357583888310182e+04 -6.023490585302158725e+05 1.187369191968213499e+03
5.742357584074870101e+04 -6.215439014437454753e+05 1.190184426005079558e+03
5.742357584261430020e+04 -6.226151751259542070e+05 1.187568585454643426e+03
5.742357584447989939e+04 -6.281156098484431859e+05 1.185256573065218618e+03
5.742357584634549858e+04 -6.361005212693233043e+05 1.184277705826942565e+03
5.742357584821109049e+04 -6.426180231991378823e+05 1.182187015669911261e+03
5.742357585007668968e+04 -6.441023159822979942e+05 1.179269898679907328e+03
5.742357585194228886e+04 -6.521716707088742405e+05 1.177925163158442047e+03
5.742357585380788805e+04 -6.568086930370318005e+05 1.176239369255812335e+03
5.742357585567348724e+04 -6.529239808288465720e+05 1.171305604627164485e+03
5.742357585753908643e+04 -6.682056929776115576e+05 1.172787383111263580e+03
5.742357585940468562e+04 -6.761939812078484101e+05 1.171180195064013105e+03
5.742357586127027753e+04 -6.781223225517193787e+05 1.167884359619008592e+03
5.742357586313587672e+04 -6.874385132214945043e+05 1.167429800882329573e+03
5.742357586500147590e+04 -6.937388923633267405e+05 1.166430202085616429e+03
5.742357586686707509e+04 -6.933509109754541423e+05 1.162069743471920219e+03
5.742357586873267428e+04 -7.034400454918321921e+05 1.162064363958900685e+03
5.742357587059827347e+04 -7.124674045442421921e+05 1.160191621672905512e+03
5.742357587246386538e+04 -7.161080783028829610e+05 1.158119467878265823e+03
5.742357587432946457e+04 -7.244998901438510511e+05 1.156888124920908012e+03
5.742357587619506376e+04 -7.280669359482352156e+05 1.154624628584420634e+03
5.742357587806066294e+04 -7.337151678732591681e+05 1.152967959715344250e+03
5.742357587992626213e+04 -7.348491280681875069e+05 1.149314380437087266e+03
5.742357588179186132e+04 -7.465429224780949298e+05 1.148873155222744799e+03
5.742357588365745323e+04 -7.505716257278579287e+05 1.146237234279493578e+03
