# jd flux flux_err
2.457432998897599988e+06 9.914274113016873571e+02 3.648352861627208199e+02
2.457432999013643712e+06 5.682183975572115742e+00 3.632452825555627101e+02
2.457432999129686970e+06 -1.521588199013203848e+02 3.640492154676188647e+02
2.457432999245730694e+06 7.526333411654195515e+02 3.644521068248937468e+02
2.457432999361774419e+06 9.473143796992371790e+02 3.639497433929788599e+02
2.457432999477817677e+06 7.532176339285798576e+02 3.643686470961352484e+02
2.457432999593861401e+06 -1.770713110902142944e+02 3.637358971760173176e+02
