# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.371894077886427254e+01 -2.368803148461544339e+01 3.393376869619144642e+00 7.388447694191174264e+01 9.284591485777623632e+01 4.186566569332468646e+01 1.296161300884477896e+03 4.611049141756516860e+02 4.389999999999999858e+01 4.350863771166441590e+07 1.628957586036569410e+03 1.760422296401516178e+02
1.000000000000000000e+00 5.377086574986770984e+01 -2.367092677070196771e+01 8.862729925423048272e+00 9.021372485732574376e+01 9.000197390378055218e+01 4.395717219712891222e+01 8.605479769963654917e+02 1.333736452172599002e+03 4.389999999999999858e+01 4.869475365256473888e+05 7.101193428949362669e+02 5.023324290327000199e+02
2.000000000000000000e+00 5.375971752653528313e+01 -2.366898486981997252e+01 8.817446845795295474e+00 8.663899377459017614e+01 9.303031139640418701e+01 4.373804741894060300e+01 1.029457077168913884e+03 1.226636257407099038e+03 4.389999999999999858e+01 4.684870585295505589e+05 9.068254291573484807e+02 5.413980238960338056e+02
3.000000000000000000e+00 5.372575814473061939e+01 -2.365893884630656530e+01 5.747157164433819965e+00 8.260454519993857048e+01 8.995443951154584283e+01 4.399483631027212738e+01 1.599239613072031034e+03 9.546907480613457437e+02 4.389999999999999858e+01 2.004541800571291824e+05 1.505648168780584228e+03 7.405661269314007313e+02
4.000000000000000000e+00 5.373027077810831287e+01 -2.365369213207999621e+01 3.152238316966271992e+00 7.319027134384343469e+01 9.306032658898422483e+01 4.349508428605348342e+01 1.611754130629933115e+03 1.081922701000974030e+03 4.389999999999999858e+01 6.305510786490891129e+06 1.425406955638908130e+03 8.419966350234398078e+02
5.000000000000000000e+00 5.370223286621429537e+01 -2.365116007893041328e+01 1.037977983242321223e+01 1.009280400084656861e+02 9.008783145707124618e+01 4.399237796575218340e+01 2.004125314013814432e+03 7.768750304670905962e+02 4.389999999999999858e+01 3.810666835143375793e+05 1.920455327158559612e+03 8.943770588173472333e+02
6.000000000000000000e+00 5.375971564949470149e+01 -2.364018122020759094e+01 3.210318831235439596e+00 7.353814450595281471e+01 9.278284102474363237e+01 4.369954209710337523e+01 1.415183068808954204e+03 1.632745749994533753e+03 4.389999999999999858e+01 1.558048083560440456e+06 9.038470952146328727e+02 1.101081059094031843e+03
7.000000000000000000e+00 5.372099450733033166e+01 -2.363504299175995271e+01 4.604735306350381308e+00 7.797717060098095487e+01 9.033817337586758356e+01 4.396067479661609667e+01 1.980033785709362746e+03 1.232683655789335262e+03 4.389999999999999858e+01 3.680768207523582387e+05 1.587419491397935417e+03 1.205430095622834642e+03
8.000000000000000000e+00 5.377924794557117849e+01 -2.362874440504876361e+01 3.367661711951888126e+00 7.362760011054226084e+01 9.266438684733923026e+01 4.370727034914921205e+01 1.318678593493832750e+03 2.030117086164633065e+03 4.389999999999999858e+01 1.411518192702954868e+06 5.575466265142836164e+02 1.320962904819597043e+03
9.000000000000000000e+00 5.379635054114098125e+01 -2.361649240083567136e+01 1.143187919652539897e+01 1.032007731928126333e+02 9.003781216456729908e+01 4.395720795701561201e+01 1.262856998323371727e+03 2.410789468237343499e+03 4.389999999999999858e+01 4.315407113438750966e+05 2.540305094819856322e+02 1.556936225283567865e+03
1.000000000000000000e+01 5.379930330871687971e+01 -2.357710227547463688e+01 3.277344445091905367e+00 7.245446842469539206e+01 9.263144187752672565e+01 4.366147100865401143e+01 1.752881649971768184e+03 3.001587368348172276e+03 4.389999999999999858e+01 2.220327229922291823e+06 1.975300011738820558e+02 2.321946809637041042e+03
