# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.980648209576419561e+01 7.986077546495760515e+00 1.090546542254377727e+01 2.105139613903839404e+02 9.056693211358425799e+01 1.575275632182613776e+02 4.862670411837715619e+03 1.654789536421730190e+03 -6.890000000000000568e+01 1.744984435496258084e+06 1.733198347898010525e+03 1.023866189149258616e+02
1.000000000000000000e+00 8.976511255691042379e+01 7.980261861494140518e+00 3.229871997547209617e+01 3.719066348732137044e+02 9.022570181496452335e+01 1.497318322764359664e+02 4.473221702500755782e+03 9.585437187599940216e+02 -6.890000000000000568e+01 9.478474516982829198e+06 9.444477397270603660e+02 2.148122063205872223e+02
2.000000000000000000e+00 8.979709274403639085e+01 7.979144671807890887e+00 5.483013267113745037e+00 1.762628404368408894e+02 9.000166482748052488e+01 1.468162576679216045e+02 4.673004859196305006e+03 1.535974597828321748e+03 -6.890000000000000568e+01 7.469937262320185546e+05 1.554242925502003345e+03 2.359846163184006969e+02
3.000000000000000000e+00 8.976042489213607212e+01 7.979377907178150764e+00 1.625977216294000627e+01 2.355835597114355551e+02 9.051071224674396376e+01 1.575089713530395557e+02 4.424548655771496669e+03 8.812571558742361049e+02 -6.890000000000000568e+01 2.823273644352045842e+06 8.550738385091133296e+02 2.318779715052195343e+02
4.000000000000000000e+00 8.981709729266412978e+01 7.976708024640161376e+00 1.350143978919132515e+01 2.110317138396059988e+02 8.939409160411358357e+01 1.606067219223922962e+02 4.766659299182168070e+03 1.908023429217465946e+03 -6.890000000000000568e+01 2.160760840010139160e+06 1.935710963106385407e+03 2.826654356190128397e+02
5.000000000000000000e+00 8.981315612896537459e+01 7.976050333129183656e+00 1.058539821449247675e+01 1.968162942654057872e+02 9.103820481181901414e+01 1.557997871923664093e+02 4.727578290288763128e+03 1.842726936798095721e+03 -6.890000000000000568e+01 1.788712325689140707e+06 1.860569246082822701e+03 2.953768971855594714e+02
6.000000000000000000e+00 8.975419326469938142e+01 7.976118897266828434e+00 4.391444775469435235e+00 1.696814749772282767e+02 9.001532069105996925e+01 1.605976123718847361e+02 4.322083149034291637e+03 7.931297556113231622e+02 -6.890000000000000568e+01 5.054093398272523191e+05 7.362810937001912635e+02 2.946876651408261409e+02
7.000000000000000000e+00 8.973467804560452521e+01 7.975567910502161517e+00 4.029482901119142646e+00 1.706627583848207621e+02 9.063321402644824332e+01 1.575751120946658546e+02 4.178963711141612293e+03 4.505931195204580035e+02 -6.890000000000000568e+01 6.407742444530569483e+05 3.641766409670832445e+02 3.054700784746965496e+02
8.000000000000000000e+00 8.981157085219797409e+01 7.974635087598010763e+00 1.696760899957785895e+00 1.648790536509598894e+02 9.019538753039749679e+01 1.593498566120323687e+02 4.691068762812153182e+03 1.824311604101387502e+03 -6.890000000000000568e+01 7.819247853420556057e+05 1.830357601105481081e+03 3.226458790258163276e+02
9.000000000000000000e+00 8.974015618891235135e+01 7.975103213578682571e+00 1.503719902097435890e+00 1.648115043303837410e+02 9.062325570454753176e+01 1.580690944396363022e+02 4.208341356534062470e+03 5.505791897003031181e+02 -6.890000000000000568e+01 8.226967518586113583e+05 4.686356993684300960e+02 3.143706534859981048e+02
1.000000000000000000e+01 8.978275196002982739e+01 7.969579198564833433e+00 1.125884308308118031e+00 1.630847954963105053e+02 9.224995692794104230e+01 1.533926163883488698e+02 4.403383819541760204e+03 1.346748748059038917e+03 -6.890000000000000568e+01 6.085311582000466995e+06 1.280895279391918621e+03 4.203207317073263880e+02
1.100000000000000000e+01 8.976217035751025719e+01 7.970625737275459421e+00 9.014658223447947094e+00 1.882531414525222431e+02 9.000534570202009377e+01 1.644884845642200162e+02 4.279012047126331709e+03 9.739101650266914021e+02 -6.890000000000000568e+01 1.153151450196102727e+06 8.884361362093707157e+02 4.003796077809444682e+02
1.200000000000000000e+01 8.975220068161370079e+01 7.969491491650865456e+00 4.343193212995683616e+00 1.726679963857564246e+02 9.060679772663176834e+01 1.575354046104557142e+02 4.189823897353473512e+03 8.043120567290214922e+02 -6.890000000000000568e+01 6.904442601846050238e+05 6.983453697419149648e+02 4.223132997375030300e+02
1.300000000000000000e+01 8.974118460009918863e+01 7.969159950582240803e+00 4.044166745770848337e+00 1.671730386101230010e+02 8.997983640719606058e+01 1.592955464038982996e+02 4.108055727631427544e+03 6.100261091576128365e+02 -6.890000000000000568e+01 5.550298417810759274e+05 4.882943644020361944e+02 4.287959180990126242e+02
1.400000000000000000e+01 8.974453677234885163e+01 7.966141838545491183e+00 2.645896183013582093e+00 1.653611915391173852e+02 9.076844479274090816e+01 1.574487418709393580e+02 4.077864633181351110e+03 6.905789064899638561e+02 -6.890000000000000568e+01 1.281505130515245954e+06 5.522387984503129701e+02 4.868783958973690460e+02
1.500000000000000000e+01 8.979836409299061017e+01 7.965850598651477377e+00 2.684432008425825522e+00 1.680445891593494139e+02 9.006135909272505558e+01 1.597877137910358272e+02 4.443000029170964808e+03 1.650061299097695610e+03 -6.890000000000000568e+01 7.022118590273722075e+05 1.578628040134084358e+03 4.919411358023887715e+02
