# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.435715277190009544e+02 4.131181941305952954e+00 3.659561352220603858e+00 1.464502191796158854e+02 8.970008527237607154e+01 2.207175220247642642e+02 3.308420483452177905e+02 6.299787521784096498e+02 8.109999999999999432e+01 1.822561000000000000e+06 1.490157032301994150e+03 1.013057291109687128e+02
1.000000000000000000e+00 2.496301519876419093e+02 4.586171538845999862e+01 5.119149290398772756e+00 1.506044902361251729e+02 9.000014578329323456e+01 2.241045210899085305e+02 1.983966870827165849e+03 6.935396364509922478e+02 8.109999999999999432e+01 1.780414250000000000e+06 1.683586762630478916e+03 1.743520314399116387e+03
2.000000000000000000e+00 2.501714178519514462e+02 4.901298431315682080e+01 4.776258304902922802e+00 1.478302292314704118e+02 8.994909578217755097e+01 2.207595763303138483e+02 1.992998193295745978e+03 8.461315599837447508e+02 8.109999999999999432e+01 1.684139000000000000e+06 1.534347509505331345e+03 1.776108518003064773e+03
3.000000000000000000e+00 2.512470229158722645e+02 5.442572910374958184e+01 2.114603663946593048e+00 1.425409474041853457e+02 8.964325198239720294e+01 2.209542818547675722e+02 1.977721913767793012e+03 1.102148991246233891e+03 8.109999999999999432e+01 3.339836000000000000e+06 1.278311175800595265e+03 1.801084073252563485e+03
4.000000000000000000e+00 2.498673250258657959e+02 4.597961893098403152e+01 5.111853580857835588e+00 1.491786602020719101e+02 9.001860835487788393e+01 2.233238028941532889e+02 2.231946570238335426e+03 5.259473317582360323e+02 8.109999999999999432e+01 1.733364500000000000e+06 1.886640137836182930e+03 1.963248352997051370e+03
5.000000000000000000e+00 2.566606749750329755e+02 6.870175446994196022e+01 4.707793814958196599e+00 1.484813774144146805e+02 8.995343616854907509e+01 2.206840668793352336e+02 2.078814940224163365e+03 1.646909883572033323e+03 8.109999999999999432e+01 1.592837000000000000e+06 7.563913715894002507e+02 1.985239337276091874e+03
6.000000000000000000e+00 2.631670331890785519e+02 7.585235641298102394e+01 4.768096120564119467e+00 1.489700116904290041e+02 8.992791394421686846e+01 2.210456082087546861e+02 2.082974686866871707e+03 1.921875256562824688e+03 8.109999999999999432e+01 1.560626250000000000e+06 4.855095985335134969e+02 2.031556530967463459e+03
7.000000000000000000e+00 2.554820317380948893e+02 6.618984965360372996e+01 4.679904410818628513e+00 1.478402048768756174e+02 8.997659229678929194e+01 2.212497621919308699e+02 2.182726214715773040e+03 1.521561723318955501e+03 8.109999999999999432e+01 1.574226375000000000e+06 8.956264331859421191e+02 2.068574130418556251e+03
8.000000000000000000e+00 2.882464877853022927e+02 8.338824707046593687e+01 4.471339315110189894e+00 1.478803677173220876e+02 8.989396178885201039e+01 2.209636627452265714e+02 2.168863855321980736e+03 2.242193099627800621e+03 8.109999999999999432e+01 1.560057250000000000e+06 1.825458195593691642e+02 2.166561098696525733e+03
9.000000000000000000e+00 2.525084301695192153e+02 5.758682506415309632e+01 5.049249494400749327e+00 1.491558900903247320e+02 8.988924309757993569e+01 2.215327715036518441e+02 2.373769221285027015e+03 1.067304119940724604e+03 8.109999999999999432e+01 1.656286875000000000e+06 1.373473140437071379e+03 2.186812441940350709e+03
1.000000000000000000e+01 2.628890345393231769e+02 7.510360674560766370e+01 3.475570053629766232e+00 1.465892754904600395e+02 8.972195170342337178e+01 2.214479330534719566e+02 2.337322551507043954e+03 1.870702307272574217e+03 8.109999999999999432e+01 2.145475000000000000e+06 5.747649697609681425e+02 2.275550553640265207e+03
1.100000000000000000e+01 2.874408920839522352e+02 8.309829210262392962e+01 4.769989803542391549e+00 1.480951588479980501e+02 8.999514188657181535e+01 2.227479995525807226e+02 2.370019630120154943e+03 2.245531007283127110e+03 8.109999999999999432e+01 1.577857000000000000e+06 2.109570809989226063e+02 2.365834357166197606e+03
1.200000000000000000e+01 2.529166269239675557e+02 5.786235800189110279e+01 2.451557130667459727e+00 1.434664252567470442e+02 8.956777197201387253e+01 2.206533781840407471e+02 2.745985443490303624e+03 9.261247415041325439e+02 8.109999999999999432e+01 2.525354750000000000e+06 1.572123539636323585e+03 2.533113825182083929e+03
1.300000000000000000e+01 2.832323494328124980e+02 8.210809391372167454e+01 3.792236716795029938e+00 1.527023380017053569e+02 8.985548448101593522e+01 2.237240421415013998e+02 2.841737179353970532e+03 2.221622251844847142e+03 8.109999999999999432e+01 2.328070000000000000e+06 3.074676924880397451e+02 2.828154526824691402e+03
1.400000000000000000e+01 2.566916254265065049e+02 6.637267558218191255e+01 2.046805055007276941e+00 1.423502517289837215e+02 8.972465552043475157e+01 2.216162772023317018e+02 3.122943787430804150e+03 1.294145471475306067e+03 8.109999999999999432e+01 3.708865500000000000e+06 1.265718220016590294e+03 2.962694188264290005e+03
1.500000000000000000e+01 2.655388455084002430e+02 7.552480865228135087e+01 4.821241108932032837e+00 1.489277771304493001e+02 8.996520502628966653e+01 2.188585130879604606e+02 3.604125338787227975e+03 1.793513552333273992e+03 8.109999999999999432e+01 1.603669000000000000e+06 8.474956236634470770e+02 3.514376137505654242e+03
1.600000000000000000e+01 2.662491152900432780e+02 7.634601954994769812e+01 5.129257396617482812e+00 1.499774916187819542e+02 8.999735340081585377e+01 2.210517120750482150e+02 3.131003879749583575e+03 1.876992760069396809e+03 8.109999999999999432e+01 1.576368625000000000e+06 6.911650462573204550e+02 3.059921127653984968e+03
1.700000000000000000e+01 2.625417084393791924e+02 7.264660103828597926e+01 4.746388791710121069e+00 1.494472485132949373e+02 8.990015250115854428e+01 2.207563256285425268e+02 4.537913353348022611e+03 1.476888882681717178e+03 8.109999999999999432e+01 1.642654500000000000e+06 1.303828207780378762e+03 4.388187174199407309e+03
1.800000000000000000e+01 2.590300264877333802e+02 6.873697506404235469e+01 2.631755611821013474e+00 1.420073910556029944e+02 8.972709277664127114e+01 2.209844461543797536e+02 4.480459832546483995e+03 1.156176350861834862e+03 8.109999999999999432e+01 7.418934000000000000e+06 1.611605534563778292e+03 4.281699573857186806e+03
1.900000000000000000e+01 2.592191016821883522e+02 6.900979335660254321e+01 1.820121591658132365e+00 1.417638964221042670e+02 8.985022948758907546e+01 2.221636973142669262e+02 4.454592106960380988e+03 1.185184694560822209e+03 8.109999999999999432e+01 7.873184000000000000e+06 1.580057797697495062e+03 4.261226842881317680e+03
2.000000000000000000e+01 2.580267208842294622e+02 6.740170490943509662e+01 1.705812338700136488e+00 1.414249059001212174e+02 8.971311361508909954e+01 2.196987445483133854e+02 4.279396927712366050e+03 1.089000194806121499e+03 8.109999999999999432e+01 3.001864400000000000e+07 1.646779481912597930e+03 4.073313905096045346e+03
2.100000000000000000e+01 2.859214941764232663e+02 8.195780393934919061e+01 4.472726820409900661e+00 1.481115199858984681e+02 8.986161240717102316e+01 2.227424423538688245e+02 4.255189017347982372e+03 2.295866989436384301e+03 8.109999999999999432e+01 1.594662750000000000e+06 4.518097540019859935e+02 4.235605392393063084e+03
