2.457481060392498970e+06 1.555560244303121635e+03 5.469124837873827971e+01
2.457481060428133700e+06 1.644282876329376904e+03 5.672656819539522388e+01
2.457481060463768430e+06 1.630926464536951016e+03 5.661395605922161423e+01
2.457481060499403626e+06 1.673856058247617739e+03 5.709247218275514513e+01
2.457481060535038356e+06 1.478427295786232889e+03 5.355900317894165141e+01
2.457481060570673086e+06 1.543097037650248467e+03 5.378456253149303024e+01
2.457481060606307816e+06 1.567640908173017806e+03 5.446823201103515544e+01
2.457481060641943011e+06 1.563783960588087893e+03 5.395873896109524992e+01
2.457481060677577741e+06 1.455037631769752352e+03 5.331075837087112035e+01
2.457481060713212471e+06 1.398463013213485738e+03 5.285695557552847390e+01
2.457481060748847201e+06 1.445105436968543017e+03 5.317313340800045296e+01
2.457481060784481931e+06 1.676885172952297580e+03 5.704142873584459039e+01
2.457481060820117127e+06 1.589112126877984110e+03 5.788674302964238194e+01
2.457481060855751857e+06 1.603646894513243069e+03 5.697152788402010515e+01
2.457481060891386587e+06 1.512898879235646291e+03 5.250994897406739881e+01
2.457481060927021317e+06 1.583678364809765753e+03 5.497413156303822035e+01
2.457481060962656513e+06 1.540370089546456484e+03 5.470464151462969937e+01
2.457481060998291243e+06 1.605240508577561059e+03 5.620381490984009076e+01
2.457481061033925973e+06 1.542000155762448230e+03 5.391541465686888301e+01
2.457481061069560703e+06 1.551984860225873035e+03 5.421348540104823144e+01
2.457481061105195433e+06 1.546661116868520367e+03 5.446898121543458871e+01
2.457481061140830629e+06 1.540448306868963300e+03 5.306692961140900167e+01
2.457481061176465359e+06 1.685493996901337368e+03 5.743331175783846021e+01
2.457481061212100089e+06 1.660378532151227319e+03 5.718646634815117835e+01
2.457481061247734819e+06 1.489681359162342687e+03 5.425801344718122721e+01
2.457481061283370014e+06 1.557503411050737213e+03 5.535099095887773757e+01
2.457481061319004744e+06 1.586654613025404842e+03 5.591086001495732205e+01
2.457481061354639474e+06 1.459972726921839239e+03 5.231495076917951792e+01
