2.457482920839500148e+06 1.236106263990581510e+03 4.609181062231693886e+02
2.457482920846254099e+06 9.536739376378814086e+02 2.110800042507925980e+02
2.457482920853008516e+06 5.468147419326588761e+02 1.416115174648138861e+02
2.457482920859762467e+06 1.122542827729658029e+03 1.374262506227389906e+02
2.457482920866516419e+06 2.114066310190141394e+03 1.491226479510554270e+02
2.457482920873270836e+06 3.424597668967240679e+03 1.606005502906973845e+02
2.457482920880024787e+06 3.752869154023673673e+03 1.527361225310343400e+02
2.457482920886778738e+06 4.071006362286385411e+03 1.594858557117650832e+02
2.457482920893532690e+06 3.846212138404054258e+03 1.523077705630982166e+02
2.457482920900287107e+06 3.825556389651015706e+03 1.493379410391895021e+02
2.457482920907041058e+06 4.101495627635333221e+03 1.671032032117906283e+02
2.457482920913795009e+06 4.141111881946347239e+03 1.670264585494965104e+02
2.457482920920549426e+06 4.122823830977034959e+03 1.650281134718641169e+02
2.457482920927303378e+06 4.111930863098111331e+03 1.700963525158005325e+02
2.457482920934057329e+06 4.323275211784104613e+03 1.728073521258372978e+02
2.457482920940811746e+06 3.798572977824206646e+03 1.542215100854060097e+02
2.457482920947565697e+06 2.987090294044631719e+03 1.418094843533968117e+02
2.457482920954319648e+06 2.947402776189030646e+03 1.467570357253903808e+02
2.457482920961073600e+06 3.182639391357338354e+03 1.597591234841893595e+02
2.457482920967828017e+06 3.514264660645966160e+03 1.598815893567315527e+02
2.457482920974581968e+06 3.493540821632719599e+03 1.591275181853697802e+02
2.457482920981335919e+06 3.639749647008753072e+03 1.598697500376849518e+02
2.457482920988090336e+06 3.383817388355252660e+03 1.528049816694205276e+02
2.457482920994844288e+06 2.997517820305039095e+03 1.446458993892916851e+02
2.457482921001598239e+06 2.935075206853661257e+03 1.458185782700732318e+02
2.457482921008352656e+06 3.017360436682535692e+03 1.531905116513787561e+02
2.457482921015106607e+06 2.900117431374999796e+03 1.418556308887764033e+02
2.457482921021860559e+06 3.098559674151097624e+03 1.409081240819781726e+02
2.457482921028614510e+06 3.301340713809693170e+03 1.474311943323068022e+02
2.457482921035368927e+06 4.098777357171656149e+03 1.590430713042719333e+02
2.457482921042122878e+06 3.961709830095277539e+03 1.456890892280814001e+02
2.457482921048876829e+06 3.914814486315598060e+03 1.387502969778406339e+02
2.457482921055631246e+06 4.430363116940384316e+03 1.564264791899714169e+02
2.457482921062385198e+06 4.192098287114422419e+03 1.382076465393592741e+02
2.457482921069139149e+06 3.849184416277966648e+03 1.320953307196378717e+02
