# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.973553006418796940e+02 5.799489043864213045e+01 1.838027978267143148e+00 2.941761784886799092e+02 8.946285234976933509e+01 1.664427792206418530e+02 4.729134063877496601e+02 1.342510247924646819e+03 8.665999999999999659e+01 3.609548115589278750e+05 7.922899735461530781e+02 4.267679625416001272e+02
1.000000000000000000e+00 1.973301098114333456e+02 5.798869555106626450e+01 1.579875959028218979e+00 2.938183807257364037e+02 8.996184672743203237e+01 1.700216868435002482e+02 5.754759004712863089e+02 1.606457758175482695e+03 8.665999999999999659e+01 5.841793508981997147e+05 5.347776551237194553e+02 5.451037301711743339e+02
2.000000000000000000e+00 1.973665380562565872e+02 5.796319593839275086e+01 1.412964134889691303e+00 2.929164377317301842e+02 8.950187010613113614e+01 1.662959981317112010e+02 1.089071686207658331e+03 1.265781636992412587e+03 8.665999999999999659e+01 4.808667969261101447e+06 9.049499041336003984e+02 1.037408729181133822e+03
3.000000000000000000e+00 1.973410531101987999e+02 5.795718787404486960e+01 1.878094158773377265e+00 2.948640775561491978e+02 8.992504927839570428e+01 1.697903866434469364e+02 1.188660918496580962e+03 1.532297746149622299e+03 8.665999999999999659e+01 3.421389776573397685e+05 6.442397517575569736e+02 1.152177588142074455e+03
4.000000000000000000e+00 1.973271595140200816e+02 5.793788818989321499e+01 1.403703865825655095e+00 2.937641025640209591e+02 8.947551841140534634e+01 1.665770517236901469e+02 1.550316648942600750e+03 1.697367259525789223e+03 8.665999999999999659e+01 4.359095905932298861e+06 5.008769384718960964e+02 1.523235522003363485e+03
5.000000000000000000e+00 1.974065463497352653e+02 5.789953847254912489e+01 2.017303243948455727e+00 2.948348070989864596e+02 8.952700017522492715e+01 1.665813738697706583e+02 2.336999483895827325e+03 9.325748345129021573e+02 8.665999999999999659e+01 4.072610973147769691e+05 1.310251503647646359e+03 2.264298367877805049e+03
6.000000000000000000e+00 1.974207453636644800e+02 5.787667531081903860e+01 3.704365125940264125e+00 2.938687860486147088e+02 8.999905166440490234e+01 1.696340461715865331e+02 2.785975685425597931e+03 8.139884792871702075e+02 8.665999999999999659e+01 2.163312031051672529e+05 1.454427931873220132e+03 2.704879563616207179e+03
7.000000000000000000e+00 1.974179500755221568e+02 5.785810709366534610e+01 2.803045174527883265e+00 2.978428807045996791e+02 8.953823945724890621e+01 1.664444572220528187e+02 3.140200882499279032e+03 8.644149203976265881e+02 8.665999999999999659e+01 3.836206627165286336e+05 1.424903105972361800e+03 3.062313551610356626e+03
8.000000000000000000e+00 1.974339304110561955e+02 5.784341087930460645e+01 1.480574225616136053e+00 2.937601974022441595e+02 8.965238482346349258e+01 1.669668532106437624e+02 3.432922135728587818e+03 7.173772711430460731e+02 8.665999999999999659e+01 1.174213731533142040e+06 1.587940014534950251e+03 3.345666281858337243e+03
9.000000000000000000e+00 1.973457615668098128e+02 5.784062036329503087e+01 2.000542695777111302e+00 2.957994687205478499e+02 8.978862047936554802e+01 1.687111882246410630e+02 3.431146150157846478e+03 1.623233922087208384e+03 8.665999999999999659e+01 8.137408039043333847e+05 6.842566790719404253e+02 3.396717613007881482e+03
1.000000000000000000e+01 1.973390830306559565e+02 5.783827880638479257e+01 1.631364428301417924e+00 2.944115413235377332e+02 8.965286594888057436e+01 1.678408044512476636e+02 3.472307646304720038e+03 1.693823406328884403e+03 8.665999999999999659e+01 9.020291970183249796e+05 6.156479283125706843e+02 3.441550152820393578e+03
1.100000000000000000e+01 1.974346794353504606e+02 5.781353095505362916e+01 1.458562288250504713e+00 2.938969045060465533e+02 8.990762490401084506e+01 1.685804052050082191e+02 4.007803914787590202e+03 7.454547919923448944e+02 8.665999999999999659e+01 2.200718935701056849e+06 1.594297466978656303e+03 3.920977827738128326e+03
