# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.846232932898067247e+02 4.877523671405928241e+01 2.788251547419926979e+00 3.599985715539578450e+02 8.962083014957615035e+01 4.977431178679783841e+01 2.169390517538162385e+03 2.404896568138054135e+03 -2.910000000000000142e+01 1.822320750000000000e+06 1.091125322022858654e+03 2.144503017058500518e+03
1.000000000000000000e+00 1.846323127495603842e+02 4.882664275996326353e+01 3.545814062231410269e+00 3.599987053423267866e+02 8.985591700801637671e+01 4.981803637589937495e+01 2.751525710881398936e+03 1.595982226475367497e+03 -2.910000000000000142e+01 1.204827500000000000e+06 1.205421050638978159e+03 1.154766080869879715e+03
2.000000000000000000e+00 1.845800985192595931e+02 4.881999772306420482e+01 3.986171536373777080e+00 3.599986802327456985e+02 9.000632160222156131e+01 4.998110145842301222e+01 2.109959559517464186e+03 1.385023486937802090e+03 -2.910000000000000142e+01 1.095145875000000000e+06 5.435333896378944019e+02 1.282573286944264282e+03
3.000000000000000000e+00 1.846818306618980330e+02 4.884712077465372460e+01 3.677331114866931205e+00 3.599987011298183575e+02 8.988031614024566807e+01 4.983526342392200092e+01 3.490982793718227640e+03 1.556505995002142981e+03 -2.910000000000000142e+01 1.068011875000000000e+06 1.832750843597953008e+03 7.602034617749110339e+02
4.000000000000000000e+00 1.846515940674169372e+02 4.886699487750676241e+01 4.545047878816008691e+00 3.599987235036994093e+02 9.005035640877538583e+01 4.989312834154345211e+01 3.341633469233428968e+03 1.035361894991302961e+03 -2.910000000000000142e+01 1.367816125000000000e+06 1.449504124887538637e+03 3.777913643817083766e+02
5.000000000000000000e+00 1.846759923834978849e+02 4.870314385632656951e+01 3.658686091297761234e+00 3.599987294627852066e+02 8.990726717719927308e+01 4.979877077532258056e+01 2.079881887337484841e+03 3.942765359979245659e+03 -2.910000000000000142e+01 1.079890500000000000e+06 1.760768490849921591e+03 3.532260225396246369e+03
6.000000000000000000e+00 1.845687206495171040e+02 4.870364365785927419e+01 3.942945426641851103e+00 3.599986993011472123e+02 8.993461240388965905e+01 4.987871173299155458e+01 8.933222965051309075e+02 3.271573251491132851e+03 -2.910000000000000142e+01 1.242081500000000000e+06 3.977574070696607578e+02 3.522657321794812560e+03
7.000000000000000000e+00 1.845877026024463987e+02 4.868826733815544117e+01 4.221981626232373941e+00 3.599987300921343945e+02 8.993234017422426518e+01 4.987384926171250044e+01 9.595550379024590484e+02 3.647689582426600737e+03 -2.910000000000000142e+01 1.225666250000000000e+06 6.388136851552862936e+02 3.818833696761693318e+03
8.000000000000000000e+00 1.846340924809444743e+02 4.868082813576621959e+01 4.040012486317313467e+00 3.599987453739730654e+02 8.996288217826297284e+01 4.987209476817228193e+01 1.404932173149846903e+03 4.059738422858432386e+03 -2.910000000000000142e+01 1.506958500000000000e+06 1.228451604312197787e+03 3.962140628337174803e+03
9.000000000000000000e+00 1.846813950478159825e+02 4.868427989211425455e+01 2.313455360172211428e+00 3.599983241171428290e+02 8.970577256402090427e+01 4.977851764860641737e+01 1.962960640890901914e+03 4.294416109331977168e+03 -2.910000000000000142e+01 2.393881000000000000e+06 1.829702093733972788e+03 3.895396352099428896e+03
1.000000000000000000e+01 1.846173864440896182e+02 4.867800717594371918e+01 3.264423625048860966e+00 3.599986407694616446e+02 8.998027140864472528e+01 4.999134502512951173e+01 1.192230941968062325e+03 4.004185389629853944e+03 -2.910000000000000142e+01 1.363690375000000000e+06 1.016084334002248511e+03 4.016465039107361008e+03
1.100000000000000000e+01 1.846530154531237997e+02 4.867405095814968519e+01 4.005790728072492257e+00 3.599987169327239371e+02 8.995200045252899201e+01 4.983528893729548770e+01 1.551845276377420532e+03 4.291279158073423787e+03 -2.910000000000000142e+01 1.475759875000000000e+06 1.469051766790840702e+03 4.092551231826657386e+03
1.200000000000000000e+01 1.846670305522984563e+02 4.865869126849638349e+01 2.703671580728468360e+00 3.599987131723567018e+02 8.978825940213070567e+01 4.983501937566340700e+01 1.563851352064693174e+03 4.635798104020457686e+03 -2.910000000000000142e+01 1.642420750000000000e+06 1.647410847192919391e+03 4.388180571090640115e+03
