2.457363078479200136e+06 7.061304167423695617e+03 2.219926504951621666e+02
2.457363078497042414e+06 1.106455804642078147e+04 2.270341597442216539e+02
2.457363078514885157e+06 1.279729542151161877e+04 2.301332666665396118e+02
2.457363078532727435e+06 1.310052198401163332e+04 2.301533446154545288e+02
2.457363078550570179e+06 1.425732016488009685e+04 2.316135774661535720e+02
2.457363078568412457e+06 1.548543017578125000e+04 2.332000120649070993e+02
2.457363078586254735e+06 1.851221473928051273e+04 2.382406594676395457e+02
2.457363078604097478e+06 2.632503743186773499e+04 2.473982191133388255e+02
2.457363078621939756e+06 2.878478230377907312e+04 2.504809945750527334e+02
2.457363078639782500e+06 3.066136904978198436e+04 2.526205453420651281e+02
2.457363078657624777e+06 3.354705402434588905e+04 2.557009016656037659e+02
2.457363078675467521e+06 3.351953543786339287e+04 2.559636339913851373e+02
2.457363078693309799e+06 3.263347419603925664e+04 2.550383280219698179e+02
2.457363078711152077e+06 3.164116718295781902e+04 2.537409353993296577e+02
2.457363078728994820e+06 2.941385602743460186e+04 2.511742611067439270e+02
2.457363078746837098e+06 3.053526611101018352e+04 2.525774923329548471e+02
2.457363078764679842e+06 3.077072547238368861e+04 2.525472901770774854e+02
2.457363078782522120e+06 3.022899409520354675e+04 2.519252077924307400e+02
2.457363078800364397e+06 2.989561366279065260e+04 2.513858200156346072e+02
2.457363078818207141e+06 2.962106201853203675e+04 2.511475915129553016e+02
2.457363078836049419e+06 2.826985833484735485e+04 2.490310043843501262e+02
2.457363078853892162e+06 2.620805709029793798e+04 2.464643547854424810e+02
2.457363078871734440e+06 2.769424504451313260e+04 2.483585916472660244e+02
2.457363078889576718e+06 3.090977912881537486e+04 2.519147905470357500e+02
2.457363078907419462e+06 2.641196523210390296e+04 2.460684521830351628e+02
2.457363078925261740e+06 2.309659681368101155e+04 2.421304363897128837e+02
2.457363078943104483e+06 2.386116245003629592e+04 2.433562267359253610e+02
2.457363078960946761e+06 2.513033004632990196e+04 2.447731255943995450e+02
2.457363078978789039e+06 2.734067371457124682e+04 2.469046584187570090e+02
2.457363078996631783e+06 3.249862450036333757e+04 2.538629843247917961e+02
2.457363079014474060e+06 2.421661269758365233e+04 2.439440062950310164e+02
2.457363079032316804e+06 1.797281667196582566e+04 2.358147509040280738e+02
2.457363079050159082e+06 1.779783507676231238e+04 2.354592364579769423e+02
2.457363079068001825e+06 1.855431416469840042e+04 2.359556241481996892e+02
2.457363079085844103e+06 1.731146172329223191e+04 2.349785495327581941e+02
2.457363079103686381e+06 1.887293789516713150e+04 2.371602826685128207e+02
2.457363079121529125e+06 9.947628238553785195e+03 2.250117498985766247e+02
2.457363079139371403e+06 6.482554278706593323e+02 2.155730219875356681e+02
2.457363079157214146e+06 5.098040538699060562e+02 2.118152020291146016e+02
2.457363079175056424e+06 -1.799679119731081300e+02 2.108652074235012321e+02
