# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.439173806210428666e+02 1.271702756433525039e+01 4.219254287918254853e+00 1.448846885528410269e+02 9.007201310170873398e+01 1.588537153665966457e+02 4.354343173520825871e+02 9.750295456161707079e+02 8.109999999999999432e+01 1.122271750000000000e+06 1.164570781142077522e+03 2.575338823918507387e+02
1.000000000000000000e+00 2.447321873590250902e+02 1.004173440749987201e+01 4.932671129562575807e+00 1.480754133787829119e+02 9.001482386317114504e+01 1.585218806805002600e+02 6.274621256767794648e+02 2.461288237407805752e+02 8.109999999999999432e+01 1.080436250000000000e+06 1.915416868194484323e+03 3.342128830827760453e+02
2.000000000000000000e+00 2.444912579371671768e+02 1.542400190076387112e+01 3.839297574590918583e+00 1.429675629462280426e+02 9.007236161059444157e+01 1.587907181679949815e+02 5.464475643221736618e+02 8.681946971957498818e+02 8.109999999999999432e+01 1.161303625000000000e+06 1.287572421656216193e+03 3.504813738948384980e+02
3.000000000000000000e+00 2.446518168302039271e+02 1.815993033449619887e+01 4.718650826839572154e+00 1.476280558032237593e+02 9.000643566116227134e+01 1.585264504719878289e+02 5.771552875795301816e+02 9.480550121951778237e+02 8.109999999999999432e+01 1.012934250000000000e+06 1.214138543910087492e+03 3.937733530825616981e+02
4.000000000000000000e+00 2.455514723179681482e+02 1.884320726345871577e+01 5.015469993988525665e+00 1.478305090747337545e+02 9.003330568242479615e+01 1.580137866558221447e+02 8.523077831121851204e+02 4.591884630363707060e+02 8.109999999999999432e+01 1.081031000000000000e+06 1.739110377612711318e+03 5.901009065340107327e+02
5.000000000000000000e+00 2.464705922443586132e+02 2.937011759816197554e+01 4.856963310202907280e+00 1.367092881559321995e+02 9.008962338206512754e+01 1.488938335247325142e+02 1.009455281229519187e+03 8.045547004094368049e+02 8.109999999999999432e+01 1.356144320000000000e+08 1.422308586189500147e+03 7.985653920323213697e+02
6.000000000000000000e+00 2.463171345678584316e+02 2.833932669551069239e+01 5.066161501969670411e+00 1.470869848086830416e+02 8.999986594560812136e+01 1.584028931327895862e+02 9.711826304805986183e+02 8.056236162154754084e+02 8.109999999999999432e+01 1.425653500000000000e+06 1.415375746346332107e+03 7.611945522480439195e+02
7.000000000000000000e+00 2.468883327059617159e+02 3.767960530767162197e+01 4.752859052370104642e+00 1.484443552968266715e+02 8.999777287049222707e+01 1.588749242693621113e+02 9.539325996301330406e+02 1.183466013441194264e+03 8.109999999999999432e+01 1.008894500000000000e+06 1.040112497444406472e+03 8.017723628554260813e+02
8.000000000000000000e+00 2.462499011031769669e+02 2.280315634447366335e+01 4.744187672099216435e+00 1.480806129380181346e+02 9.003123078445148053e+01 1.588708684362483439e+02 1.119917038941428700e+03 2.710941584151374286e+02 8.109999999999999432e+01 1.040243062500000000e+06 1.966272762349735558e+03 8.247379817685150556e+02
9.000000000000000000e+00 2.466370449996042282e+02 3.057028348836551146e+01 5.055057168471448925e+00 1.466767553438637322e+02 9.003152938113147741e+01 1.587118204504110963e+02 1.047787701212478169e+03 8.126810352949313483e+02 8.109999999999999432e+01 1.584047250000000000e+06 1.420656934304134438e+03 8.375934596153630309e+02
1.000000000000000000e+01 2.480622368824293744e+02 4.008835976619892705e+01 4.766116268130986100e+00 1.482400550734090814e+02 9.003867373172633393e+01 1.587241242670520194e+02 1.347006900342304107e+03 9.171168148922477030e+02 8.109999999999999432e+01 1.054590250000000000e+06 1.363453946920723411e+03 1.149105978969679200e+03
1.100000000000000000e+01 2.510743154072858374e+02 5.298306947742775463e+01 4.773459432990843077e+00 1.487929192780488847e+02 9.002036397921639832e+01 1.586719619889730950e+02 2.063999518416533647e+03 9.935685827672488131e+02 8.109999999999999432e+01 1.019256875000000000e+06 1.399288497342080063e+03 1.869637817265438116e+03
1.200000000000000000e+01 2.654686838174743571e+02 7.699159526425445677e+01 4.741665138795269741e+00 1.482949075548200426e+02 9.003796663943660405e+01 1.587607111319792068e+02 2.242901721593538696e+03 1.957499413226636079e+03 8.109999999999999432e+01 1.025696500000000000e+06 4.741361826317549912e+02 2.194989291114078242e+03
1.300000000000000000e+01 2.624914003273271987e+02 7.422921640975562241e+01 4.060979544059230228e+00 1.467302083187547055e+02 9.000484414517140408e+01 1.581857459845831499e+02 2.635981246555347298e+03 1.803089475287826644e+03 8.109999999999999432e+01 1.186694625000000000e+06 6.881627483530730842e+02 2.560336893256987878e+03
1.400000000000000000e+01 2.634633218625054383e+02 7.503028207521923321e+01 4.732611437161737378e+00 1.478018937305187706e+02 8.998502741051805742e+01 1.588745730544877119e+02 2.618925108587171962e+03 1.843296773755844015e+03 8.109999999999999432e+01 1.034779875000000000e+06 6.450886127502171803e+02 2.548951391605468871e+03
1.500000000000000000e+01 2.561668535934024931e+02 6.596409562871897947e+01 4.700477414300074486e+00 1.473894658748167217e+02 9.002350170510555927e+01 1.589616823709217215e+02 2.746786981338966143e+03 1.366956878056318828e+03 8.109999999999999432e+01 1.034524750000000000e+06 1.135843904232152681e+03 2.602310396161624794e+03
1.600000000000000000e+01 2.580771614904348326e+02 6.881997593554740433e+01 4.734194098542223728e+00 1.477392885924756172e+02 8.999601829894911020e+01 1.587594047424982477e+02 2.949889150157774566e+03 1.474076926574843583e+03 8.109999999999999432e+01 1.032044000000000000e+06 1.061263268359056838e+03 2.818792757308491218e+03
1.700000000000000000e+01 2.533241437827019240e+02 5.825441507240071104e+01 4.768303281314966391e+00 1.492746103872851222e+02 9.001174538804993119e+01 1.588644578179484768e+02 3.101979397656448327e+03 8.010607066506968295e+02 8.109999999999999432e+01 1.093602500000000000e+06 1.749537691450515467e+03 2.865566773502432625e+03
1.800000000000000000e+01 2.619623415327721432e+02 7.324229132361986672e+01 4.039876930246497189e+00 1.445217206283939220e+02 9.006090292798182873e+01 1.587914552706042741e+02 3.024938920076462637e+03 1.708202546964911335e+03 8.109999999999999432e+01 1.158398500000000000e+06 8.418184743488179720e+02 2.929634577847175478e+03
1.900000000000000000e+01 3.079549903537313185e+02 8.439503454795642767e+01 2.695244365418285604e+00 1.375749072910247435e+02 9.006041778045272395e+01 1.584772780951404059e+02 3.101441645209254602e+03 2.432248405708806786e+03 8.109999999999999432e+01 1.766177000000000000e+06 1.394569430569751489e+02 3.117322544630192624e+03
2.000000000000000000e+01 2.568268957024221777e+02 6.629213568216903241e+01 4.739161180684567931e+00 1.486579515095773729e+02 9.002689113045511249e+01 1.585544188428567054e+02 3.291106238086873873e+03 1.247585693930431717e+03 8.109999999999999432e+01 1.054412000000000000e+06 1.337951954709416896e+03 3.121191101031139169e+03
2.100000000000000000e+01 2.560995471912061703e+02 6.479987996003424655e+01 4.742473619437372001e+00 1.484054328614969620e+02 9.003677307134942964e+01 1.587619344400025057e+02 3.374907654908551649e+03 1.129487240220300237e+03 8.109999999999999432e+01 1.008022125000000000e+06 1.467062981487622437e+03 3.185774051933773990e+03
