# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.852958149646459560e+02 2.841016293901804346e+01 2.786729972642672859e+00 2.249994194050632927e+02 9.051660734715200363e+01 1.178099642708556587e+02 1.360601899808626285e+03 4.464283589072007089e+03 -2.850000000000000000e+01 2.007796000000000000e+06 1.378228764278941753e+03 4.331117650224599856e+03
1.000000000000000000e+00 1.852659274046517908e+02 2.843519910736850065e+01 3.276080276981133022e+00 2.249994704692671803e+02 9.025600974795793263e+01 1.177910177465921180e+02 1.144901100881044613e+03 3.799352836214321997e+03 -2.850000000000000000e+01 1.619039750000000000e+06 8.721513733780590201e+02 3.849111449657125831e+03
2.000000000000000000e+00 1.852456811700065771e+02 2.843165179071690574e+01 3.793987077341648195e+00 2.249995027928840727e+02 9.000897337018395206e+01 1.175057178616404201e+02 8.122243392693371788e+02 3.695555689576798613e+03 -2.850000000000000000e+01 1.548463000000000000e+06 5.293598779581532199e+02 3.917346598785271453e+03
3.000000000000000000e+00 1.852323229064423629e+02 2.842340850893477366e+01 3.676908520548859638e+00 2.249994914642504966e+02 9.009153664585890908e+01 1.178641550976813335e+02 5.369508588594363800e+02 3.726888928512584698e+03 -2.850000000000000000e+01 1.477966500000000000e+06 3.031344051081150610e+02 4.075982420152993654e+03
4.000000000000000000e+00 1.852810770521967925e+02 2.845297594642077144e+01 1.623244836343599617e+00 2.209284888976824561e+02 9.044687153131967250e+01 1.175591123449226814e+02 1.535086000200537683e+03 3.621399279946228035e+03 -2.850000000000000000e+01 4.400647500000000000e+06 1.128627832258624721e+03 3.506862147698598164e+03
5.000000000000000000e+00 1.852824188890974710e+02 2.847204276357357955e+01 4.553555373266252815e+00 2.249994947486935644e+02 8.995829999985323866e+01 1.172327701064011194e+02 1.729585504530422440e+03 3.308676039654837041e+03 -2.850000000000000000e+01 2.091484375000000000e+06 1.151326130715620366e+03 3.139767662238945832e+03
6.000000000000000000e+00 1.852509389317081059e+02 2.851425662500868086e+01 4.218318007697440031e+00 2.249995140965022529e+02 9.002185474156392786e+01 1.177336781300135300e+02 1.649456479179190410e+03 2.340672442489869809e+03 -2.850000000000000000e+01 1.713875750000000000e+06 6.187263752720907632e+02 2.326975145141344910e+03
7.000000000000000000e+00 1.853081223364296193e+02 2.853896265677031963e+01 3.322446076571812235e+00 2.249995015905417404e+02 9.025814511957689490e+01 1.178037854997974279e+02 2.727040106993415975e+03 2.384185333545383855e+03 -2.850000000000000000e+01 1.932753750000000000e+06 1.586010976508395743e+03 1.851289994263938070e+03
8.000000000000000000e+00 1.852802089537048005e+02 2.855006416591766794e+01 3.811531414481897251e+00 2.249995095637158045e+02 9.009711881287118729e+01 1.179696051342539675e+02 2.414370951687403249e+03 1.970711832233810128e+03 -2.850000000000000000e+01 1.699874125000000000e+06 1.113888521480718964e+03 1.637617625207567926e+03
9.000000000000000000e+00 1.852246477866844145e+02 2.855024043154416091e+01 4.715159970494839037e+00 2.249995810104827569e+02 9.001421250969704602e+01 1.177252172926673808e+02 1.590133586021581323e+03 1.519305854098616464e+03 -2.850000000000000000e+01 1.999848875000000000e+06 1.742460143895473266e+02 1.634028781901538423e+03
1.000000000000000000e+01 1.852217682273954154e+02 2.855375087711219351e+01 4.037984630446275425e+00 2.249994948322943742e+02 9.004648329041172872e+01 1.178281877715182588e+02 1.579030672086104460e+03 1.437257699322816961e+03 -2.850000000000000000e+01 1.695290000000000000e+06 1.255784714840083325e+02 1.566419715393043134e+03
1.100000000000000000e+01 1.852459995261182542e+02 2.856550936102560811e+01 2.001183077705711355e+00 2.208167670538126686e+02 9.041263976086905529e+01 1.157256085082170216e+02 2.046925847466175583e+03 1.434146516277793808e+03 -2.850000000000000000e+01 4.372532400000000000e+07 5.354200563022575352e+02 1.340180434388556478e+03
1.200000000000000000e+01 1.853019454021118406e+02 2.858191802753692912e+01 4.049073158462029198e+00 2.249994971030203317e+02 8.999934347994145867e+01 1.173013966736276927e+02 3.030011196822320017e+03 1.608002281175510234e+03 -2.850000000000000000e+01 1.500236500000000000e+06 1.481367464129355085e+03 1.024288035989618720e+03
1.300000000000000000e+01 1.852894190737476663e+02 2.861066652562415769e+01 3.649771002352914628e+00 2.249994824457281482e+02 9.009446885541383665e+01 1.178621622369395254e+02 3.108144798022952273e+03 1.019903768043886203e+03 -2.850000000000000000e+01 1.484191375000000000e+06 1.269531903363542824e+03 4.708192254793117968e+02
1.400000000000000000e+01 1.852291840617140508e+02 2.862305648256761259e+01 9.515244322997393311e+00 2.250514736795885256e+02 8.999678731945586208e+01 1.175348316794809875e+02 2.327587863992451275e+03 3.248619875017876666e+02 -2.850000000000000000e+01 5.222267000000000000e+06 2.515230819624779315e+02 2.321185369639294436e+02
