# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.222428317327527765e+02 -2.800658545163068425e+01 3.629222640916137443e+00 3.649971661303971473e+02 8.967800427031686183e+01 1.989645971114696579e+02 3.378211674907193355e+03 1.850291880520282803e+03 -8.940000000000000568e+01 2.971131000000000000e+06 1.836558741656532220e+03 1.285117494283245605e+03
1.000000000000000000e+00 1.222539816055732871e+02 -2.799756875622671970e+01 3.071433431030885952e+00 3.649972764298526045e+02 9.001043855168589403e+01 1.946725807691701959e+02 3.202214137915867013e+03 1.663237708116655313e+03 -8.940000000000000568e+01 1.415290875000000000e+06 1.647076931354990393e+03 1.458779150354806688e+03
2.000000000000000000e+00 1.222469024860975821e+02 -2.802138440039723832e+01 3.346429048499064418e+00 3.649971708322535164e+02 8.980348712062280470e+01 1.991966234892082070e+02 3.661990323973239811e+03 1.777865809713635372e+03 -8.940000000000000568e+01 1.897243750000000000e+06 1.767266450759589361e+03 1.000215252502658586e+03
3.000000000000000000e+00 1.222651458388038179e+02 -2.800936749210820409e+01 3.101474489274772317e+00 3.649974732145307144e+02 9.009702829712168182e+01 1.974507486809144723e+02 3.427292367684901365e+03 1.470226367611208161e+03 -8.940000000000000568e+01 1.457027000000000000e+06 1.457244138431754436e+03 1.231660790761533917e+03
4.000000000000000000e+00 1.222503439584836116e+02 -2.802394460783337493e+01 3.800720749970537771e+00 3.649973670323267925e+02 8.985374479802960934e+01 1.999465557044059381e+02 3.711257415744336868e+03 1.719358110712806138e+03 -8.940000000000000568e+01 2.261966000000000000e+06 1.708759635780075769e+03 9.509420575433161957e+02
5.000000000000000000e+00 1.222378289933136131e+02 -2.802321053349742641e+01 2.959974505503813802e+00 3.649975919363389494e+02 9.008875508260796039e+01 1.925558441122971658e+02 3.699062360911197629e+03 1.931796887290170616e+03 -8.940000000000000568e+01 1.131027500000000000e+06 1.921466014778780618e+03 9.649983783199733125e+02
6.000000000000000000e+00 1.222644100093909145e+02 -2.799770535504981694e+01 3.817259626202508027e+00 3.649970728992885256e+02 8.963946242279561716e+01 1.998909516233904924e+02 3.203292397536237331e+03 1.485671677764668402e+03 -8.940000000000000568e+01 2.382871500000000000e+06 1.469795298851192456e+03 1.456191336582169015e+03
7.000000000000000000e+00 1.222593654833029433e+02 -2.799214685079622100e+01 3.594943853011267620e+00 3.649981647403569696e+02 8.984646110079356163e+01 1.958992953408462654e+02 3.096718979920666698e+03 1.571865035666917947e+03 -8.940000000000000568e+01 2.312117750000000000e+06 1.555576443166269428e+03 1.563191502118617336e+03
8.000000000000000000e+00 1.222562727172197299e+02 -2.798841164280272054e+01 5.987950763484624517e+00 3.650088227271452865e+02 8.954526095557524457e+01 1.974497979338751179e+02 3.025561055315974500e+03 1.626141907163339283e+03 -8.940000000000000568e+01 4.428017000000000000e+06 1.608174297219611162e+03 1.635092862961314495e+03
9.000000000000000000e+00 1.222709595596411418e+02 -2.802046062776902602e+01 3.808718716981460695e+00 3.649972291347554005e+02 9.016971713969446967e+01 1.951614822331109451e+02 3.640725995376526043e+03 1.369100261763151821e+03 -8.940000000000000568e+01 2.593683500000000000e+06 1.358392603576394777e+03 1.018098986277811719e+03
1.000000000000000000e+01 1.222506520373887753e+02 -2.798420432018753701e+01 3.127123383472285134e+00 3.649980404142917791e+02 9.005512801897644692e+01 2.006697047365651088e+02 2.945544240023016755e+03 1.721872923970374814e+03 -8.940000000000000568e+01 1.652236875000000000e+06 1.703757788715118522e+03 1.716069773898432686e+03
1.100000000000000000e+01 1.222587830235300714e+02 -2.803275261526583506e+01 2.984761633231122424e+00 3.649976559129374323e+02 8.995412398229140649e+01 1.996635583182994935e+02 3.878977994044883872e+03 1.573459595005958136e+03 -8.940000000000000568e+01 1.358251000000000000e+06 1.565291188518105628e+03 7.813992130685538768e+02
1.200000000000000000e+01 1.222663422203206380e+02 -2.798847693225212296e+01 3.233281320732614983e+00 3.649969596658456226e+02 9.000037240723202103e+01 1.986644201879142315e+02 3.025322799739224138e+03 1.454884582041059048e+03 -8.940000000000000568e+01 2.746898500000000000e+06 1.436979740702160370e+03 1.633873559826576411e+03
