2.457459878240399994e+06 -1.459766827084622946e+03 2.005376068655721838e+03
2.457459878249806352e+06 -1.097157626691995119e+03 2.165370110642234067e+03
2.457459878259212710e+06 4.026923970858925941e+02 1.160066988423682687e+03
2.457459878268619534e+06 -1.288982774141345544e+02 6.462209975450289221e+02
2.457459878278025892e+06 7.563375477381766814e+02 4.113977041641555275e+02
2.457459878287432250e+06 4.457414699053560980e+02 1.523473194902478554e+02
2.457459878296838608e+06 8.385667766453300374e+02 2.478151497316161169e+02
2.457459878306244966e+06 6.551671635998117154e+02 2.095936884424879167e+02
2.457459878315651324e+06 4.490053698600138432e+02 1.798117654068122988e+02
2.457459878325058147e+06 4.242669673961489707e+02 1.738849049181004318e+02
2.457459878334464505e+06 2.776737804698006471e+02 1.049603955409100706e+02
2.457459878343870863e+06 3.813481433376249470e+02 1.074274314899417675e+02
2.457459878353277221e+06 5.562413001986965355e+02 1.677265106287152037e+02
2.457459878362683579e+06 6.187807235243167270e+02 1.471257111876672354e+02
2.457459878372089937e+06 5.847696313295405162e+02 1.724391821857410605e+02
2.457459878381496761e+06 1.490172087277181845e+02 9.864986599028166836e+01
2.457459878390903119e+06 2.508158482145348671e+02 1.611176212093199354e+02
2.457459878400309477e+06 3.274985039002669396e+02 1.020136585371269575e+02
2.457459878409715835e+06 4.226851303744467145e+02 1.650472274625761315e+02
2.457459878419122193e+06 2.771264818215041714e+02 1.623491752420093519e+02
2.457459878428529017e+06 2.020282053145726024e+02 9.883627022271065243e+01
2.457459878437935375e+06 3.548382944663534317e+02 1.609894700915117483e+02
2.457459878447341733e+06 6.468741932098864709e+02 1.490967654680868577e+02
2.457459878456748091e+06 9.361354504954795175e+02 1.190936147427392768e+02
2.457459878466154449e+06 6.344268395516669443e+02 1.653380873228170174e+02
2.457459878475560807e+06 2.722260990912942020e+02 1.035385212484938222e+02
2.457459878484967630e+06 2.152498179236889086e+02 1.266338082022483178e+02
2.457459878494373988e+06 4.245625944779361589e+02 1.408529871591025255e+02
2.457459878503780346e+06 1.227671338717629368e+02 1.012444030913437416e+02
2.457459878513186704e+06 5.915777380940493231e+02 1.715604715665212439e+02
2.457459878522593062e+06 1.906120756054256731e+02 9.024975367250640090e+01
2.457459878531999420e+06 4.434733565834951037e+02 1.636310884121988352e+02
2.457459878541406244e+06 5.577981788750564647e+02 1.623654589371253110e+02
2.457459878550812602e+06 3.648211177342901124e+02 1.579473961552751007e+02
2.457459878560218960e+06 3.466215543149532436e+02 1.058198270435082975e+02
2.457459878569625318e+06 2.516844002671310534e+02 8.789066737867644008e+01
2.457459878579031676e+06 7.018009547385578344e+02 1.528665504856095652e+02
2.457459878588438034e+06 5.700594287237081517e+02 1.498417460465862519e+02
2.457459878597844858e+06 3.412631744463147925e+02 1.494634516823007573e+02
2.457459878607251216e+06 4.131338083543834614e+02 1.305356386138097946e+02
2.457459878616657574e+06 2.761959428336052724e+02 6.799571499212011361e+01
2.457459878626063932e+06 5.576435758009113215e+02 1.503760833717172432e+02
2.457459878635470290e+06 3.124794832419075874e+02 1.479698224660277788e+02
2.457459878644877113e+06 6.366394837563925648e+02 1.494829011859708316e+02
2.457459878654283471e+06 4.576925028320150091e+02 1.249227299683034005e+02
2.457459878663689829e+06 3.249897638043154302e+02 8.833809261326560147e+01
2.457459878673096187e+06 2.774847283833767619e+02 9.730203562238651216e+01
2.457459878682502545e+06 5.071008003073038708e+02 1.463813127610746392e+02
2.457459878691908903e+06 3.787915534519825655e+02 1.337010450587310970e+02
2.457459878701315727e+06 6.364845575537714240e+02 1.593998556285368977e+02
2.457459878710722085e+06 4.200138664531152699e+02 9.548002805441839769e+01
2.457459878720128443e+06 2.839652361244222902e+02 9.758728213687386699e+01
2.457459878729534801e+06 5.654128736882161093e+02 1.336384049412909292e+02
2.457459878738941159e+06 6.250644259118297441e+02 1.465120428031556514e+02
2.457459878748347517e+06 6.151534644599064450e+02 1.459201547507781243e+02
2.457459878757754341e+06 2.247335916552031563e+02 9.137591168955191279e+01
2.457459878767160699e+06 5.812116886616453257e+02 1.495466039223173880e+02
2.457459878776567057e+06 2.776395015142586544e+02 9.056296171968385522e+01
2.457459878785973415e+06 5.724631944977471676e+02 1.497790044748888363e+02
2.457459878795379773e+06 7.448250258151107346e+02 1.466700861809028709e+02
2.457459878804786596e+06 3.414634546609252652e+02 8.806797362060156331e+01
2.457459878814192954e+06 9.497239482347113153e+02 1.342008199072438117e+02
2.457459878823599312e+06 1.031589822882534691e+03 1.527570667308735892e+02
2.457459878833005670e+06 6.233477038403157167e+02 9.779917453672446470e+01
2.457459878842412028e+06 1.076683100874950696e+03 1.639184785349852689e+02
2.457459878851818386e+06 5.533179873018657418e+02 9.880066450735279204e+01
2.457459878861225210e+06 7.836813615051603392e+02 1.519870335291393246e+02
2.457459878870631568e+06 8.552676543197053434e+02 1.871065649067383845e+02
2.457459878880037926e+06 8.708002065413630817e+02 2.007434431607791225e+02
2.457459878889444284e+06 3.079240235281463711e+01 1.252796483935845657e+02
2.457459878898850642e+06 5.323828826201808795e+01 9.907774012743530534e+01
2.457459878908257000e+06 -1.065727044680432414e+02 1.806495023107242730e+02
2.457459878917663824e+06 -2.714511878359251682e+02 1.925204124481878409e+02
2.457459878927070182e+06 -1.664292078257174845e+00 2.089368154643246385e+02
2.457459878936476540e+06 -5.212627328465443100e+01 2.311641568866809848e+02
