# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.803362063983398400e+01 1.869663992807053532e+01 2.952300060504246648e+00 2.533071466674240355e+02 8.984307439084611246e+01 6.068465124822687073e+01 2.929250526469427314e+03 2.216231248434240570e+03 6.370000000000000284e+01 1.682756400000000000e+07 1.009962307865182765e+03 2.768191778018779132e+03
1.000000000000000000e+00 4.802836622697432034e+01 1.868216596871425850e+01 4.721698529949158285e+00 2.608269366677426433e+02 9.016009999922832208e+01 6.186530982739915174e+01 3.137113949878277253e+03 2.425497273222341846e+03 6.370000000000000284e+01 1.465005625000000000e+06 9.141216296093712117e+02 3.046865517118511889e+03
2.000000000000000000e+00 4.808360596105660534e+01 1.871207631222526757e+01 4.672013754615414349e+00 2.589455062537761023e+02 8.995788210467075885e+01 6.160478785683103098e+01 3.067296506961872637e+03 1.264837544149029782e+03 6.370000000000000284e+01 1.201971750000000000e+06 1.921486712775220212e+03 2.470876133764622409e+03
3.000000000000000000e+00 4.805967196324532154e+01 1.863953095114436920e+01 4.680787775869060141e+00 2.583838233441708212e+02 9.006124296807564633e+01 6.176520880203295860e+01 4.125727909237481981e+03 2.276086906639246081e+03 6.370000000000000284e+01 1.395683125000000000e+06 1.485202332447299341e+03 3.867722273092978867e+03
4.000000000000000000e+00 4.804885760255070437e+01 1.864062367056963154e+01 3.201244272366563504e+00 2.538339092397378067e+02 9.001583722537175447e+01 6.146036055829689815e+01 4.019857027896239742e+03 2.443690328774397585e+03 6.370000000000000284e+01 5.589356500000000000e+06 1.287910542370276062e+03 3.846701903597649562e+03
5.000000000000000000e+00 4.803936151536451860e+01 1.872650761611815184e+01 4.755934702997135943e+00 2.602407306828993683e+02 9.004448502454093273e+01 6.172543464727822737e+01 2.460940832351699100e+03 1.865504734076395835e+03 6.370000000000000284e+01 1.248099000000000000e+06 1.114655108348828207e+03 2.193126085393170797e+03
6.000000000000000000e+00 4.804595007766015158e+01 1.872957808652031275e+01 4.741429475106403224e+00 2.610978048246232675e+02 8.992776990271904936e+01 6.169735834964844656e+01 2.460899739919114381e+03 1.731882510195313444e+03 6.370000000000000284e+01 1.214466000000000000e+06 1.234789449676349705e+03 2.134004261943071015e+03
7.000000000000000000e+00 4.801308144793459576e+01 1.865060053791086503e+01 4.676672081877619291e+00 2.599179010589605241e+02 9.004115133787053082e+01 6.180375781896492526e+01 3.558015212153678931e+03 2.943951356342533472e+03 6.370000000000000284e+01 1.599242000000000000e+06 6.352626006738836395e+02 3.654587731850831005e+03
8.000000000000000000e+00 4.808941116839758223e+01 1.873188100711722726e+01 4.005066543449674832e+00 2.493593675791880173e+02 9.010003173830148171e+01 6.171465899691413881e+01 2.772181601054475323e+03 1.002477076721666776e+03 6.370000000000000284e+01 9.375125625000000000e+05 2.027240389667160571e+03 2.089530581119500766e+03
9.000000000000000000e+00 4.803242081946768849e+01 1.872875344489946414e+01 3.101304752517164864e+00 2.540834151950169257e+02 9.011583829913986676e+01 6.130742701423528729e+01 2.365678610516689332e+03 1.960753882798623636e+03 6.370000000000000284e+01 7.734683000000000000e+06 9.880984296512740457e+02 2.149883971740409379e+03
1.000000000000000000e+01 4.799967845269042499e+01 1.864546862610762901e+01 2.926164480728044914e+00 2.526354267946427399e+02 8.999808237844736425e+01 6.076681728951606232e+01 3.538736941459755144e+03 3.206927274294567724e+03 6.370000000000000284e+01 1.833275800000000000e+07 3.907417201443813610e+02 3.753352592885383274e+03
1.100000000000000000e+01 4.808882215059418286e+01 1.874022372239552325e+01 5.063789635528123334e+00 2.438040560816151014e+02 9.026199392643368924e+01 6.173033962437577316e+01 2.623188673451074919e+03 9.400711113779908601e+02 6.370000000000000284e+01 1.221105625000000000e+06 2.016455291984824271e+03 1.928903780578807073e+03
1.200000000000000000e+01 4.807045677275473139e+01 1.860841308022039087e+01 5.020212028754190925e+00 2.598412445389251957e+02 8.984160803673279361e+01 6.152698161194962267e+01 4.750687887691364267e+03 2.365604807498103128e+03 6.370000000000000284e+01 1.215792250000000000e+06 1.682061775345918704e+03 4.466818862266456563e+03
1.300000000000000000e+01 4.799288032313731378e+01 1.866713300513847784e+01 4.418742058532572514e+00 2.578585585600096692e+02 9.009635985888149889e+01 6.186441667398243283e+01 3.110011414849117500e+03 3.133296404557673213e+03 6.370000000000000284e+01 1.578394250000000000e+06 2.668275660237941338e+02 3.336207200643198576e+03
1.400000000000000000e+01 4.799973278219167128e+01 1.864546822008001925e+01 2.904270156054847174e+00 2.525763988939251874e+02 9.001756811852575879e+01 6.080632013514444623e+01 3.539154233007691346e+03 3.205591884101296728e+03 6.370000000000000284e+01 1.815574400000000000e+07 3.917328384406669102e+02 3.753360620039425157e+03
1.500000000000000000e+01 4.806599529525173864e+01 1.860636570602966344e+01 4.742486438406723792e+00 2.592899524465631771e+02 9.000001578068317087e+01 6.173020779197704400e+01 4.749902515027261870e+03 2.456213565044029110e+03 6.370000000000000284e+01 1.164451125000000000e+06 1.600660795459853944e+03 4.506251665411529757e+03
1.600000000000000000e+01 4.805602934498015344e+01 1.875032628164450443e+01 4.042475871379841657e+00 2.569847068869111126e+02 9.017509457897772052e+01 6.167909961265144148e+01 2.184075176685899351e+03 1.390190924477616363e+03 6.370000000000000284e+01 2.215446500000000000e+06 1.418532994948175656e+03 1.734506310314529628e+03
1.700000000000000000e+01 4.806205950915816061e+01 1.860449554549592932e+01 4.870211452819886766e+00 2.598629811502758002e+02 9.013028041065408047e+01 6.159248137845273874e+01 4.749736668393897162e+03 2.536153493450804035e+03 6.370000000000000284e+01 1.156880375000000000e+06 1.528849777486258063e+03 4.542269174336525793e+03
1.800000000000000000e+01 4.799020108699932052e+01 1.870539488144322604e+01 4.902819673289362967e+00 2.595398814065592887e+02 8.982452163469382356e+01 6.163904783261086351e+01 2.427643258974239870e+03 2.849967362157781736e+03 6.370000000000000284e+01 1.186789250000000000e+06 2.181488792127528313e+02 2.599512151475888004e+03
1.900000000000000000e+01 4.800590263228063037e+01 1.876612744153269219e+01 5.095139121725561715e+00 2.640539336702962601e+02 8.993721723200087581e+01 6.188404141810598702e+01 1.505899348768811478e+03 2.075441115222572535e+03 6.370000000000000284e+01 1.294124125000000000e+06 5.046925632417703582e+02 1.430236445093762768e+03
2.000000000000000000e+01 4.802681400951971113e+01 1.877657295983054198e+01 4.229778737412968503e+00 2.566898425283284269e+02 9.012635372425071978e+01 6.179381271986160584e+01 1.494453800246540823e+03 1.643942424982853481e+03 6.370000000000000284e+01 1.368535750000000000e+06 8.859188039118862434e+02 1.229163143256537523e+03
2.100000000000000000e+01 4.799975921288637437e+01 1.876327717455203725e+01 4.659352777362420817e+00 2.596619281000780575e+02 9.006619997225048735e+01 6.163276456875366449e+01 1.505667532443232858e+03 2.200350456963066790e+03 6.370000000000000284e+01 1.252474000000000000e+06 3.926866260190245725e+02 1.485093741193678625e+03
2.200000000000000000e+01 4.807539806371696756e+01 1.879724229749008302e+01 4.205720094523218933e+00 2.578046288489570657e+02 9.014208250395967070e+01 6.166610443794188257e+01 1.530386010015679176e+03 6.732480760493364187e+02 6.370000000000000284e+01 1.396917500000000000e+06 1.771469625256019299e+03 8.311253026955434962e+02
2.300000000000000000e+01 4.803308522485355070e+01 1.879946520041105629e+01 4.753426466311861276e+00 2.598590768060494725e+02 9.000335000615355341e+01 6.162500936368254401e+01 1.150066386241066084e+03 1.346147343072692138e+03 6.370000000000000284e+01 1.108903500000000000e+06 1.000247066766920625e+03 7.883971399502673876e+02
2.400000000000000000e+01 4.803694311281127938e+01 1.880135394067675492e+01 4.770713233800843334e+00 2.600561678476291263e+02 9.004374348832006092e+01 6.174659177475591321e+01 1.148982453262438185e+03 1.266858290989332090e+03 6.370000000000000284e+01 1.144951500000000000e+06 1.070562872647972199e+03 7.520319336017419118e+02
2.500000000000000000e+01 4.804199043789878942e+01 1.880373550570757146e+01 4.723528554430660442e+00 2.599301911155192215e+02 8.998649766253613791e+01 6.171838618359050344e+01 1.148985910604156743e+03 1.164040507599784632e+03 6.370000000000000284e+01 1.110531625000000000e+06 1.162555672258316463e+03 7.061757526143898076e+02
2.600000000000000000e+01 4.800699326113884524e+01 1.879726486946996999e+01 4.680220845519100337e+00 2.593744984712006385e+02 8.989228809665162601e+01 6.175741501285075685e+01 9.777263337579778408e+02 1.790738533414807534e+03 6.370000000000000284e+01 1.270744750000000000e+06 5.246755603158401300e+02 8.307157693278753641e+02
2.700000000000000000e+01 4.800099841617871732e+01 1.879446710745720850e+01 4.863152701277583034e+00 2.616167798326310390e+02 9.013973915399832038e+01 6.183186840891760028e+01 9.777565629042431965e+02 1.913658212705465530e+03 6.370000000000000284e+01 1.336103625000000000e+06 4.153984512645447467e+02 8.845637968227863439e+02
2.800000000000000000e+01 4.799985851269254056e+01 1.882775287256234975e+01 4.363698789663804867e+00 2.584375321094814240e+02 9.015240716025701317e+01 6.158189369054040441e+01 3.941681258805859329e+02 1.647442914155792550e+03 6.370000000000000284e+01 1.928805250000000000e+06 3.947543326084378918e+02 2.436656434149531378e+02
