2.457368844328099862e+06 -3.692737025084311995e+02 nan
2.457368844338180032e+06 1.085956065074728194e+01 2.800429365476757084e+02
2.457368844348260202e+06 2.091210663822056119e+02 nan
2.457368844358340371e+06 2.577925707553276879e+02 1.704213031734651338e+02
2.457368844368420541e+06 6.048626383552351626e+02 nan
2.457368844378500711e+06 5.532510640362047525e+02 nan
2.457368844388580881e+06 8.247896434472332885e+02 1.709288153605121181e+02
2.457368844398661051e+06 7.485498186487202474e+02 nan
2.457368844408741221e+06 8.913107474302438504e+02 1.653474804000598795e+02
2.457368844418821391e+06 8.786412004054380986e+02 nan
2.457368844428901561e+06 1.037858159592686889e+03 1.829529392583215497e+02
2.457368844438981730e+06 1.598724159084551957e+03 2.289827489317466984e+02
2.457368844449061900e+06 1.552625944276922382e+03 2.385323945434863901e+02
2.457368844459142070e+06 1.968530074503381229e+03 3.757221856696786517e+02
2.457368844469222240e+06 9.461633043918463954e+03 3.693128422684870657e+03
2.457368844479302410e+06 -9.792618352744020740e+03 4.271926935720773145e+03
2.457368844489382580e+06 6.579618960913543560e+03 1.965626645438325568e+03
2.457368844499462750e+06 1.486140205694586484e+03 2.153081613995277053e+02
2.457368844509542920e+06 4.215933303111263513e+02 6.243982704821780771e+01
2.457368844519623090e+06 3.277207412896603955e+02 3.885313314547232721e+01
2.457368844529703259e+06 2.298551379760422151e+02 3.330698236948526869e+01
2.457368844539783429e+06 2.148325278763358313e+02 3.287307476871558265e+01
2.457368844549863599e+06 2.131578673703563993e+02 3.470519533804122858e+01
2.457368844559943769e+06 2.589378772740212185e+02 4.030730326646878581e+01
2.457368844570023939e+06 2.623205978072307403e+02 4.313918654148557152e+01
2.457368844580104109e+06 2.230222361887946647e+02 4.406707340832411290e+01
2.457368844590184279e+06 2.323420230456119953e+02 4.692725114907614170e+01
2.457368844600264449e+06 2.547458911990129593e+02 4.518230061869953573e+01
2.457368844610344619e+06 1.853831826043272599e+02 4.418693123153583713e+01
2.457368844620424788e+06 2.447653394475046014e+02 4.382961447536607125e+01
2.457368844630504958e+06 2.250115828030514820e+02 4.237343739941479726e+01
2.457368844640585128e+06 3.073052109026466496e+02 4.785837146955311994e+01
2.457368844650665298e+06 3.321381041907238227e+02 5.098636181138490286e+01
2.457368844660745468e+06 2.563081983425341264e+02 4.481825211408801835e+01
2.457368844670825638e+06 2.185515743598514860e+02 4.369881314661359539e+01
2.457368844680906273e+06 2.774854949224522898e+02 4.928953575127631126e+01
2.457368844690986443e+06 2.895791208595829858e+02 5.257520800358685165e+01
2.457368844701066613e+06 2.089222966714304732e+02 4.932500717891312547e+01
2.457368844711146783e+06 2.564692757977882707e+02 4.223567057993464147e+01
2.457368844721226953e+06 2.350289264263353743e+02 4.057859723020864351e+01
2.457368844731307123e+06 3.197309381347390627e+02 4.621486981592546783e+01
2.457368844741387293e+06 3.332636862206464912e+02 5.164994729856719147e+01
2.457368844751467463e+06 2.771775286817477308e+02 4.618480511972213520e+01
2.457368844761547633e+06 3.131642715358343594e+02 4.541593791942613478e+01
2.457368844771627802e+06 2.977785024017426281e+02 4.723506061626277841e+01
2.457368844781707972e+06 2.122022027810071734e+02 4.412049951384795321e+01
2.457368844791788142e+06 2.809775538154224250e+02 4.508299233654733484e+01
2.457368844801868312e+06 2.971925452538333161e+02 4.381207675887996800e+01
2.457368844811948482e+06 2.840576035864462483e+02 4.479708865382893634e+01
2.457368844822028652e+06 3.507096388983167685e+02 4.851991592949095633e+01
2.457368844832108822e+06 2.513536573293506819e+02 4.882875027837242499e+01
2.457368844842188992e+06 4.515089514483123594e+02 6.362618127840274695e+01
2.457368844852269161e+06 5.551543433302564381e+02 9.017992344266207283e+01
2.457368844862349331e+06 5.389234444353355684e+02 1.173622759904466761e+02
2.457368844872429501e+06 4.440686802139247220e+02 1.164915413209264301e+02
2.457368844882509671e+06 5.431681766975482333e+02 1.186936996145422398e+02
2.457368844892589841e+06 3.477782961820915943e+02 1.078960756187524908e+02
2.457368844902670011e+06 3.219937464928773920e+02 9.941938198575654440e+01
2.457368844912750181e+06 5.450292604741331388e+02 9.812925809533641086e+01
2.457368844922830351e+06 4.863873222050395952e+02 1.003476244289220460e+02
2.457368844932910521e+06 4.703051855945092257e+02 9.670342426078043729e+01
2.457368844942990690e+06 6.143342237243008412e+02 1.007964869058987603e+02
2.457368844953070860e+06 7.582736994217206075e+02 1.031403763732264594e+02
2.457368844963151030e+06 5.410794222605926507e+02 9.818010832765199325e+01
2.457368844973231200e+06 5.246275597825167551e+02 1.001107553822210292e+02
2.457368844983311370e+06 4.350634785638192170e+02 1.073662471280334216e+02
2.457368844993391540e+06 4.453616124520564199e+02 1.030408414198706311e+02
2.457368845003471710e+06 2.679097961637124854e+02 1.063965283266922199e+02
2.457368845013551880e+06 2.701497785342594398e+02 1.084368316551787217e+02
2.457368845023632050e+06 -3.477971626245879122e+01 7.848975316018051274e+01
