# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.789331089870340463e+01 1.199078765384335199e+01 2.381941244073315200e+00 1.759590467071981834e+02 9.142692006571920160e+01 1.512788335933483665e+02 1.668180661081324160e+03 4.501539763762182247e+02 2.889999999999999858e+01 2.129830171894941945e+06 1.735166451013858932e+03 3.067473017160866675e+02
1.000000000000000000e+00 3.785598468817804019e+01 1.188782411804758254e+01 7.093942424844010475e+02 3.406404491224774574e+03 1.077256338555792610e+02 7.701664029699050396e+00 2.003248301104344819e+03 2.541763858240783975e+03 2.889999999999999858e+01 2.839336382296502590e+09 1.018831941053023684e+03 2.298728388597538014e+03
2.000000000000000000e+00 3.783469149227703809e+01 1.194881929360262696e+01 3.843436455458357841e+02 2.568145959171283266e+03 9.628174608857958106e+01 1.802898136777633908e+02 1.084655185980989700e+03 1.692709019266092355e+03 2.889999999999999858e+01 6.629590811206898689e+08 6.245900497401281655e+02 1.111441322831886055e+03
3.000000000000000000e+00 3.788183246960159067e+01 1.194765561846865154e+01 1.570856389860980684e+01 2.500041175289096316e+02 9.019887165508735904e+01 1.653519888510387830e+02 1.877106768317178194e+03 1.289714041932440068e+03 2.889999999999999858e+01 4.406364519313684665e+06 1.513571197924050011e+03 1.141908762112943350e+03
4.000000000000000000e+00 3.788778434856076416e+01 1.193471661129631300e+01 2.629163586597814906e+00 1.765125198746088415e+02 9.121536185913321049e+01 1.516040654921134490e+02 2.096188017230067999e+03 1.457060651928249172e+03 2.889999999999999858e+01 1.819845821735079167e+06 1.624294619119239542e+03 1.393997075753550234e+03
5.000000000000000000e+00 3.787177935722081656e+01 1.193328719906208057e+01 1.955899082318460325e+00 1.746865299744996776e+02 9.022581188344325653e+01 1.533056222254154761e+02 1.844173226864927528e+03 1.624703754374278560e+03 2.889999999999999858e+01 5.690678650814810768e+06 1.322239783568186340e+03 1.419083699723589234e+03
6.000000000000000000e+00 3.785964763255739740e+01 1.188100558624233116e+01 7.533340252115250451e+02 3.532284205232108434e+03 1.077453253324312499e+02 -6.636151192780762820e+00 2.127422105653248764e+03 2.625511625246203948e+03 2.889999999999999858e+01 3.132761609862192631e+09 1.087111508740414820e+03 2.431664621033940421e+03
7.000000000000000000e+00 3.784018866658455948e+01 1.189783191594455758e+01 5.003390675732661066e+02 4.189520436626298761e+03 9.814643103531066970e+01 1.033855280639631076e+02 1.648657022375014321e+03 2.512713314456175340e+03 2.889999999999999858e+01 1.711173758252389908e+09 7.220600470268201434e+02 2.101858787567772197e+03
8.000000000000000000e+00 3.784904880638620739e+01 1.188686082771106101e+01 6.718791377949985417e+02 4.026340602658377065e+03 1.038174366373288251e+02 1.191368352354165694e+01 1.897230652954841617e+03 2.620195490476070518e+03 2.889999999999999858e+01 2.924550635076787472e+09 8.878701096506780459e+02 2.316259140299766841e+03
9.000000000000000000e+00 3.782727906945340379e+01 1.192061330456609269e+01 4.333559550656689794e+02 3.019827822197657497e+03 1.094847715943409838e+02 1.324543427106815727e+02 1.223163982369265796e+03 2.240316919682164553e+03 2.889999999999999858e+01 1.116483426785411835e+09 4.813251402375603902e+02 1.657570479307898495e+03
