# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.956567502153371265e+02 1.166221037743588340e+01 3.437574862254062946e+00 9.432915704039007210e+01 9.021558736022440428e+01 1.301060044614353330e+02 1.124222827366833371e+03 6.017602866011576452e+02 5.470000000000000284e+01 6.849931443365310552e+05 1.564536973031634716e+03 2.692060362137901848e+02
1.000000000000000000e+00 1.956284990661779659e+02 1.165534422157104721e+01 4.732802460427321556e+00 9.669610772854223057e+01 9.002509829123042095e+01 1.299128694957680636e+02 9.229084569139579344e+02 1.117069622324432885e+03 5.470000000000000284e+01 7.918863009938735049e+05 1.028239051815114863e+03 4.025774795058335371e+02
2.000000000000000000e+00 1.956113128334623923e+02 1.164726729958723617e+01 4.040904942411716050e+00 9.385126563604406158e+01 9.022551979811191813e+01 1.300987713712042932e+02 8.622385215563371048e+02 1.474385616775990002e+03 5.470000000000000284e+01 7.738204182062400505e+05 7.015588734570781071e+02 5.594944244274944367e+02
3.000000000000000000e+00 1.956470232170788108e+02 1.162092695756603788e+01 2.197846338993201254e+00 9.054999820216569617e+01 9.050373507621684155e+01 1.299670805503316444e+02 1.670370068518485368e+03 1.220781562871598680e+03 5.470000000000000284e+01 9.963790748130257707e+05 1.375806956282055580e+03 1.071653385991291998e+03
4.000000000000000000e+00 1.955931262494397345e+02 1.162675465266950248e+01 2.164093475732902672e+00 8.784222679193804595e+01 8.974380290090897461e+01 1.296582087456592660e+02 9.878034713308958317e+02 1.988311057222045292e+03 5.470000000000000284e+01 7.480125474705735687e+05 3.545469144535016426e+02 9.581110596309119956e+02
5.000000000000000000e+00 1.956100529559197980e+02 1.154123795631917382e+01 1.870350814909779391e+00 8.687331572654284173e+01 9.039155896448933447e+01 1.303017010698559375e+02 2.524444072909074293e+03 2.695338621866901121e+03 5.470000000000000284e+01 1.222276910264316481e+06 6.662938681628866107e+02 2.620474938573944200e+03
6.000000000000000000e+00 1.956429492397591048e+02 1.153131743278423826e+01 7.180811582473462629e+00 1.001437184182157694e+02 8.970689826056928950e+01 1.297321153803435720e+02 3.042040922680838776e+03 2.298963248381285666e+03 5.470000000000000284e+01 1.343210026943923440e+06 1.289139325714149209e+03 2.813454775552994306e+03
7.000000000000000000e+00 1.956582787785677624e+02 1.149066972062813896e+01 1.677829013326179286e+00 8.637861444152812851e+01 9.039103893505976828e+01 1.303019020417172840e+02 3.851567325924471788e+03 2.521324271483958000e+03 5.470000000000000284e+01 2.487683202570577152e+06 1.575645470470765758e+03 3.603591405627431413e+03
8.000000000000000000e+00 1.956137113244989791e+02 1.147995190123608289e+01 1.807340581789488532e+00 8.656532275441875868e+01 8.972162438214321867e+01 1.297284890982036245e+02 3.532956699657187073e+03 3.332018234445376947e+03 5.470000000000000284e+01 1.278670746337868273e+06 7.291131193075455030e+02 3.811743999816733321e+03
9.000000000000000000e+00 1.956584147990320730e+02 1.145534351189864708e+01 1.621911317237847872e+00 8.608416521434257618e+01 9.034598272526532980e+01 1.300989829600881933e+02 4.411652001375267901e+03 2.918857985989750432e+03 5.470000000000000284e+01 6.355999351949357428e+06 1.574546111570769426e+03 4.290241722972755269e+03
