# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.409337790625089895e+02 1.941247771461166849e+01 4.748000812960816219e+00 8.554417161941502457e+01 9.194059495845434071e+01 6.011914179029875527e+01 2.186988217608530249e+03 2.929472325075011668e+03 -3.879999999999999716e+01 2.016326750000000000e+06 1.271916224883304039e+03 2.735883230540437580e+03
1.000000000000000000e+00 1.409662421705932331e+02 1.944827512111868728e+01 4.275924117270618829e+00 8.499993921569164002e+01 8.992649151569393950e+01 5.978286723635812905e+01 3.079249631564281572e+03 2.761918154915857031e+03 -3.879999999999999716e+01 4.421035625000000000e+05 1.861239501044547978e+03 2.046555302438468516e+03
2.000000000000000000e+00 1.409554914157914425e+02 1.941864924958370509e+01 4.002905650111873825e+00 8.499993952329154467e+01 9.025670149049095414e+01 6.022889479824311110e+01 2.567891398052739987e+03 3.084299750528203276e+03 -3.879999999999999716e+01 3.705457500000000000e+05 1.666165097284490457e+03 2.617009379928128055e+03
3.000000000000000000e+00 1.409106510221615167e+02 1.947671222635292310e+01 4.282625857399816383e+00 8.499993533644207844e+01 8.983255685993024997e+01 6.014330650848842197e+01 2.634296012595900265e+03 1.702814739699706706e+03 -3.879999999999999716e+01 4.109340000000000000e+05 8.520280804069516307e+02 1.499116729015130659e+03
4.000000000000000000e+00 1.409503114848587018e+02 1.939977357213803799e+01 3.951434555204303756e+00 8.499993454261434067e+01 9.025602505035050172e+01 6.025661667875861838e+01 2.266763305006639257e+03 3.308550938863207193e+03 -3.879999999999999716e+01 3.967059062500000000e+05 1.572162972788926709e+03 2.980452625642682960e+03
5.000000000000000000e+00 1.408873986661152742e+02 1.942530941503784447e+01 1.035894592258669711e+01 8.502250476747998675e+01 9.059669205029518935e+01 6.010502182110449354e+01 1.685176857832541600e+03 2.209494088435028971e+03 -3.879999999999999716e+01 1.191401500000000000e+06 4.297538267913555501e+02 2.488762197498679143e+03
6.000000000000000000e+00 1.408858863455443782e+02 1.941805067438849264e+01 4.360615641758928795e+00 8.499993857793261043e+01 8.980874444352096475e+01 6.005682822261388765e+01 1.577100906353009350e+03 2.300810147485085963e+03 -3.879999999999999716e+01 3.804309375000000000e+05 4.022641506414895503e+02 2.628514543162557402e+03
7.000000000000000000e+00 1.408761652968082387e+02 1.944929805439053183e+01 8.031679065880821256e+00 8.503882687472901125e+01 9.174687279441104693e+01 6.020452282283941514e+01 1.816753231074447967e+03 1.722025026508473275e+03 -3.879999999999999716e+01 1.388150250000000000e+06 2.259091191628472188e+02 2.026839256732758031e+03
8.000000000000000000e+00 1.409500211142524790e+02 1.950162897421616748e+01 3.998042551033132774e+00 8.499993415325816670e+01 8.999591387723188518e+01 5.981457936183424806e+01 3.492999436772765421e+03 1.777034954552107592e+03 -3.879999999999999716e+01 3.160520312500000000e+05 1.566591982397568245e+03 1.019338274792928587e+03
9.000000000000000000e+00 1.409768081398063657e+02 1.949933842447312671e+01 4.175030421989658791e+00 8.499994083104441245e+01 8.945582983045488845e+01 6.020339068639177071e+01 3.844627359925374094e+03 2.115364067628038356e+03 -3.879999999999999716e+01 3.586484062500000000e+05 2.052764228664160328e+03 1.063327452650834857e+03
1.000000000000000000e+01 1.409139845041377157e+02 1.936582411529728276e+01 3.290769663498438469e+00 8.499988844234054852e+01 9.003464773914382135e+01 1.172156310337956029e+02 1.343991525006321126e+03 3.404042307765648729e+03 -3.879999999999999716e+01 2.610737187500000000e+05 9.124224959918103650e+02 3.634136113499873318e+03
1.100000000000000000e+01 1.409245865541687692e+02 1.952110564472484100e+01 5.238288759854856202e+00 8.499993608483160301e+01 9.056305925620762309e+01 6.019270453206345195e+01 3.368537256950879964e+03 1.195379176118113037e+03 -3.879999999999999716e+01 5.088855000000000000e+05 1.104976682388815334e+03 6.443678168972945741e+02
1.200000000000000000e+01 1.408932581843423293e+02 1.951912528410525383e+01 3.990729204818148634e+00 8.499993390866373488e+01 9.003325218735302826e+01 5.988566663644154175e+01 2.900005230103061876e+03 8.680261336829265701e+02 -3.879999999999999716e+01 3.112463750000000000e+05 5.364574186950989088e+02 6.824502925134861471e+02
1.300000000000000000e+01 1.409269615934779836e+02 1.935124718665689869e+01 4.726647416443497285e+00 8.502285318092673094e+01 9.188789558947554781e+01 6.013897323951913165e+01 1.351892092253502597e+03 3.770430586455343018e+03 -3.879999999999999716e+01 1.575779750000000000e+06 1.148143200911696567e+03 3.914797376345051816e+03
1.400000000000000000e+01 1.409209383788543164e+02 1.954458503401356850e+01 4.044025789799639448e+00 8.499993451494145802e+01 9.001991607431017428e+01 5.979863259692029942e+01 3.599994170653225410e+03 8.010285952842635879e+02 -3.879999999999999716e+01 3.133055000000000000e+05 1.038779886606108903e+03 1.922876809564582459e+02
1.500000000000000000e+01 1.408706690526465479e+02 1.935629517743641870e+01 7.228799975425257429e+00 8.502476149893139734e+01 9.156478653571554105e+01 6.017355935136275491e+01 6.159317309820675064e+02 3.054576693584026543e+03 -3.879999999999999716e+01 8.621780000000000000e+05 1.255882921921586330e+02 3.817460579722134753e+03
1.600000000000000000e+01 1.408927199404522241e+02 1.933936162512868151e+01 4.008898785272076992e+00 8.499995984948910177e+01 8.949590598451672463e+01 5.985426541933292555e+01 7.241609942433453853e+02 3.559768446116239829e+03 -3.879999999999999716e+01 3.761372500000000000e+05 5.260854005400954065e+02 4.143587179444521098e+03
1.700000000000000000e+01 1.409397648725997954e+02 1.932527383066211257e+01 1.093235108385635890e+01 8.502595422235377498e+01 9.277442050972906884e+01 6.028222122759159163e+01 1.219603935788402168e+03 4.306390060398989590e+03 -3.879999999999999716e+01 1.351422500000000000e+06 1.380768279230459939e+03 4.414860886244836365e+03
