# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.379485853510894344e+01 -2.329684251622730784e+01 5.115799709583841448e+00 8.112840322335412679e+01 8.995094737904670978e+01 1.043394862631926259e+02 2.127957339027702801e+03 2.569107937156872595e+03 4.389999999999999858e+01 7.028877500000000000e+05 7.677928941815621329e+02 2.269711925020299986e+03
1.000000000000000000e+00 5.377241928044352193e+01 -2.325531007362554803e+01 4.737111842252768490e+00 7.856066383712760626e+01 9.082270124167814629e+01 1.041143899634161585e+02 2.968112861731291559e+03 2.869476234217661840e+03 4.389999999999999858e+01 7.177923125000000000e+05 1.164623705627519939e+03 3.069353292301119382e+03
2.000000000000000000e+00 5.379166739064621083e+01 -2.325946860628772583e+01 5.087213861787487801e+00 8.034320933731719094e+01 8.980457548703425630e+01 1.042162449150109325e+02 2.666877037848955297e+03 3.048291603213068811e+03 4.389999999999999858e+01 8.135797500000000000e+05 8.241554934966598012e+02 2.989279565066433861e+03
3.000000000000000000e+00 5.380195187653797717e+01 -2.329697998062165709e+01 6.160859472691813110e+00 7.715787344548579085e+01 9.334663592841314994e+01 1.040695801009502333e+02 2.035089316423940318e+03 2.653318690120966039e+03 4.389999999999999858e+01 1.520377750000000000e+06 6.423596753663266554e+02 2.267047680056030003e+03
4.000000000000000000e+00 5.378840193706051309e+01 -2.324775812954507259e+01 5.129062182560649497e+00 8.138552214207281565e+01 8.998536919581810878e+01 1.047936469057347324e+02 2.864995562698728463e+03 3.170992466852998859e+03 4.389999999999999858e+01 6.778202500000000000e+05 8.818995634446962413e+02 3.214746401382672957e+03
5.000000000000000000e+00 5.377833019802162795e+01 -2.324089210860904231e+01 4.567436256922067450e+00 7.390875837972062357e+01 9.445675269016075504e+01 1.040884884999466777e+02 3.085444192302334159e+03 3.142346203782536577e+03 4.389999999999999858e+01 1.565649500000000000e+06 1.060066196014030993e+03 3.346944529885314296e+03
6.000000000000000000e+00 5.381538690504803668e+01 -2.330673390762010655e+01 5.130356049117932749e+00 8.127966980318340973e+01 9.002006901554335627e+01 1.052193629420513332e+02 1.734001488661268240e+03 2.682995031068580829e+03 4.389999999999999858e+01 6.757436250000000000e+05 4.048324800536656767e+02 2.079204286276880794e+03
7.000000000000000000e+00 5.381614551010660819e+01 -2.331143451797102628e+01 5.130239655662249376e+00 8.124410714026890901e+01 9.000109554081808483e+01 1.052472485027619769e+02 1.661998678860190466e+03 2.626988244708594721e+03 4.389999999999999858e+01 6.769810000000000000e+05 3.914425177764383079e+02 1.988699498842160210e+03
8.000000000000000000e+00 5.374285904751481269e+01 -2.323375208204556230e+01 4.917064695673119878e+00 7.998600156711707143e+01 9.000228106581926113e+01 1.052729511894989116e+02 3.632996210215406791e+03 2.805991760812264602e+03 4.389999999999999858e+01 6.675420000000000000e+05 1.687608691616821034e+03 3.484336140639421046e+03
9.000000000000000000e+00 5.375724285535069669e+01 -2.334275535682800040e+01 3.729303005476936050e+00 7.063616026544713122e+01 9.404065070102159041e+01 1.039638291198969426e+02 1.994327483066697596e+03 1.470903861438677040e+03 4.389999999999999858e+01 3.880673000000000000e+06 1.432835766362043159e+03 1.385737793226146323e+03
1.000000000000000000e+01 5.381206578894912695e+01 -2.332880133487719831e+01 5.100017482888754117e+00 8.060745939115200542e+01 9.001437662115040439e+01 1.050406032764190911e+02 1.481913336056221397e+03 2.335934437979552968e+03 4.389999999999999858e+01 7.909306250000000000e+05 4.636557170712151219e+02 1.654352201324530142e+03
1.100000000000000000e+01 5.383290511046855187e+01 -2.327783817352149498e+01 5.030738339680398852e+00 7.517532420934219317e+01 9.339163153712955534e+01 1.041069805759829165e+02 1.896141160898336238e+03 3.298894313151685310e+03 4.389999999999999858e+01 1.267030250000000000e+06 9.486601974410291405e+01 2.635437331325716514e+03
1.200000000000000000e+01 5.372725156581280004e+01 -2.333932214873331290e+01 5.120504699995466424e+00 8.117657298495464602e+01 9.017039709400852132e+01 1.048177623323127250e+02 2.422029441382475397e+03 1.150154927742420114e+03 4.389999999999999858e+01 6.975059375000000000e+05 1.963021691144500892e+03 1.451706643688862869e+03
1.300000000000000000e+01 5.378605887850478950e+01 -2.322025489736921244e+01 5.600412581365431741e+00 8.287438860322372136e+01 8.976481581263125520e+01 1.041353229609287325e+02 3.261656356116756342e+03 3.523725678778881047e+03 4.389999999999999858e+01 9.176261875000000000e+05 9.233186014948571483e+02 3.744268912866868504e+03
1.400000000000000000e+01 5.381270876811620951e+01 -2.334212734847806914e+01 5.047322576417026418e+00 7.784946530285402844e+01 9.114887254678131967e+01 1.040804959379406966e+02 1.295763796248394328e+03 2.159022236952284857e+03 4.389999999999999858e+01 9.190956875000000000e+05 4.523495347022945907e+02 1.397781905040959373e+03
1.500000000000000000e+01 5.383212321055840022e+01 -2.333162876867993774e+01 4.516272450240828462e+00 7.227281840068289398e+01 9.319641179009634868e+01 1.040494288610527462e+02 1.188522070384213521e+03 2.542497969394890788e+03 4.389999999999999858e+01 1.961884000000000000e+06 1.090792589941260076e+02 1.599807271221383871e+03
1.600000000000000000e+01 5.373095540358585964e+01 -2.321214609719561395e+01 5.079180968659260387e+00 7.621713819731512274e+01 9.069028754082826538e+01 1.047454870791439134e+02 4.072854590067824120e+03 2.958730663676920358e+03 4.389999999999999858e+01 5.797052500000000000e+05 1.898338244726500534e+03 3.900256589255702238e+03
1.700000000000000000e+01 5.373825049021506572e+01 -2.320305974054407727e+01 5.477815320638693031e+00 8.307280824535362740e+01 8.995466368661045919e+01 1.041907711101159038e+02 4.100980962417394039e+03 3.175074041995907919e+03 4.389999999999999858e+01 7.710176250000000000e+05 1.769303131131653345e+03 4.075234730007945927e+03
1.800000000000000000e+01 5.379951411731084931e+01 -2.320044406051615127e+01 5.058380493324819760e+00 7.958064543361450660e+01 9.147624492353999415e+01 1.041303150885798630e+02 3.355204200994073744e+03 3.963422038431435794e+03 4.389999999999999858e+01 8.449152500000000000e+05 6.851931203522208307e+02 4.125662658964096408e+03
1.900000000000000000e+01 5.375336960379971174e+01 -2.337714532292451963e+01 5.117429471395334772e+00 8.088412929838486320e+01 9.006204175280885238e+01 1.043178598445418714e+02 1.584037510679426532e+03 9.448916253256106756e+02 4.389999999999999858e+01 7.278934375000000000e+05 1.501191912210140345e+03 7.236105266810926651e+02
2.000000000000000000e+01 5.375186133247248677e+01 -2.338081721673898628e+01 4.389945949877270159e+00 7.597276113446814350e+01 9.124072146021966034e+01 1.041080063968666281e+02 1.553918405486848997e+03 8.754160573877435354e+02 4.389999999999999858e+01 8.273835000000000000e+05 1.527834393669478004e+03 6.529100108931309023e+02
2.100000000000000000e+01 5.379344406630490028e+01 -2.338436365062143452e+01 3.499083807249285361e+00 6.961291053898075631e+01 9.219779093138208736e+01 1.037994717937235691e+02 9.770385098922911311e+02 1.335215693998010920e+03 4.389999999999999858e+01 1.153376200000000000e+07 7.929836428263632797e+02 5.846570898229816748e+02
2.200000000000000000e+01 5.374651866231060637e+01 -2.338738059429688576e+01 5.003450072185984254e+00 8.007327862944933372e+01 9.000089211192914718e+01 1.044905417623102863e+02 1.534068839519573203e+03 7.189554770813196001e+02 4.389999999999999858e+01 6.921471250000000000e+05 1.622223732501541690e+03 5.265248292484536705e+02
2.300000000000000000e+01 5.381113013034772052e+01 -2.338277172396978543e+01 3.563209748509282182e+00 6.958183769792513829e+01 9.336324613614021928e+01 1.038111926291111331e+02 7.737102382234112383e+02 1.576094498127141378e+03 4.389999999999999858e+01 7.351081000000000000e+06 4.804334541331269293e+02 6.152543453765891854e+02
2.400000000000000000e+01 5.382882842208574203e+01 -2.337498934604101564e+01 5.482711286729868405e+00 8.329942241496733857e+01 9.003020323412202686e+01 1.048147951638783724e+02 6.520014409342394401e+02 1.900979661351716231e+03 4.389999999999999858e+01 7.248240000000000000e+05 1.676180681814559534e+02 7.649994405056643245e+02
2.500000000000000000e+01 5.378389197196908356e+01 -2.339070191741119586e+01 4.328261185070333639e+00 7.579084388650727533e+01 9.109465856639606329e+01 1.041098208468765449e+02 1.013971824739499425e+03 1.130474729779441986e+03 4.389999999999999858e+01 7.874646250000000000e+05 9.617904924090826171e+02 4.626372732508008312e+02
2.600000000000000000e+01 5.383257704808887212e+01 -2.319200500562976686e+01 5.128683422300186479e+00 8.126708336942624555e+01 9.000736695570368795e+01 1.042657773149163916e+02 3.046006057382443032e+03 4.485968391815696123e+03 4.389999999999999858e+01 6.790137500000000000e+05 1.000490625813877159e+02 4.287986833551546624e+03
2.700000000000000000e+01 5.376098808964772502e+01 -2.339737234296408630e+01 4.576936881388656175e+00 7.326046391160245719e+01 9.311714780012422921e+01 1.040653666431654614e+02 1.216512372821024883e+03 7.580432585378845260e+02 4.389999999999999858e+01 1.606994500000000000e+06 1.366507264768038112e+03 3.341940746763272614e+02
2.800000000000000000e+01 5.382919093279901546e+01 -2.318268686221065167e+01 5.130690783127411336e+00 8.130330595269117566e+01 8.998035647907160239e+01 1.047182174813372626e+02 3.212999361851348112e+03 4.574030416232440075e+03 4.389999999999999858e+01 6.813047500000000000e+05 1.599106884542825355e+02 4.467410726527370571e+03
