2.457368859388600104e+06 1.701345881539450602e+02 1.304534470697713857e+02
2.457368859405145980e+06 -3.913569336266297682e+02 1.421792754289226082e+02
2.457368859421691392e+06 -2.364399930085439507e+02 1.766746326511454583e+02
2.457368859438237268e+06 -4.517954577930364621e+02 2.025121183674858685e+02
2.457368859454782680e+06 -7.385138418303215531e+02 1.977507099492391944e+02
2.457368859471328557e+06 -1.136120688944456333e+03 1.893364361907950411e+02
2.457368859487874433e+06 -8.385866430512049874e+02 1.749461520140220046e+02
2.457368859504419845e+06 -9.877282205171829901e+02 1.608789008154758733e+02
2.457368859520965721e+06 -8.618262300984956710e+02 1.712995469434549420e+02
2.457368859537511133e+06 -1.539561999701421428e+03 2.580789666485561042e+02
2.457368859554057010e+06 -8.292286662828770204e+03 2.311052016278871633e+03
2.457368859570602886e+06 1.607780561601125555e+03 3.268568842576157749e+02
2.457368859587148298e+06 8.735009764041386688e+02 1.599616551247625011e+02
2.457368859603694174e+06 7.336824448220418162e+02 1.204562864825997224e+02
2.457368859620239586e+06 4.651165867231932225e+02 1.164929506558405023e+02
2.457368859636785462e+06 6.044366955737121998e+02 1.239537750672790679e+02
2.457368859653331339e+06 6.755757687901974577e+02 1.301869788874347194e+02
2.457368859669876751e+06 6.467447627755226449e+02 1.276105194634951516e+02
2.457368859686422627e+06 7.931165868278475273e+02 1.255677780120882545e+02
2.457368859702968039e+06 8.354647258845259330e+02 1.225147705043911799e+02
2.457368859719513915e+06 6.398783651597126436e+02 1.199106223964362385e+02
2.457368859736059792e+06 7.958694696829845725e+02 1.243633795389831391e+02
2.457368859752605204e+06 6.389548041033286836e+02 1.312749814745111507e+02
2.457368859769151080e+06 6.169990382865331640e+02 1.330237948518741007e+02
2.457368859785696492e+06 8.007279501417730216e+02 1.291467670516111639e+02
2.457368859802242368e+06 9.155070856054136357e+02 1.267079332345245319e+02
2.457368859818787780e+06 6.701648079044340420e+02 1.206160834262870623e+02
2.457368859835333657e+06 5.578086636976559021e+02 1.158710053635238637e+02
2.457368859851879533e+06 6.810443345356777627e+02 1.147315255528470601e+02
2.457368859868424945e+06 5.630869829735031544e+02 1.148255874870982325e+02
2.457368859884970821e+06 6.046823730340723841e+02 1.203379352814804832e+02
2.457368859901516233e+06 7.541122679887815821e+02 1.307122827044210283e+02
2.457368859918062110e+06 7.284427315409144512e+02 1.389510352520199206e+02
2.457368859934607986e+06 4.322669803450492623e+02 1.336539411927341519e+02
2.457368859951153398e+06 6.421074998561113034e+02 1.297730902669327406e+02
2.457368859967699274e+06 6.241099683491623864e+02 1.157347911823679993e+02
2.457368859984244686e+06 3.087087409819932304e+02 1.127331358710379448e+02
2.457368860000790562e+06 4.487028164925162059e+02 1.133023504111623936e+02
2.457368860017336439e+06 5.825224419899901704e+02 1.189659770409814854e+02
2.457368860033881851e+06 6.114641547464975702e+02 1.341553795876563981e+02
2.457368860050427727e+06 6.305708221776465052e+02 1.806935591413227655e+02
2.457368860066973139e+06 5.436954845039570046e+02 2.465096733119874841e+02
2.457368860083519015e+06 6.618507079856120754e+02 3.545228334669776018e+02
