# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.372401892220597119e+01 1.239313026317215005e+01 2.532456792488518182e+00 1.453581949270720202e+02 8.700557921569685504e+01 1.091393025461397457e+02 1.453738560431686892e+03 4.609803134439721930e+02 -5.480000000000000426e+00 9.525301335263117217e+05 1.048279496709844807e+03 3.618787494574884249e+02
1.000000000000000000e+00 7.372159033228902558e+01 1.235610000301183398e+01 1.143173435401429394e+01 8.812332608399235596e+02 8.531993673549372659e+01 1.210032135027169744e+02 1.330194233303046076e+03 1.176180343594323858e+03 -5.480000000000000426e+00 1.667471300741815381e+07 9.934126521130401670e+02 1.085236657981748522e+03
2.000000000000000000e+00 7.371471207505457812e+01 1.238955138467581563e+01 5.521002588381329623e+00 1.550418652094536185e+02 9.056198623737894593e+01 1.318577275695764399e+02 1.269155035236233061e+03 5.133067915744094307e+02 -5.480000000000000426e+00 -2.276712172083463520e+04 8.694739359121765574e+02 4.318806757792843882e+02
3.000000000000000000e+00 7.372077128265364365e+01 1.238687705273682838e+01 1.254918699569259743e+01 1.901081225299534765e+02 8.982292522294545734e+01 1.070179691435905198e+02 1.377975056705794486e+03 5.765703498385664716e+02 -5.480000000000000426e+00 3.410910796282440424e+05 9.847471635620656798e+02 4.840600512892942788e+02
4.000000000000000000e+00 7.369838852779500371e+01 1.238052332490058127e+01 2.316530405780539148e+00 1.444089624749210543e+02 8.690958558409255374e+01 1.098805153956325427e+02 9.388188757817756596e+02 6.588923030329310677e+02 -5.480000000000000426e+00 6.712497741750791902e+05 5.552214615605508925e+02 6.083796020879427715e+02
5.000000000000000000e+00 7.370759361289628941e+01 1.237764789624029760e+01 3.413420420602311101e+00 1.483013846831036062e+02 9.006898371839626805e+01 1.231343104399659723e+02 1.108136296455389811e+03 7.317706586165950284e+02 -5.480000000000000426e+00 6.338819987492181826e+04 7.306158660634418993e+02 6.644656070902456122e+02
6.000000000000000000e+00 7.373199704378336605e+01 1.237253178526424158e+01 2.430340177700337723e+00 1.449120807503298067e+02 8.694079941189636429e+01 1.084579499613549700e+02 1.561991413000849434e+03 8.758039889566384772e+02 -5.480000000000000426e+00 6.081425022594680078e+06 1.196189350204787161e+03 7.641568968217222846e+02
7.000000000000000000e+00 7.369876015725745333e+01 1.238316184638437889e+01 1.691628793045621038e+01 2.197025026967145038e+02 8.746249333180638530e+01 1.230024926089482165e+02 9.515808069258148407e+02 6.089799425953249283e+02 -5.480000000000000426e+00 1.464247353675789200e+05 5.629332885353153415e+02 5.568367494020011463e+02
8.000000000000000000e+00 7.376160813584520781e+01 1.235767383027804023e+01 4.090775115242280435e+01 3.336154834757317644e+02 9.128769876701859687e+01 1.203500141364298770e+02 2.094863122713404664e+03 1.217431582851373150e+03 -5.480000000000000426e+00 7.022208405283633620e+05 1.759201293988718589e+03 1.054032807563856295e+03
9.000000000000000000e+00 7.374024132619638294e+01 1.234830263220652036e+01 4.995940716037299723e+00 1.528677955463288072e+02 9.002529518183007440e+01 1.241571518962542484e+02 1.668996231836529205e+03 1.360872285965376705e+03 -5.480000000000000426e+00 2.151085343049815856e+04 1.348392949967359982e+03 1.237345680634144628e+03
1.000000000000000000e+01 7.369969145757610818e+01 1.234821516820776743e+01 2.642909686589885343e+00 1.455789414706393643e+02 8.699111105520454146e+01 1.090799837494003555e+02 8.963705079966581479e+02 1.288985601650595072e+03 -5.480000000000000426e+00 3.610044679015830625e+05 5.727435606390000657e+02 1.239458373969149079e+03
1.100000000000000000e+01 7.372205980315781915e+01 1.233834371344871883e+01 2.434477130588472704e+00 1.454153356841063101e+02 9.000876100053541506e+01 1.217882328210015999e+02 1.301545950864110409e+03 1.521265077840072991e+03 -5.480000000000000426e+00 1.045911177033222094e+07 9.983550594418651372e+02 1.432072926064729700e+03
1.200000000000000000e+01 7.375564461917140591e+01 1.234030087208437365e+01 5.049250420821954854e+00 1.525036720178339635e+02 8.702991741726951602e+01 1.091407866459781530e+02 1.944801641705073052e+03 1.544774746543695755e+03 -5.480000000000000426e+00 1.778439796999205137e+05 1.641225995869651342e+03 1.393463726996136529e+03
1.300000000000000000e+01 7.372217166017308898e+01 1.233832438354857253e+01 2.454016035533676643e+00 1.454703136140123547e+02 8.997016195965328222e+01 1.216067909649012933e+02 1.303617368160636715e+03 1.521866217723651289e+03 -5.480000000000000426e+00 1.057603286706248298e+07 1.000490321849739189e+03 1.432449374764784807e+03
1.400000000000000000e+01 7.372107448570417887e+01 1.234784883917494369e+01 5.250481388417405526e+01 3.995167858737560778e+02 8.367239619886633761e+01 1.092008863740668971e+02 1.301970154195248597e+03 1.335264998840947101e+03 -5.480000000000000426e+00 3.160954063972575590e+06 9.816692695185029152e+02 1.246415472779541460e+03
1.500000000000000000e+01 7.373076963363146774e+01 1.233626759978084131e+01 4.842157640603660163e+00 1.581039285977736597e+02 8.999929028364208250e+01 1.316197640553857866e+02 1.462549018290307686e+03 1.577805342462907674e+03 -5.480000000000000426e+00 -1.086849823362450115e+04 1.164490525677420464e+03 1.472535851659753916e+03
1.600000000000000000e+01 7.373598267865412481e+01 1.233146575199916484e+01 3.823556886532308408e+00 1.485865558917493843e+02 8.707373576118901326e+01 1.092017899130865715e+02 1.552249405694569077e+03 1.680288170650704615e+03 -5.480000000000000426e+00 2.179107888222651090e+05 1.263122292963896598e+03 1.566275402211188521e+03
1.700000000000000000e+01 7.376071605837030631e+01 1.232888407223195948e+01 2.434224718938416387e+01 2.399824108560048046e+02 8.878450798238004893e+01 1.223121147249231626e+02 2.017361869022689689e+03 1.775195854538760386e+03 -5.480000000000000426e+00 2.324094416961176321e+05 1.735670693154281935e+03 1.616408994748048144e+03
1.800000000000000000e+01 7.375749757666986284e+01 1.232711527210188152e+01 1.774557499376769698e+01 2.397925704926186654e+02 8.827252232209816896e+01 1.142752408936976565e+02 1.953667661635856803e+03 1.803395432140922594e+03 -5.480000000000000426e+00 9.105670381721379235e+05 1.673705346625273478e+03 1.651000583737101806e+03
1.900000000000000000e+01 7.375308274795064278e+01 1.232721093509644561e+01 2.417830954911368568e+00 1.457244899819444015e+02 8.875313850127142246e+01 1.144677180564934673e+02 1.868923646361677129e+03 1.793905642810469544e+03 -5.480000000000000426e+00 2.479622754270879924e+07 1.589273458743215770e+03 1.649186829772360170e+03
2.000000000000000000e+01 7.373505605387431672e+01 1.232728859154611278e+01 1.262839405922669656e+01 1.905000321308315563e+02 8.868955878716258212e+01 1.144139951988101984e+02 1.526189139506765741e+03 1.759973760215089897e+03 -5.480000000000000426e+00 2.559694584034294821e+05 1.244450889678385238e+03 1.647879602501928048e+03
2.100000000000000000e+01 7.374701571062593075e+01 1.232364162081364611e+01 2.170473537078223814e+01 2.321339919531998248e+02 8.944313838987081056e+01 1.146900087717258145e+02 1.745932487545825779e+03 1.852365394990763662e+03 -5.480000000000000426e+00 5.093294814279968850e+05 1.472409076090594681e+03 1.718980712287929691e+03
2.200000000000000000e+01 7.373370947135639142e+01 1.232640694452248198e+01 1.944335013793154943e+01 3.311416182436258282e+02 8.032618702951290857e+01 1.114065959479455898e+02 1.497456679953406137e+03 1.775179240679526629e+03 -5.480000000000000426e+00 1.202017054586224258e+06 1.218491899150972586e+03 1.665115851017184241e+03
2.300000000000000000e+01 7.376494745792979302e+01 1.231901517846339544e+01 4.417657317320875521e+00 1.536596573078603001e+02 8.996034228794384546e+01 1.145837014875427400e+02 2.078009752262612437e+03 1.974309705686363031e+03 -5.480000000000000426e+00 6.146999039531021845e+04 1.814400833009449798e+03 1.809127274105416973e+03
2.400000000000000000e+01 7.369489425518422365e+01 1.231395314641338423e+01 2.462852312906749219e+00 1.446424711922381618e+02 8.708363779357503631e+01 1.092235005939736254e+02 7.337255136864979477e+02 1.946011578891377667e+03 -5.480000000000000426e+00 1.774388302553080255e+06 4.731284526472487073e+02 1.908747796530524738e+03
2.500000000000000000e+01 7.369737061360615371e+01 1.230094597305232718e+01 5.335213552327036268e+01 4.112798648119459699e+02 8.499330617747173733e+01 1.222000034164808682e+02 7.524787592149698412e+02 2.202957503588969757e+03 -5.480000000000000426e+00 1.176600691989794374e+06 5.175213045413075861e+02 2.162798728185358868e+03
