# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.071853956833468686e+02 4.844804053595544957e+01 2.341111883376033820e+00 6.187792884619514098e+02 9.003852236644314644e+01 8.062095319862062581e+01 3.756945501582335055e+03 9.135160791558053006e+02 -7.809999999999999432e+01 8.429380844827948138e+06 7.305891772327565832e+02 9.584743207395256377e+02
1.000000000000000000e+00 1.071394811742713671e+02 4.845119704664757876e+01 2.008924711356935955e+00 6.188855066035978325e+02 9.005045058183630147e+01 8.095035483246711294e+01 3.813446867633600959e+03 1.498825105743227823e+03 -7.809999999999999432e+01 1.514365296051089186e+06 1.315759538527925315e+03 1.024040651204194091e+03
2.000000000000000000e+00 1.071590702427429846e+02 4.845918570563659955e+01 5.431863038524365805e+00 6.293263136483838025e+02 9.003667149231095834e+01 8.101229034909687243e+01 3.611143229116314615e+03 1.284306961462520576e+03 -7.809999999999999432e+01 8.412995048824830446e+05 1.063625909704018113e+03 1.177618679025245001e+03
3.000000000000000000e+00 1.071671423265522236e+02 4.846209577211634212e+01 3.315971966508003632e+00 6.153508233371163669e+02 9.003271429267435622e+01 8.098471682616457201e+01 3.535871676569609008e+03 1.193657092327769078e+03 -7.809999999999999432e+01 6.591020467783587519e+05 9.598526907291541193e+02 1.233495125974520988e+03
4.000000000000000000e+00 1.071409408502653093e+02 4.848416444724560392e+01 1.749278082319326133e+00 6.169172634244803248e+02 9.003736095914769066e+01 8.024941122921283920e+01 3.181129426442329986e+03 1.604666844949695360e+03 -7.809999999999999432e+01 1.268135986279153265e+07 1.288204572736134651e+03 1.665193504423088598e+03
5.000000000000000000e+00 1.071281351285492036e+02 4.849842247610764900e+01 1.764970852783141364e+00 6.168778878217733563e+02 9.004737555270502014e+01 8.040941468197276265e+01 2.940703074723173813e+03 1.817587966263445196e+03 -7.809999999999999432e+01 9.459346237206581980e+06 1.447625203472927069e+03 1.943763689075939510e+03
6.000000000000000000e+00 1.071593345503015939e+02 4.852845358036789492e+01 3.169569878243517547e+00 6.185842962573796058e+02 9.002789855348764547e+01 8.100082029038765086e+01 2.288490803255107039e+03 1.540602048701404556e+03 -7.809999999999999432e+01 8.000161389121136162e+05 1.041821890755134518e+03 2.525004779995246736e+03
7.000000000000000000e+00 1.071908931818349942e+02 4.852975977721798273e+01 2.451349288749486544e+00 6.180818134149329808e+02 9.004659809559153416e+01 8.095858481107595139e+01 2.183819189062598070e+03 1.151622544301947300e+03 -7.809999999999999432e+01 1.042302800795187941e+06 6.393302637924823557e+02 2.547621333301554387e+03
8.000000000000000000e+00 1.071252546912577941e+02 4.853078470321028703e+01 3.460073860598023021e+00 6.129240895695245399e+02 9.001113827515686694e+01 8.101565152631287958e+01 2.329721373308550938e+03 1.975131810229637949e+03 -7.809999999999999432e+01 5.848338790560406633e+05 1.475462266730928832e+03 2.573552769462501146e+03
9.000000000000000000e+00 1.071788206838667321e+02 4.853989400623919437e+01 2.773600961348187788e+00 6.180756577915927892e+02 9.006189815055311954e+01 8.090820006274674370e+01 2.020040147782472786e+03 1.340083598313703533e+03 -7.809999999999999432e+01 1.456312598855070770e+06 7.905208329156289437e+02 2.745800482310185089e+03
