# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.484671855901363813e+01 4.029873171936620224e+01 1.126574029235978003e+01 1.987004645146127189e+02 8.921548339338099254e+01 8.779168235444210211e+01 1.002379799943368425e+03 9.087794501205270308e+02 3.650000000000000000e+01 1.700015888789165299e+06 1.012172841797531646e+03 3.164180176250301315e+02
1.000000000000000000e+00 9.483645103527841513e+01 4.029102553433535405e+01 4.615356037788882482e+00 1.743795879373496973e+02 8.978437262880770220e+01 8.726400999348668108e+01 9.680642380675320737e+02 1.118040260766115125e+03 3.650000000000000000e+01 4.016818005435562693e+06 8.598416541955180037e+02 4.645696437736856979e+02
2.000000000000000000e+00 9.482309901798070939e+01 4.029254379288097709e+01 1.431508217547483852e+01 2.106479959742223400e+02 8.928179568627282947e+01 8.767418068917437779e+01 7.910445667711688884e+02 1.210163020978326585e+03 3.650000000000000000e+01 2.220852898395976983e+06 6.632494007019350875e+02 4.328817191405771609e+02
3.000000000000000000e+00 9.482732890393876346e+01 4.027760479058374443e+01 4.419637971045053071e+00 1.739287740362653949e+02 8.973353737890859350e+01 8.710023206817412245e+01 1.012678601807615564e+03 1.408876563149139884e+03 3.650000000000000000e+01 8.352961781642085873e+06 7.235967999385353551e+02 7.239766981966060939e+02
4.000000000000000000e+00 9.481539569618432495e+01 4.027764726503458803e+01 5.591703442952652203e+00 1.776373166232014569e+02 8.959807785316191087e+01 8.742896984507899560e+01 8.693407631354522209e+02 1.511113717962896544e+03 3.650000000000000000e+01 2.182414214047745802e+06 5.476834933021134475e+02 7.211908908616580902e+02
5.000000000000000000e+00 9.490428546245838959e+01 4.027349288740519739e+01 4.403818499743663573e+00 1.741396292668158878e+02 8.954676469410277662e+01 8.731267611069812062e+01 1.978929013590154227e+03 8.072228284669868117e+02 3.650000000000000000e+01 7.275427450418834575e+06 1.857608838080630903e+03 8.159778171262803426e+02
6.000000000000000000e+00 9.490189648894157415e+01 4.027426587956660597e+01 4.593176091816671303e+00 1.745165851335886487e+02 8.958737260469330010e+01 8.736420995191483030e+01 1.941280887068110815e+03 8.154209683661589452e+02 3.650000000000000000e+01 5.168959944203794934e+06 1.822479270974585688e+03 8.005916147605425977e+02
7.000000000000000000e+00 9.486007431778799059e+01 4.025340179296540555e+01 7.562437481837991804e+00 1.850200822218762937e+02 8.973673275408279437e+01 8.753630914582254263e+01 1.681124997180352011e+03 1.505145994142444806e+03 3.650000000000000000e+01 1.830729428540226072e+06 1.203266848094363240e+03 1.199720037575894139e+03
8.000000000000000000e+00 9.481162927041052058e+01 4.024898673754691458e+01 4.431389127790250626e+00 1.748826551152218087e+02 8.956778870105537749e+01 8.734792067257161818e+01 1.152644912669429914e+03 1.993514465917281314e+03 3.650000000000000000e+01 5.517091718452184461e+06 4.882327812042964297e+02 1.277702288828376822e+03
9.000000000000000000e+00 9.484671383071837170e+01 4.025094071787788153e+01 1.088699309923230096e+01 1.985205304961406227e+02 8.962970333662484279e+01 8.754278106439582530e+01 1.549670610515522412e+03 1.660112943860681753e+03 3.650000000000000000e+01 2.000119044862173265e+06 1.005918386563890635e+03 1.245437592112236416e+03
1.000000000000000000e+01 9.482309493938143419e+01 4.023358961221966013e+01 4.720890387153910517e+00 1.788026116372925856e+02 8.992823160123482751e+01 8.722978999901022235e+01 1.466156150391926758e+03 2.136686372177589419e+03 3.650000000000000000e+01 6.519764739055328537e+05 6.552591720587545296e+02 1.578898793550974233e+03
1.100000000000000000e+01 9.479092693326779795e+01 4.022837941432655384e+01 4.930516976349291980e+00 1.767628919455451921e+02 8.920474172159725867e+01 8.770415925076017061e+01 1.141436837788344747e+03 2.496790444801172271e+03 3.650000000000000000e+01 2.200262880148878321e+06 1.799964130254394377e+02 1.674815657098442443e+03
1.200000000000000000e+01 9.485183742853526212e+01 4.023745802306974184e+01 5.578777760849292555e+00 1.842333263893858657e+02 8.961040599558984354e+01 8.741887343193302229e+01 1.765309565791839077e+03 1.827542105663499342e+03 3.650000000000000000e+01 1.080868313041436952e+06 1.079749996644824705e+03 1.508346668653975485e+03
1.300000000000000000e+01 9.490706199219022210e+01 4.022824373606975712e+01 5.008054357159196002e+00 1.767842021236461392e+02 8.942430972403931833e+01 8.752570575564745070e+01 2.531345387836158352e+03 1.493890261893274783e+03 3.650000000000000000e+01 2.413846940873318352e+06 1.893276861692862440e+03 1.696002760148005109e+03
1.400000000000000000e+01 9.483704735467544822e+01 4.020207599842942869e+01 4.150446470618009087e+00 1.740000423690549383e+02 8.962107279630296830e+01 8.692653946093179229e+01 1.994620415098188914e+03 2.510981214826475480e+03 3.650000000000000000e+01 1.409969881440369971e+07 8.569340381671526075e+02 2.193762070087468146e+03
