# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.161227846393375955e+02 7.943625402139979030e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 2.275000000000000000e+03 6.910000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 1.595902097853941314e+03 4.316850188550865823e+02
1.000000000000000000e+00 2.160474905027771229e+02 7.948101992073667965e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 8.700000000000000000e+02 3.660000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 1.562568700318866490e+02 3.438065914159004706e+02
2.000000000000000000e+00 2.161138070116711560e+02 7.938434569945115094e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 2.089000000000000000e+03 7.620000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 1.424294543082316068e+03 5.326198847107642678e+02
3.000000000000000000e+00 2.161116873752182244e+02 7.935633342206330987e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 2.040000000000000000e+03 8.090000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 1.383790330718537916e+03 5.871121665568198296e+02
4.000000000000000000e+00 2.160530158028813617e+02 7.928853701484538163e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 9.120000000000000000e+02 7.520000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 2.620120664246763909e+02 7.184381950426133017e+02
5.000000000000000000e+00 2.160668170131430657e+02 7.933440798342899392e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.187000000000000000e+03 7.080000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 5.258698442924370511e+02 6.293311074530871565e+02
6.000000000000000000e+00 2.160750798493996285e+02 7.922359713869401077e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.307000000000000000e+03 9.470000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 6.839341682680566237e+02 8.450547025606468878e+02
7.000000000000000000e+00 2.160684926328039808e+02 7.928612470534640799e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.203000000000000000e+03 8.070000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 5.579399166825960492e+02 7.233072238704512529e+02
8.000000000000000000e+00 2.160853150802908829e+02 7.914316025209063632e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.474000000000000000e+03 1.135000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 8.796992758760063680e+02 1.001688104628174756e+03
9.000000000000000000e+00 2.160842304803456386e+02 7.898346260613021030e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.402000000000000000e+03 1.437000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 8.590757785461498770e+02 1.312441497784042667e+03
1.000000000000000000e+01 2.161052220816114016e+02 7.883230835985283846e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.749000000000000000e+03 1.795000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.260598783867160364e+03 1.606783605199859039e+03
1.100000000000000000e+01 2.160535677680520337e+02 7.874228596895791021e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 7.450000000000000000e+02 1.802000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 2.728873320422928259e+02 1.781423485908740986e+03
1.200000000000000000e+01 2.160941635615743337e+02 7.867896669353540595e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 1.491000000000000000e+03 2.053000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.049248699146090075e+03 1.905072293702115758e+03
1.300000000000000000e+01 2.161442999151937272e+02 7.874296942581053393e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 9.343300190644606573e+01 2.457000000000000000e+03 2.090000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 2.007956432353895025e+03 1.780957498904909698e+03
