# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.848752622547914086e+02 4.897010366217003963e+01 -4.426769957444181003e-01 3.600008040428778031e+02 9.000704342712045047e+01 7.594679160936548215e+02 2.588016671064754519e+03 8.796673049115030381e+02 -2.910000000000000142e+01 0.000000000000000000e+00 7.149993754829755517e+02 6.079731613511995647e+02
1.000000000000000000e+00 1.848633897223051008e+02 4.895594945224339511e+01 -4.288470857536252900e-01 3.600008697507540774e+02 8.986135913031002076e+01 7.598409682925434936e+02 2.322698436361354197e+03 1.045982669588850968e+03 -2.910000000000000142e+01 0.000000000000000000e+00 5.631294693860027110e+02 8.827073069500006568e+02
2.000000000000000000e+00 1.848713485852161398e+02 4.894925240753643436e+01 -4.701761477367916164e-01 3.600008447858443219e+02 8.989441796808149832e+01 7.552793244216611583e+02 2.345833988589145520e+03 1.207816863663814274e+03 -2.910000000000000142e+01 0.000000000000000000e+00 6.628551050860966143e+02 1.012611675928790305e+03
3.000000000000000000e+00 1.848637811859692306e+02 4.893786659238415382e+01 -9.525983202492325219e-01 3.600008658049475230e+02 9.000213295932729807e+01 7.507423324745922173e+02 2.152999900231549873e+03 1.353036511072697522e+03 -2.910000000000000142e+01 0.000000000000000000e+00 5.657064654792047804e+02 1.233594792994725140e+03
4.000000000000000000e+00 1.848883298746731043e+02 4.893002870761706902e+01 -5.183319071788430321e-01 3.600008345005583692e+02 8.987311640078182506e+01 7.541388283964756738e+02 2.350075959619342939e+03 1.636278347066732977e+03 -2.910000000000000142e+01 0.000000000000000000e+00 8.751065262340056279e+02 1.385498250348828833e+03
5.000000000000000000e+00 1.848638792103529909e+02 4.892174001272813655e+01 -9.500940439629568246e-01 3.600008537531899151e+02 9.000122936418597419e+01 7.552780482162328326e+02 2.000004845474874173e+03 1.626967105180388216e+03 -2.910000000000000142e+01 0.000000000000000000e+00 5.648320491655463229e+02 1.546521740730931697e+03
6.000000000000000000e+00 1.848774747369915019e+02 4.894260271841204002e+01 -3.672239104095997853e-01 3.600006210534778006e+02 8.992692560048172368e+01 7.541390068781248601e+02 2.350267634051046571e+03 1.358079798710735076e+03 -2.910000000000000142e+01 0.000000000000000000e+00 7.394441415665938848e+02 1.141600944197121862e+03
7.000000000000000000e+00 1.848759339648657090e+02 4.891428631797155901e+01 -9.916353447651027331e-01 3.600008600908083167e+02 8.999926458494802262e+01 7.548740972893039043e+02 2.062001095054481084e+03 1.826994708927369402e+03 -2.910000000000000142e+01 0.000000000000000000e+00 7.163396991176700794e+02 1.691077032193176592e+03
8.000000000000000000e+00 1.848641471813556052e+02 4.889934049850646147e+01 -1.017550034174445450e+00 3.600008894646574618e+02 9.000108847173129334e+01 7.541389680157263911e+02 1.789002836244590299e+03 2.006994846487644736e+03 -2.910000000000000142e+01 0.000000000000000000e+00 5.652867274911029654e+02 1.981168478326170089e+03
9.000000000000000000e+00 1.849370627397776445e+02 4.888192276412337378e+01 -6.538555092226969734e-01 3.600008576311887509e+02 8.989329888931834489e+01 7.541387545493618063e+02 2.431103047405501002e+03 2.748924806676076059e+03 -2.910000000000000142e+01 0.000000000000000000e+00 1.485935555273875252e+03 2.318292966610870735e+03
