# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.014535546647861679e+02 -9.900011290127165964e+00 3.674867280549465320e+00 7.999992642474470017e+01 9.000986886942845899e+01 1.331293832301543034e+02 2.285982643459845349e+03 8.290057413327456288e+02 -1.819999999999999929e+01 4.976550312500000000e+05 1.052011976787122421e+03 5.266219461820182914e+02
1.000000000000000000e+00 2.014884337015399751e+02 -9.938810240032621479e+00 2.755617935147425701e+00 7.999992300276515778e+01 8.994806088769398400e+01 1.331119506549987932e+02 2.681316443687301671e+03 1.745918717410673935e+03 -1.819999999999999929e+01 7.086177500000000000e+05 1.713464427871037060e+03 1.273659460860032141e+03
2.000000000000000000e+00 2.014888683419006554e+02 -9.907563647478806246e+00 2.045187938339555256e+00 7.450492388148634859e+01 9.003173009801339788e+01 1.331559038066218079e+02 2.877747431746075563e+03 1.177002899844704643e+03 -1.819999999999999929e+01 2.447325250000000000e+06 1.721770836008167635e+03 6.720634217926055953e+02
3.000000000000000000e+00 2.014811427576083815e+02 -9.893643507197307230e+00 4.172774336128999728e+00 7.999993370904518031e+01 8.992308572596628835e+01 1.330129184265553874e+02 2.821313534931148752e+03 8.762011520450536182e+02 -1.819999999999999929e+01 7.087622500000000000e+05 1.575269611676715385e+03 4.040419261864820442e+02
4.000000000000000000e+00 2.014895929183534236e+02 -9.951803253572256480e+00 3.801663109087271231e+00 7.999993052852350672e+01 9.006762682453722846e+01 1.333234785036687242e+02 2.624675558409204314e+03 1.989799432994116160e+03 -1.819999999999999929e+01 5.176984687500000000e+05 1.735420884647796811e+03 1.523818243355322238e+03
5.000000000000000000e+00 2.014841051298683396e+02 -9.888032259526109868e+00 3.429546459590381513e+00 7.839259865198222599e+01 8.989128173145364542e+01 1.329040737443747844e+02 2.908829509597677770e+03 7.915592505703546067e+02 -1.819999999999999929e+01 1.005376625000000000e+06 1.631466234230215832e+03 2.960118020051424423e+02
6.000000000000000000e+00 2.014233184363656903e+02 -9.900838410833371128e+00 4.183362799032285473e+00 7.999992335896371287e+01 9.002112829244701686e+01 1.334265277654652948e+02 1.736636818111474668e+03 6.649736904702692755e+02 -1.819999999999999929e+01 5.873795625000000000e+05 4.785402720831260126e+02 5.425739226430783901e+02
7.000000000000000000e+00 2.014813598596655595e+02 -9.885368565937428187e+00 3.575526530906209199e+00 7.999992659965684538e+01 9.000879272737776660e+01 1.330667173762743687e+02 2.875162960497118092e+03 7.261712959406520440e+02 -1.819999999999999929e+01 4.908796250000000000e+05 1.579400580914810917e+03 2.447224989429371362e+02
8.000000000000000000e+00 2.014186951040043709e+02 -9.907157963211394858e+00 4.005269978073111581e+00 7.999992547674811760e+01 8.996359544498926653e+01 1.331243921485460078e+02 1.615069699757402532e+03 7.538788506616702989e+02 -1.819999999999999929e+01 5.588111875000000000e+05 3.908656408497314487e+02 6.642545582731399918e+02
9.000000000000000000e+00 2.014627967448845141e+02 -9.973562944299454003e+00 3.365196178033666996e+00 7.999993281885585361e+01 9.022170643447675786e+01 1.332307296757895188e+02 2.010836927879828636e+03 2.229413389733987060e+03 -1.819999999999999929e+01 7.418746250000000000e+05 1.227264104974701240e+03 1.942726493965463987e+03
1.000000000000000000e+01 2.014945609611299631e+02 -9.890143159572543752e+00 3.976542389634412533e+00 7.999992950680251624e+01 9.002333464661842299e+01 1.325425829731011618e+02 3.084014898856970376e+03 8.920214315724261951e+02 -1.819999999999999929e+01 4.986416875000000000e+05 1.829778415189010275e+03 3.366744119401832336e+02
1.100000000000000000e+01 2.014144104062901874e+02 -9.907886753833608395e+00 3.634391044561510853e+00 7.999992911630739911e+01 8.995719129895105937e+01 1.330672621284614081e+02 1.533173163781865242e+03 7.420480324727947163e+02 -1.819999999999999929e+01 4.798977500000000000e+05 3.096037292450105269e+02 6.782953358753970861e+02
1.200000000000000000e+01 2.014459207314201024e+02 -9.972785764872266867e+00 3.623904017532393329e+00 7.999993146441883596e+01 9.006871211698103252e+01 1.332335024745202645e+02 1.711129262092706767e+03 2.114848401938837469e+03 -1.819999999999999929e+01 6.524013125000000000e+05 9.072593173460517164e+02 1.927763275918856834e+03
1.300000000000000000e+01 2.015014865304499097e+02 -9.956376528870228171e+00 3.820995536675362292e+00 7.999993049996459149e+01 9.005357112041183143e+01 1.329482059148551798e+02 2.810638273696021770e+03 2.144235191646327166e+03 -1.819999999999999929e+01 5.619435625000000000e+05 1.960951205907570056e+03 1.611896237801932330e+03
1.400000000000000000e+01 2.014822456232791410e+02 -9.876535794687372416e+00 4.731906720719130099e+00 7.999994026391716773e+01 9.009664124015593245e+01 1.329628244884235926e+02 2.945041128093240332e+03 5.697624196320781493e+02 -1.819999999999999929e+01 8.684053125000000000e+05 1.596215709997139356e+03 7.466386498993171017e+01
1.500000000000000000e+01 2.014976251289515119e+02 -9.971681664110668919e+00 4.292938059327232381e+00 7.999993378903209873e+01 9.010699366900398388e+01 1.332701382125239036e+02 2.649869831616670581e+03 2.401507152436503929e+03 -1.819999999999999929e+01 7.050784375000000000e+05 1.887687851222727204e+03 1.906557834517257334e+03
1.600000000000000000e+01 2.015009129377370698e+02 -9.876975366559664238e+00 3.954510400304960704e+00 7.999992708603222979e+01 9.005802004908694869e+01 1.333245634582322054e+02 3.278726328157358239e+03 6.889206623969321299e+02 -1.819999999999999929e+01 5.297933750000000000e+05 1.950292724338410153e+03 8.316665152543214390e+01
1.700000000000000000e+01 2.014581056782312487e+02 -1.000067816293332612e+01 3.788897095651401870e+00 7.999993009388667531e+01 8.999979571356163888e+01 1.329510839227032761e+02 1.763305661640227072e+03 2.697026591412261041e+03 -1.819999999999999929e+01 5.171088750000000000e+05 1.138305530006303798e+03 2.464776244762149418e+03
1.800000000000000000e+01 2.014521284636558391e+02 -1.000381328209804721e+01 3.701552924653908505e+00 7.999992698143314840e+01 9.001717466248560129e+01 1.331286530905495908e+02 1.637023867482240121e+03 2.719902651228843752e+03 -1.819999999999999929e+01 5.085246250000000000e+05 1.024975034062073064e+03 2.525136573445557133e+03
1.900000000000000000e+01 2.014031196415656382e+02 -9.980807783272181766e+00 3.991421440172830515e+00 7.999992676529103619e+01 8.999977055618786892e+01 1.330850648281286226e+02 8.909769211396586570e+02 2.008989071926701172e+03 -1.819999999999999929e+01 5.764191250000000000e+05 9.568340390732350897e+01 2.082284934844599320e+03
2.000000000000000000e+01 2.014489745627041941e+02 -1.000483948440814075e+01 3.747532830641512103e+00 7.999992826673721424e+01 8.998258634121424393e+01 1.331275986875781427e+02 1.573145967177419834e+03 2.719928925481650822e+03 -1.819999999999999929e+01 5.383214375000000000e+05 9.651764444740617819e+02 2.544894772391959123e+03
2.100000000000000000e+01 2.014572903236907564e+02 -1.000568302225637929e+01 3.268577986169110439e+00 7.999992773994080153e+01 9.006257823358859582e+01 1.331590442043313658e+02 1.717985151114228302e+03 2.783860791638115643e+03 -1.819999999999999929e+01 5.970795000000000000e+05 1.122845114440450743e+03 2.561134916729090492e+03
2.200000000000000000e+01 2.015041309147103448e+02 -1.000433959488429814e+01 2.670371713609174247e+00 7.556875210835166001e+01 8.991845655280266669e+01 1.329035997002821148e+02 2.569715442936686031e+03 3.037559994385841492e+03 -1.819999999999999929e+01 1.013615437500000000e+06 2.010955794922741234e+03 2.535341091142646292e+03
2.300000000000000000e+01 2.014864442264821776e+02 -1.002763742685914217e+01 4.479173435596630171e+00 7.999992684509734886e+01 9.009457297639097817e+01 1.342413532463713466e+02 2.111707268423656842e+03 3.357931635636261944e+03 -1.819999999999999929e+01 6.357028125000000000e+05 1.675567002527481009e+03 2.983853522270605936e+03
2.400000000000000000e+01 2.014925399229373113e+02 -1.003006160977443706e+01 2.302883583259752953e+00 7.437603608290211810e+01 8.997275960049148580e+01 1.310421763803500994e+02 2.206732895057280530e+03 3.438914762511926256e+03 -1.819999999999999929e+01 3.236010400000000000e+07 1.791129232996251631e+03 3.030538766292520449e+03
2.500000000000000000e+01 2.014185153072853609e+02 -1.002827831881554665e+01 3.647198058586655023e+00 7.999992822128184855e+01 9.004046417427286997e+01 1.332075255517220285e+02 8.828113183492233702e+02 2.968044650696032477e+03 -1.819999999999999929e+01 5.023135625000000000e+05 3.877110007362563238e+02 2.996199563002318882e+03
2.600000000000000000e+01 2.014582281255805754e+02 -1.004530775746230198e+01 3.598000265090523175e+00 7.999992950563584770e+01 9.001108795883851599e+01 1.330282018571773506e+02 1.497051933605099521e+03 3.514062652105847064e+03 -1.819999999999999929e+01 4.947654687500000000e+05 1.140616715302494640e+03 3.324031330263680957e+03
2.700000000000000000e+01 2.014770893271364685e+02 -1.004519387094313743e+01 3.414778819129456799e+00 7.999992819988017345e+01 9.005923537378723154e+01 1.330822627707289030e+02 1.837218279579398768e+03 3.623779108682658716e+03 -1.819999999999999929e+01 6.043274375000000000e+05 1.498184754355705536e+03 3.321853267763646727e+03
2.800000000000000000e+01 2.014349283744797958e+02 -1.005615803562474220e+01 3.596869010304011738e+00 7.999993084035425284e+01 8.993347695384422025e+01 1.328716127786319419e+02 1.011261347589681918e+03 3.574894662714960305e+03 -1.819999999999999929e+01 5.311767500000000000e+05 6.989158437394537486e+02 3.532942141497056582e+03
