2.457481051582199987e+06 7.982571694884229146e+03 1.242928118637747446e+02
2.457481051600490697e+06 8.069581768761048806e+03 1.218330254257739114e+02
2.457481051618781406e+06 9.209006674472260784e+03 1.234686864342539963e+02
2.457481051637072116e+06 1.105344278604387364e+04 1.297349059859554075e+02
2.457481051655362826e+06 1.250321852722977746e+04 1.337345367715269049e+02
2.457481051673653536e+06 1.190134029274425484e+04 1.324734013470146294e+02
2.457481051691944245e+06 1.087036138511273384e+04 1.280478230522864180e+02
2.457481051710234955e+06 1.146324155372734276e+04 1.270786290333549573e+02
2.457481051728525665e+06 1.198947097942915570e+04 1.295212067549407493e+02
2.457481051746816374e+06 1.106047550563660479e+04 1.302941459678677347e+02
2.457481051765107084e+06 1.093664222929098833e+04 1.275610362212010358e+02
2.457481051783397794e+06 1.356302953173354763e+04 1.300999835873010682e+02
2.457481051801688503e+06 1.835307317052113649e+04 1.374550096986423569e+02
2.457481051819979213e+06 1.943488797593388153e+04 1.358482626890267113e+02
2.457481051838269923e+06 1.390080276632265304e+04 1.155641372952611476e+02
2.457481051856560633e+06 8.933815346796265658e+03 9.440342590105584009e+01
2.457481051874851342e+06 6.402588892227571705e+03 8.106370494160580620e+01
2.457481051893142052e+06 5.664990331081447948e+03 7.637470886562896055e+01
2.457481051911432762e+06 5.302143871142096941e+03 7.421110232703294685e+01
2.457481051929723471e+06 5.087436686197923336e+03 7.312544253216516665e+01
2.457481051948013715e+06 4.848651439717346875e+03 7.182149372803884546e+01
2.457481051966304425e+06 4.782260535822816564e+03 7.143722705675048701e+01
2.457481051984595135e+06 4.877287499654625208e+03 7.183802951406256909e+01
2.457481052002885845e+06 4.758578618461958285e+03 7.118952052643720663e+01
2.457481052021176554e+06 4.808707387855056368e+03 7.149464443431971006e+01
2.457481052039467264e+06 4.814978110666727844e+03 7.154818343322010321e+01
2.457481052057757974e+06 4.687508066786151176e+03 7.093738702154078624e+01
2.457481052076048683e+06 4.651171411758819886e+03 7.085362840231984194e+01
2.457481052094339393e+06 4.667168817521833262e+03 7.076888480013073490e+01
2.457481052112630103e+06 4.686814296840445422e+03 7.088900652352556619e+01
2.457481052130920812e+06 4.676946936218645533e+03 7.077376876667842964e+01
2.457481052149211522e+06 4.706396912646447163e+03 7.088347819022267515e+01
2.457481052167502232e+06 4.671853168086185178e+03 7.072341792235744151e+01
2.457481052185792942e+06 4.605139757232265765e+03 7.059338336522874613e+01
2.457481052204083651e+06 4.585912039003768768e+03 7.038864055888613791e+01
2.457481052222374361e+06 4.698665065397745821e+03 7.095055334413220294e+01
2.457481052240665071e+06 4.722159084276227077e+03 7.094146399869723041e+01
2.457481052258955780e+06 4.557446895204725479e+03 7.020878265343370117e+01
2.457481052277246490e+06 4.688940298443032589e+03 7.072977195083429081e+01
