# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.132115863857967497e+02 -6.527549126207340180e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 2.490000000000000000e+02 1.500000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.695434580211702951e+02 1.470634571386721063e+02
1.000000000000000000e+00 2.132614669649147459e+02 -6.543543125157982310e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 1.198000000000000000e+03 4.770000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.124105857629577486e+03 4.574513197458300056e+02
2.000000000000000000e+00 2.132859098658665857e+02 -6.545356397861156417e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 1.665000000000000000e+03 5.200000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.591785184744415346e+03 4.922944968313433947e+02
3.000000000000000000e+00 2.132505575523408368e+02 -6.550551393254167465e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 9.870000000000000000e+02 6.100000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 9.154591640077375132e+02 5.941135209598968459e+02
4.000000000000000000e+00 2.132459845375937277e+02 -6.558227813329287947e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 8.970000000000000000e+02 7.580000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 8.280558275963802544e+02 7.436616964223983359e+02
5.000000000000000000e+00 2.133076350976798494e+02 -6.562315198463832822e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 2.075000000000000000e+03 8.570000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 2.007604200727900206e+03 8.220876834597610241e+02
6.000000000000000000e+00 2.132452314094824715e+02 -6.596612977806055156e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 8.700000000000000000e+02 1.505000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 8.140968874358085259e+02 1.491019139678029205e+03
7.000000000000000000e+00 2.132494294854441534e+02 -6.615808961410426292e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 9.440000000000000000e+02 1.880000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 8.946302692913627652e+02 1.864670547285317070e+03
8.000000000000000000e+00 2.132578094171698808e+02 -6.622762736097068448e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 1.102000000000000000e+03 2.018000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.055014637214417689e+03 1.999892048999808139e+03
9.000000000000000000e+00 2.133057513032874510e+02 -6.625736035116421618e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 2.018000000000000000e+03 2.091000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.972149151647593726e+03 2.056894526449673322e+03
1.000000000000000000e+01 2.132925107108749216e+02 -6.628005815413537505e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 1.764000000000000000e+03 2.131000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.718885933335361869e+03 2.101321345490998738e+03
1.100000000000000000e+01 2.132102542202831330e+02 -6.645463732555641378e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 1.850000000000000000e+02 2.445000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.456064783047269202e+02 2.442830871534576545e+03
1.200000000000000000e+01 2.132332308541124917e+02 -6.646840839135589540e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 6.240000000000000000e+02 2.479000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 5.851329982972503103e+02 2.469164086743926418e+03
1.300000000000000000e+01 2.132944979026783585e+02 -6.643179167876685831e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.781482968472804487e+02 1.797000000000000000e+03 2.427000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.757046819580958527e+03 2.396700333844860324e+03
